Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.359118634090255,0.236107693350025,STM0051,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,,,,,,,,,,,,,,,
13,0.358987171810089,0.237803273910076,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM0542,STM0935,STM3708,,,,,,,,,,,,,,,
13,0.355844156676494,0.270909612754944,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,,,,,,,,,,,,,,,
14,0.331759518673511,0.356470128782644,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM4452,,,,,,,,,,,,,,
14,0.331759518673516,0.356470128782644,STM2927,STM3747,STM0413,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4452,STM3708,,,,,,,,,,,,,,
14,0.33175951867337,0.356470128782484,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM1651,,,,,,,,,,,,,,
14,0.331759518673501,0.35647012878263,STM2927,STM3747,STM0413,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM3708,STM1651,,,,,,,,,,,,,,
14,0.331759518673521,0.356470128782651,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM4452,STM3708,,,,,,,,,,,,,,
14,0.331972793971686,0.354227420147533,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM3708,STM1651,,,,,,,,,,,,,,
14,0.331972793971725,0.354227420147589,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4452,STM3708,,,,,,,,,,,,,,
14,0.355731396721807,0.277022267882943,STM3747,STM0051,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,,,
14,0.355798106023082,0.27530803528613,STM0051,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,,,
14,0.355798106023082,0.27530803528612,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,,,,,,
14,0.355854044222881,0.270917140295736,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM4567,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM0208,,,,,,,,,,,,,,
14,0.355801989392884,0.270877510155116,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM4567,STM0974,STM0152,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,,,
14,0.355936899242603,0.269213348324627,STM0051,STM1749,STM2463,STM4275,STM0661,STM2122,STM2009,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,,,
14,0.355936899242604,0.269213348324645,STM1749,STM2463,STM4275,STM2122,STM2009,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,,,,,,,,,,,,,,
14,0.358935907232746,0.244023653339625,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,STM3885,STM3793,,,,,,,,,,,,,,
14,0.358997953569023,0.242283769885377,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM0974,STM0152,STM0542,STM0935,STM2422,STM3885,STM3793,STM3708,,,,,,,,,,,,,,
14,0.315682027765384,0.238766522607575,STM2927,STM1749,STM2463,STM4275,STM2009,STM1290,STM0974,STM0152,STM0542,STM2501,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,,,
14,0.209774111230579,0.142615558846634,STM1749,STM2463,STM3680,STM4568,STM4570,STM2952,STM0974,STM0152,STM3062,STM0542,STM2317,STM0935,STM2422,STM3708,,,,,,,,,,,,,,
14,0.240647514294681,0.0237129722277269,STM2421,STM1749,STM2463,STM3680,STM4568,STM4570,STM2952,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,STM2422,,,,,,,,,,,,,,
14,0.363607643083397,0.0227650200245252,STM0051,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0542,STM0935,STM2422,STM3968,STM2498,STM3708,,,,,,,,,,,,,,
14,0.239601088863567,0.00575505696091768,STM2927,STM1749,STM2463,STM3680,STM2952,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,STM2332,STM0208,STM4559_S,,,,,,,,,,,,,,
