Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.422382741926477,0.14052577357298,b4467,b1478,b3399,b1241,b4069,b2744,b3708,b2297,b2458,b2926,b0160,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b3915,b0452,b1539,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b2285,b1010,,,,,,,,,
43,0.552171339697173,0.042342351171135,b2836,b3399,b3942,b1732,b2744,b3708,b3008,b1479,b0871,b0160,b3844,b3236,b2463,b1982,b2797,b3117,b1814,b4471,b2210,b4374,b0675,b2361,b2291,b3551,b4219,b1832,b1778,b0114,b0886,b2366,b2492,b0904,b0591,b2578,b1533,b3927,b1710,b2480,b4141,b1798,b1517,b0606,b2285,,,,,,,,,
45,0.419989497281874,0.139743149611203,b2836,b3553,b1478,b3399,b1241,b4069,b2744,b3708,b3115,b1849,b2296,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b4381,b3915,b2366,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b2285,b1007,,,,,,,
45,0.447309126181924,0.101234609183662,b2836,b3553,b3399,b4069,b2502,b2744,b3708,b2297,b2458,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b0153,b2913,b1727,b0114,b2366,b2492,b0904,b0591,b1533,b1380,b4141,b1798,b0606,b2285,b1009,,,,,,,
45,0.447312496950786,0.101224278700667,b3553,b3399,b4069,b2744,b3708,b2297,b2458,b2926,b0160,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b0153,b2913,b0452,b1727,b0114,b2366,b2492,b0904,b3035,b1533,b1380,b4141,b1798,b0606,b2285,b1010,,,,,,,
45,0.48859869928577,0.0336416219661033,b4467,b1478,b1241,b4069,b4384,b3708,b2297,b2458,b2779,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b2797,b3117,b1814,b4471,b1623,b4015,b0261,b0411,b2799,b3945,b1602,b2913,b4381,b2406,b3915,b2366,b2492,b0904,b2954,b1533,b3029,b3821,b1380,b1695,b2285,b1011,,,,,,,
45,0.488113323690804,0.0336323261749515,b2836,b3553,b1478,b1241,b4069,b4384,b3708,b2297,b2458,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b1982,b4139,b2797,b3117,b1814,b4471,b1033,b1623,b4015,b0261,b0411,b2799,b3945,b1602,b2913,b4381,b2406,b3915,b2366,b2492,b0904,b2954,b1533,b3029,b1380,b2285,b1011,,,,,,,
46,0.419863474332562,0.139974973243581,b2836,b3553,b1478,b1241,b4069,b4384,b2744,b3708,b3752,b2297,b2458,b2407,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b2361,b2291,b0261,b0411,b2799,b3945,b1602,b3915,b1539,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b0221,b2285,b1008,b4209,,,,,,
46,0.419863474332539,0.13997058699625,b3553,b1478,b4382,b1241,b4069,b4384,b3708,b2297,b2458,b0030,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b0411,b2799,b3945,b1602,b4381,b2406,b3915,b4064,b4464,b2366,b2492,b0904,b1533,b3821,b1380,b2660,b1695,b4141,b1798,b0606,b2285,b1009,b4209,,,,,,
47,0.427145681655371,0.142395570299329,b3553,b1478,b1241,b4069,b4384,b2744,b3708,b2297,b2458,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b4374,b2361,b2291,b0261,b0411,b2799,b3945,b1602,b2913,b3915,b0755,b3612,b1539,b2492,b0904,b1533,b3821,b1380,b4141,b1798,b0606,b0221,b2285,b1008,b4209,,,,,
47,0.41986347433254,0.139970586995543,b2836,b3553,b1478,b3399,b1241,b4069,b4384,b2744,b3708,b2297,b2458,b2779,b0030,b1238,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b1623,b4015,b0261,b2799,b3945,b1602,b2223,b4381,b2406,b3915,b2366,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b2285,b1010,b4209,,,,,
48,0.352024564716638,0.0242373410897771,b2836,b3553,b4382,b0474,b2518,b4069,b4384,b3708,b0871,b2297,b2458,b2925,b2097,b2926,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b2690,b1982,b4139,b2797,b3117,b1814,b4471,b1033,b0261,b2799,b3945,b1602,b2406,b3915,b1727,b0114,b2366,b2492,b0904,b1533,b3029,b1380,b2660,b3662,b2285,b1011,,,,
49,0.419863474332548,0.139970586995415,b3553,b1478,b3399,b4382,b1241,b4069,b4384,b2744,b3708,b3752,b3115,b1849,b2296,b2926,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b1623,b0261,b1701,b1805,b2799,b3945,b1602,b2342,b3845,b4381,b2406,b3915,b1539,b2492,b0904,b1533,b1380,b2660,b4141,b1798,b0606,b2285,b1008,b4209,,,
49,0.454434196578596,0.097319267978401,b4467,b4382,b4069,b4384,b3708,b3115,b1849,b2296,b2779,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b0207,b3012,b1982,b2797,b3117,b1814,b4471,b0261,b2799,b1602,b2913,b2406,b3915,b1727,b0114,b2366,b2492,b0904,b1781,b3001,b1533,b3825,b1380,b0325,b0494,b1771,b4141,b1798,b3662,b0606,b2285,b1009,,,
49,0.471750927738435,0.0732210983561556,b3553,b1478,b4269,b0493,b3588,b3003,b3011,b1241,b4384,b3708,b3008,b0871,b0030,b3844,b1238,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b2799,b3945,b1602,b2913,b4381,b2406,b3915,b4064,b4464,b2366,b2492,b0904,b1533,b1380,b1600,b4141,b1798,b3662,b0606,b2285,b1009,,,
51,0.42714568165537,0.142395570302004,b3553,b1478,b3399,b0238,b0125,b1241,b4069,b2744,b3708,b3115,b1849,b2296,b1004,b3713,b1109,b0046,b3236,b2883,b1982,b0477,b2797,b3117,b1814,b4471,b1033,b4374,b0675,b2361,b2291,b0261,b0411,b2799,b3945,b1602,b2913,b3915,b0452,b2366,b0755,b3612,b2492,b0904,b1533,b1380,b4141,b1798,b3662,b0606,b2285,b1007,b4209,
52,0.419644677973677,0.140288709780686,b3553,b1478,b1241,b4069,b4384,b3708,b2297,b2458,b0030,b3844,b1238,b1004,b3713,b1109,b0046,b3236,b0207,b3012,b0937,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b0411,b2799,b1602,b0507,b4381,b2406,b0452,b4064,b4464,b2366,b0755,b3612,b2492,b0904,b1781,b3001,b1533,b1380,b0325,b2660,b1771,b4141,b1798,b0606,b2285,b1010
52,0.492691307619982,0.0263469140259312,b3553,b4269,b0493,b3588,b3003,b3011,b4384,b3708,b3008,b0871,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b3449,b1033,b0261,b2799,b3945,b1602,b2913,b4381,b2406,b3915,b1727,b0114,b0886,b2366,b0755,b3612,b2492,b0904,b2578,b1533,b1380,b0494,b1695,b4141,b1798,b3662,b0606,b2285,b1007,b4209
52,0.493491085681533,0.00358339550650609,b4467,b1478,b3399,b1241,b4069,b2744,b3708,b2297,b2458,b2926,b0160,b1004,b3713,b1109,b0046,b3236,b1638,b3908,b1656,b0207,b3012,b1982,b4139,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b2799,b1602,b0507,b2913,b3915,b2975,b3603,b1539,b2492,b0904,b2954,b1781,b3001,b1533,b1380,b0325,b1771,b0221,b2285,b1009
