Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,
13,0.663477262193848,0.743892711430025,b0871,b2925,b2097,b2926,b3946,b0825,b4381,b0511,b0114,b0529,b2492,b0904,b0515,,,,,,,,,,,
13,0.663477262193848,0.743892711430025,b0512,b0871,b2925,b2097,b2926,b3946,b0825,b4381,b0511,b0114,b0529,b2492,b0904,,,,,,,,,,,
13,0.663477262193848,0.743892711430025,b0871,b2925,b2097,b1779,b3946,b0825,b4381,b0511,b0114,b0529,b2492,b0904,b0516,,,,,,,,,,,
14,0.667997086428745,1.28109583431898,b1241,b0351,b4069,b2297,b2458,b3617,b4381,b0511,b0114,b0529,b2492,b0904,b0516,b1517,,,,,,,,,,
14,0.663513562975339,0.741592404700153,b3942,b1732,b0871,b2925,b2097,b0517,b1779,b3946,b0825,b4381,b0114,b0529,b2492,b0904,,,,,,,,,,
14,0.77476345558101,0.306450276416657,b0871,b2925,b2097,b0517,b3946,b0825,b0507,b4381,b2943,b0511,b0114,b0529,b2492,b0904,,,,,,,,,,
14,0.774779546335838,0.306387412323068,b3942,b1732,b0871,b2925,b2097,b3946,b0825,b4381,b2943,b0114,b0529,b2492,b0904,b0515,,,,,,,,,,
14,0.800468814648603,0.0214837825248856,b0469,b2066,b0238,b0125,b0474,b0910,b0871,b0477,b2498,b0511,b0114,b2492,b0904,b0515,,,,,,,,,,
14,0.774759432996881,0.309490652890795,b0871,b2925,b2097,b2388,b3946,b0825,b3565,b4381,b0511,b0114,b0529,b2492,b0904,b0516,,,,,,,,,,
14,0.663477262193847,0.743892711432163,b0871,b2925,b2097,b0517,b1779,b2690,b0505,b3945,b4381,b0511,b0114,b0529,b2492,b0904,,,,,,,,,,
15,0.667997086428694,1.28109583431529,b1241,b0351,b4069,b0512,b3115,b1849,b2296,b3617,b4381,b0511,b0114,b0529,b2492,b0904,b1511,,,,,,,,,
15,0.66799708642872,1.28109583431481,b1241,b0351,b4069,b2297,b2458,b3616,b3589,b4381,b0511,b0114,b0529,b2492,b0904,b0516,b1517,,,,,,,,,
15,0.66799708642872,1.28109583431481,b1241,b0351,b4069,b2297,b2458,b3616,b3589,b4381,b0511,b0114,b0529,b2492,b0904,b0515,b1518,,,,,,,,,
15,0.667997086428694,1.28109583431529,b1241,b0351,b4069,b3115,b1849,b2296,b3617,b4381,b0511,b0114,b0529,b2492,b0904,b0516,b1517,,,,,,,,,
15,0.668007939645918,1.27850874578555,b3942,b1732,b1241,b0351,b4069,b2297,b2458,b3617,b4381,b0114,b0529,b2492,b0904,b0516,b1511,,,,,,,,,
15,0.774759432996825,0.309490652880959,b2930,b4232,b3697,b3925,b0512,b0871,b2690,b3945,b4381,b2943,b0511,b0114,b0529,b2492,b0904,,,,,,,,,
15,0.800468814648603,0.0214837825248856,b0469,b2066,b0238,b0125,b0474,b0910,b0871,b0517,b0477,b2498,b0505,b0511,b0114,b2492,b0904,,,,,,,,,
16,0.668007939645918,1.27850874577653,b3942,b1732,b1241,b0351,b4069,b0512,b2297,b2458,b3616,b3589,b4381,b0114,b0529,b2492,b0904,b1517,,,,,,,,
16,0.668007939645918,1.27850874577653,b3942,b1732,b1241,b0351,b4069,b2297,b2458,b3616,b3589,b4381,b0114,b0529,b2492,b0904,b0516,b1518,,,,,,,,
16,0.668007939645918,1.27850874578339,b3942,b1732,b1241,b0351,b4069,b3115,b1849,b2296,b3617,b4381,b0114,b0529,b2492,b0904,b0515,b1517,,,,,,,,
16,0.668007939645918,1.27850874578339,b3942,b1732,b1241,b0351,b4069,b0512,b3115,b1849,b2296,b3617,b4381,b0114,b0529,b2492,b0904,b1517,,,,,,,,
16,0.668037209506103,1.27841512540624,b3942,b1732,b1241,b0351,b4069,b0512,b3115,b1849,b2296,b3617,b0261,b4381,b0114,b0529,b2492,b0904,,,,,,,,
16,0.668037209506103,1.27841512540624,b3942,b1732,b1241,b0351,b4069,b3115,b1849,b2296,b3617,b0261,b4381,b0114,b0529,b2492,b0904,b0516,,,,,,,,
16,0.668037209506089,1.27841512539572,b3942,b1732,b1241,b0351,b4069,b2297,b2458,b3617,b0517,b0261,b0505,b4381,b0114,b0529,b2492,b0904,,,,,,,,
16,0.663760432107177,1.27297070873661,b4382,b1241,b0351,b4069,b4384,b2297,b2458,b3617,b2407,b0511,b0114,b0529,b2492,b0904,b0516,b1518,,,,,,,,
16,0.663760432107177,1.27297070873661,b4382,b1241,b0351,b4069,b4384,b2297,b2458,b3617,b2407,b0511,b0114,b0529,b2492,b0904,b0516,b1511,,,,,,,,
16,0.650634606254558,0.794015446417957,b1241,b0351,b4069,b2297,b2458,b2925,b2097,b1779,b3946,b0825,b0511,b0114,b0529,b2492,b0904,b0515,,,,,,,,
