Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.330455870524737,0.710138760713984,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,,
15,0.330676482800742,0.705688415033056,STM2927,STM1749,STM2463,STM3680,STM2009,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM3708,,,,,,,,,,,,
15,0.334064820280899,0.681344910787319,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2422,,,,,,,,,,,,
15,0.334306395034423,0.676859125915137,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3334,,,,,,,,,,,,
15,0.334306395034427,0.676859125915143,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,STM3334,,,,,,,,,,,,
15,0.334306395034424,0.676859125915129,STM2421,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3334,,,,,,,,,,,,
15,0.334290279181674,0.676826496679983,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,
15,0.334290279181681,0.676826496679977,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM2332,STM3708,STM4559_S,,,,,,,,,,,,
15,0.334753324228707,0.665250259939883,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM0208,,,,,,,,,,,,
15,0.334711681513856,0.665167503997273,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,,,,,,,,,,,,
15,0.334994763795224,0.660741327146347,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,,,,,,,,,,,,
15,0.283847398394232,0.559858621661198,STM2927,STM1749,STM2463,STM3680,STM2009,STM2952,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0208,STM0977,STM3708,,,,,,,,,,,,
15,0.31597789511913,0.474275023364606,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM0150,STM0542,STM0935,STM0977,STM3708,,,,,,,,,,,,
15,0.316170152563398,0.47191936520567,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM0977,STM4559_S,,,,,,,,,,,,
15,0.213231285219098,0.363953635893532,STM2421,STM1749,STM2463,STM3680,STM1290,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM2317,STM0935,STM2422,STM3708,,,,,,,,,,,,
15,0.20893943325235,0.32769803282352,STM2927,STM2421,STM1749,STM2463,STM4275,STM1290,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM2317,STM2338,STM2466,,,,,,,,,,,,
15,0.200416530600707,0.164914535089177,STM2421,STM1749,STM2463,STM4275,STM2952,STM0974,STM0152,STM3062,STM0150,STM0542,STM2317,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,
15,0.200344900333567,0.143340391319868,STM2927,STM1749,STM2463,STM4275,STM4567,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM2338,STM2466,STM0977,STM3708,,,,,,,,,,,,
15,0.200284911552964,0.139997692992631,STM2927,STM1749,STM2463,STM4275,STM4567,STM2952,STM3709,STM0974,STM0152,STM0150,STM0542,STM2317,STM2338,STM2466,STM0977,,,,,,,,,,,,
15,0.335185629809271,0.0914295898000187,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,,,,,,,,,,,,
15,0.335176857454121,0.0914271969380615,STM2927,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,,,,,,,,,,,,
15,0.327454354290004,0.743011612419093,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,
15,0.326787107366025,0.75858006236863,STM2927,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,
