Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,
4,0.241147863801994,0.080060591488416,PHATRDRAFT_9619,PHATRDRAFT_50372,PHATRDRAFT_48078,PHATRDRAFT_10693,,,,,,,,,,,,,,,,,,,
4,0.241147863801846,0.0800605914883671,PHATRDRAFT_9619,PHATRDRAFT_50372,PHATRDRAFT_859,PHATRDRAFT_10693,,,,,,,,,,,,,,,,,,,
4,0.293879804730309,0.0735137239522476,PHATRDRAFT_26290,PHATRDRAFT_28882,PHATRDRAFT_9619,PHATRDRAFT_50372,,,,,,,,,,,,,,,,,,,
4,0.29387980473111,0.073513723952448,PHATRDRAFT_30145,PHATRDRAFT_9619,PHATRDRAFT_50372,PHATRDRAFT_10693,,,,,,,,,,,,,,,,,,,
4,0.293879804730309,0.0735137239522476,PHATRDRAFT_26290,PHATRDRAFT_9619,PHATRDRAFT_50372,PHATRDRAFT_10693,,,,,,,,,,,,,,,,,,,
4,0.334442868181799,0.0410525876628342,PHATRDRAFT_28882,PHATRDRAFT_9619,PHATRDRAFT_2215,PHATRDRAFT_23913,,,,,,,,,,,,,,,,,,,
4,0.334442868181633,0.0410525876628139,PHATRDRAFT_28882,PHATRDRAFT_9619,PHATRDRAFT_2215,PHATRDRAFT_48078,,,,,,,,,,,,,,,,,,,
4,0.34600131209677,0.0221960045773037,PHATRDRAFT_26290,PHATRDRAFT_28882,PHATRDRAFT_9619,PHATRDRAFT_2215,,,,,,,,,,,,,,,,,,,
4,0.34600131209677,0.0221960045773037,PHATRDRAFT_26290,PHATRDRAFT_9619,PHATRDRAFT_2215,PHATRDRAFT_10693,,,,,,,,,,,,,,,,,,,
4,0.346001312096659,0.022196004576985,PHATRDRAFT_30145,PHATRDRAFT_9619,PHATRDRAFT_2215,PHATRDRAFT_10693,,,,,,,,,,,,,,,,,,,
4,0.241147863802289,0.080060591488514,PHATRDRAFT_28882,PHATRDRAFT_9619,PHATRDRAFT_50372,PHATRDRAFT_23913,,,,,,,,,,,,,,,,,,,
5,0.241147863802145,0.0800605914884664,PHATRDRAFT_55192,PHATRDRAFT_28882,PHATRDRAFT_9619,PHATRDRAFT_50372,PHATRDRAFT_35240,,,,,,,,,,,,,,,,,,
5,0.327899945576643,0.0517267895397511,PHATRDRAFT_19708,PHATRDRAFT_9619,PHATRDRAFT_50372,PHATRDRAFT_51970,PHATRDRAFT_10693,,,,,,,,,,,,,,,,,,
5,0.334442868181911,0.041052587662848,PHATRDRAFT_9619,PHATRDRAFT_2215,PHATRDRAFT_25932,PHATRDRAFT_11014,PHATRDRAFT_10693,,,,,,,,,,,,,,,,,,
5,0.334442868181852,0.0410525876628408,PHATRDRAFT_9619,PHATRDRAFT_20143,PHATRDRAFT_2215,PHATRDRAFT_20310,PHATRDRAFT_10693,,,,,,,,,,,,,,,,,,
7,0.327766912664173,0.0519438210177471,PHATRDRAFT_34010,PHATRDRAFT_13951,PHATRDRAFT_48078,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_20445,,,,,,,,,,,,,,,,
8,0.327766912664173,0.0519438210177471,PHATRDRAFT_34010,PHATRDRAFT_13951,PHATRDRAFT_19979,PHATRDRAFT_859,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,Phatr3_EG02101,,,,,,,,,,,,,,,
23,0.349464233621177,0.016546553152387,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_3046,PHATRDRAFT_draft542,PHATRDRAFT_13951,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_50742,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_48078,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_15777,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611
