Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,
7,0.168637429633627,0.23281779382186,YGR087C,YLR044C,YLR134W,YLR027C,YNL104C,YGR244C,YLR348C,,,,,,,
7,0.171114107443729,0.0656007714229627,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YGR244C,YLR348C,,,,,,,
7,0.171114107435055,0.0656008094948461,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR148C,YLR348C,,,,,,,
7,0.168637429590258,0.232817627389839,YGR087C,YLR044C,YLR134W,YLR027C,YDR148C,YNL104C,YLR348C,,,,,,,
8,0.142411366548519,1.53289985560251,YGR087C,YLR044C,YLR134W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,
8,0.171114107436788,0.0656007880878047,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR348C,YLR164W,YDR178W,,,,,,
8,0.168637429621483,0.232817763934078,YGR087C,YLR044C,YLR134W,YLR027C,YNL104C,YLR348C,YLR164W,YDR178W,,,,,,
9,0.166989952973345,0.00873650566303585,YGR087C,YLR044C,YLR134W,YOL064C,YMR189W,YDR300C,YNL104C,YGR244C,YLR348C,,,,,
9,0.166990008887528,0.00873533582582731,YGR087C,YLR044C,YLR134W,YOL064C,YDR148C,YOR323C,YNL104C,YLR348C,YEL046C,,,,,
9,0.166990008887528,0.00873533582582731,YGR087C,YLR044C,YLR134W,YOL064C,YDR148C,YDR300C,YNL104C,YLR348C,YEL046C,,,,,
9,0.166990008889263,0.00873535373754386,YGR087C,YLR044C,YLR134W,YOL064C,YOR323C,YNL104C,YGR244C,YLR348C,YEL046C,,,,,
9,0.166989952973345,0.00873650566303585,YGR087C,YLR044C,YLR134W,YOL064C,YOR323C,YMR189W,YNL104C,YGR244C,YLR348C,,,,,
9,0.166989952973344,0.00873649367470009,YGR087C,YLR044C,YLR134W,YOL064C,YDR148C,YOR323C,YBR263W,YNL104C,YLR348C,,,,,
9,0.166989952973344,0.00873650637107204,YGR087C,YLR044C,YLR134W,YOL064C,YBR263W,YDR300C,YNL104C,YGR244C,YLR348C,,,,,
9,0.169064672785462,0.00272165809949421,YGR087C,YLR044C,YLR134W,YPR021C,YOR323C,YMR189W,YNL104C,YGR244C,YLR348C,,,,,
10,0.168177323285911,0.00273350309224158,YGR087C,YLR044C,YLR134W,YLR303W,YOR323C,YER065C,YNL104C,YGR244C,YLR348C,YEL046C,,,,
10,0.16817732326336,0.00273349485360086,YGR087C,YLR044C,YLR134W,YDR300C,YNL277W,YER065C,YNL104C,YGR244C,YLR348C,YEL046C,,,,
10,0.166989952976815,0.00873650247930424,YGR087C,YLR044C,YLR134W,YOL064C,YOR323C,YMR189W,YNL104C,YLR348C,YLR164W,YDR178W,,,,
10,0.168581190147396,0.00217343189947172,YGR087C,YLR044C,YLR134W,YPR021C,YDR148C,YOR323C,YER065C,YNL104C,YLR348C,YEL046C,,,,
11,0.168177323258156,0.00273350406581407,YGR087C,YLR044C,YLR134W,YFL030W,YDR300C,YNL277W,YNL104C,YLR348C,YLR164W,YDR178W,YEL046C,,,
12,0.159099856288281,0.0907903331386776,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YAL060W,YER065C,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,
12,0.161099104007059,0.0664106533051729,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YAL060W,YLR142W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,
12,0.160843044880008,0.0927959689061787,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YAL060W,YDR300C,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,
12,0.159333667452493,0.0946633078349927,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YAL060W,YBR263W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,
12,0.160843044880008,0.0927959689061787,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YAL060W,YOR323C,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,
12,0.159099856288282,0.0907903455655067,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YAL060W,YFL030W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,
12,0.159333667452494,0.0946633074488878,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YAL060W,YMR189W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,
13,0.158624724484717,0.0942421006502198,YOL086C,YDL168W,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YMR189W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,
13,0.159236974634426,0.140564125028791,YOL086C,YDL168W,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YDR300C,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,
13,0.158624724484717,0.0942421059100215,YOL086C,YDL168W,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YBR263W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,
14,0.173840909462711,0.0658334544271284,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YGR087C,YLR044C,YLR134W,YDR148C,YBR263W,YDR300C,YLR348C
