Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.239030675487985,0.0139856721178769,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1884,STM2952,STM0321,STM2947,STM3529,STM1620,STM0491,STM0368,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM3708,,,,,,,,,,,,,,
24,0.239522002581713,0.0139211563700937,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1884,STM2952,STM0840,STM0842,STM2947,STM1135,STM1448,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM0977,STM3708,,,,,,,,,,,,,,
24,0.239522002581725,0.0139211563708424,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1884,STM2952,STM0840,STM0842,STM2947,STM1135,STM0491,STM0368,STM1448,STM3062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,
24,0.246695540018468,0.00784530602703522,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM2952,STM3709,STM3529,STM1135,STM3542,STM4485,STM4183,STM0368,STM1448,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,,,,,,,,,,,,,,
25,0.255601675616903,0.0299738228002649,STM3646,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM1885,STM0840,STM0842,STM0517,STM1135,STM4183,STM0370,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,,,,
25,0.25628001829273,0.0294938620465194,STM4108,STM2285,STM3526,STM4568,STM4570,STM4326,STM1511,STM1885,STM3529,STM1620,STM0369,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,,,,
25,0.256290350891305,0.0294866970694762,STM3646,STM4108,STM2285,STM3526,STM4326,STM1511,STM1885,STM0517,STM3529,STM1135,STM4183,STM0368,STM1448,STM3069,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM1124,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,,,,
25,0.249696943646039,0.0250465652455314,STM4482,STM1749,STM2463,STM4108,STM2285,STM3526,STM3512,STM3541,STM4326,STM1511,STM3709,STM3529,STM1620,STM0368,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM1124,,,,,,,,,,,,,
25,0.216458848434906,0.0221098078243273,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM3091,STM1290,STM4326,STM1884,STM0840,STM0842,STM3709,STM1135,STM2081,STM0370,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,,,,,,,,,,,,,
25,0.239108176525175,0.0142550998223184,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM2952,STM0321,STM0840,STM0842,STM2947,STM1135,STM4183,STM0370,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2332,STM3708,,,,,,,,,,,,,
