Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,
5,0.281450155311866,0.258562399307266,YMR083W,YKL192C,YIL155C,YLR348C,YML120C,,,,,,,,,,
5,0.281450155339624,0.258562420262024,YMR083W,YKL192C,YOL059W,YLR348C,YML120C,,,,,,,,,,
6,0.198509002379722,0.206559200923859,YMR083W,YPL061W,YJR048W,YEL039C,YEL047C,YLR348C,,,,,,,,,
6,0.197631452927854,0.202108466471673,YMR083W,YPL061W,YJR048W,YEL039C,YEL047C,YJR077C,,,,,,,,,
6,0.198666307773046,0.153422038276178,YMR083W,YPL061W,YJR048W,YEL039C,YPL262W,YJR077C,,,,,,,,,
6,0.201820277258858,0.0506474504528503,YMR083W,YJR048W,YEL039C,YML042W,YEL047C,YLR348C,,,,,,,,,
6,0.201126002158822,0.0468730779079364,YMR083W,YJR048W,YEL039C,YML042W,YEL047C,YJR077C,,,,,,,,,
6,0.199553092084041,0.157678870533596,YMR083W,YPL061W,YJR048W,YEL039C,YPL262W,YLR348C,,,,,,,,,
7,0.160268837704682,0.182448466246867,YMR083W,YLR027C,YJR048W,YEL039C,YEL047C,YJR077C,YHR208W,,,,,,,,
7,0.161290833745708,0.12303264978989,YMR083W,YLR027C,YJR048W,YEL039C,YPL262W,YJR077C,YHR208W,,,,,,,,
7,0.201126002158824,0.0468730829816017,YMR083W,YJR048W,YEL039C,YAR035W,YER024W,YEL047C,YJR077C,,,,,,,,
7,0.281407163427469,0.258828327758238,YMR083W,YKL192C,YEL047C,YLR348C,YKL148C,YDR178W,YML120C,,,,,,,,
7,0.202768198561434,0.0335094728808048,YMR083W,YER170W,YJR048W,YEL039C,YML042W,YPL262W,YLR348C,,,,,,,,
7,0.202387508573253,0.00891582887135203,YMR083W,YJR048W,YEL039C,YML042W,YPL262W,YLR348C,YEL046C,,,,,,,,
7,0.161874849271797,0.346426731803338,YMR083W,YLR027C,YJR048W,YEL039C,YPL262W,YHR208W,YLR348C,,,,,,,,
7,0.160845462445097,0.404635701290874,YMR083W,YLR027C,YJR048W,YEL039C,YEL047C,YHR208W,YLR348C,,,,,,,,
7,0.198568682102792,0.03281545864408,YMR083W,YLR027C,YJR048W,YEL039C,YML042W,YPL262W,YLR348C,,,,,,,,
7,0.281562160058318,0.20499335648492,YMR083W,YKL192C,YPL262W,YLR348C,YKL148C,YDR178W,YML120C,,,,,,,,
8,0.2011260020478,0.0468730643054955,YMR083W,YJR048W,YEL039C,YML042W,YIL155C,YJR077C,YKL148C,YDR178W,,,,,,,
8,0.202827074979512,0.417053034251235,YMR083W,YPL061W,YKL192C,YIL155C,YLR348C,YDL085W,YMR145C,YML120C,,,,,,,
8,0.198568682102792,0.0328154583310343,YMR083W,YLR027C,YJR048W,YEL039C,YAR035W,YER024W,YPL262W,YLR348C,,,,,,,
8,0.202463486908934,0.0536244830851917,YMR083W,YDR035W,YJR048W,YEL039C,YAR035W,YER024W,YPL262W,YLR348C,,,,,,,
8,0.204240688837196,0.258691256802179,YMR083W,YJR048W,YEL039C,YML042W,YOL059W,YLR348C,YKL148C,YDR178W,,,,,,,
8,0.200638035994394,0.412551923190292,YMR083W,YPL061W,YKL192C,YJR048W,YEL039C,YIL155C,YLR348C,YML120C,,,,,,,
8,0.202387508670398,0.00891585918743051,YMR083W,YJR048W,YEL039C,YAR035W,YER024W,YPL262W,YLR348C,YEL046C,,,,,,,
9,0.200062932132216,0.00800660657537811,YMR083W,YPL061W,YKL192C,YIL155C,YJR077C,YML004C,YDL085W,YMR145C,YML120C,,,,,,
9,0.198770156760117,0.0418947905609349,YMR083W,YML035C,YJR048W,YEL039C,YML042W,YOR120W,YPL262W,YJR077C,YJL121C,,,,,,
9,0.195119693608681,0.17036097556468,YMR083W,YFL053W,YML070W,YLR027C,YJR048W,YEL039C,YML042W,YPL262W,YJR077C,,,,,,
9,0.160845462472854,0.404635699762455,YMR083W,YLR027C,YJR048W,YEL039C,YIL155C,YHR208W,YLR348C,YKL148C,YDR178W,,,,,,
10,0.229390870251413,0.0738694467581809,YMR083W,YKL192C,YAL054C,YBR085W,YMR056C,YBL030C,YIL155C,YJR077C,YER053C,YML120C,,,,,
10,0.203848730187369,0.342590216465651,YMR083W,YPL061W,YKL192C,YPL262W,YLR348C,YKL148C,YDR178W,YDL085W,YMR145C,YML120C,,,,,
11,0.192138543454676,0.274899138015355,YMR083W,YPL061W,YKL192C,YOR120W,YIL155C,YJR077C,YML004C,YJL121C,YDL085W,YMR145C,YML120C,,,,
11,0.19965787045219,0.0456557636241318,YMR083W,YML035C,YFL053W,YML070W,YAL054C,YJR048W,YEL039C,YML042W,YPL262W,YJL121C,YLR348C,,,,
11,0.203466752214913,0.0107353287766905,YMR083W,YKL192C,YBR085W,YMR056C,YBL030C,YIL155C,YJR077C,YMR267W,YDL085W,YMR145C,YML120C,,,,
11,0.202046518566268,0.420208693322701,YMR083W,YPL061W,YKL192C,YBR085W,YMR056C,YBL030C,YIL155C,YJR077C,YDL085W,YMR145C,YML120C,,,,
11,0.202143440382412,0.0379160428231704,YHR104W,YMR083W,YKL192C,YML042W,YDR272W,YIL155C,YJR077C,YOL151W,YDL085W,YMR145C,YML120C,,,,
11,0.187763084506771,0.0430859966403772,YMR083W,YCR010C,YJR048W,YEL039C,YML042W,YOR120W,YPL262W,YJR077C,YOR273C,YLL028W,YJL121C,,,,
11,0.195930088073551,0.244657859719381,YMR083W,YLR027C,YKL192C,YML042W,YOR120W,YDR272W,YIL155C,YJR077C,YDL085W,YMR145C,YML120C,,,,
12,0.198347003376685,0.0930024804679438,YMR083W,YKL192C,YAR035W,YER024W,YOR120W,YIL155C,YJR077C,YML004C,YJL121C,YDL085W,YMR145C,YML120C,,,
12,0.195930088080489,0.244657866369153,YMR083W,YLR027C,YKL192C,YAR035W,YER024W,YOR120W,YDR272W,YIL155C,YJR077C,YDL085W,YMR145C,YML120C,,,
13,0.210879157698789,0.0797479995876074,YMR083W,YPL061W,YLR089C,YPL262W,YDL198C,YMR189W,YJR077C,YHR208W,YMR267W,YLR348C,YPL188W,YJR049C,YEL041W,,
13,0.173214264429836,0.60945343569737,YMR083W,YLR027C,YAL054C,YBR192W,YPL262W,YDL198C,YMR189W,YJR077C,YHR208W,YLR348C,YPL188W,YJR049C,YEL041W,,
15,0.172397098928609,0.515063231254805,YMR083W,YLR027C,YAL054C,YBR085W,YMR056C,YBL030C,YIL155C,YMR189W,YJR077C,YHR208W,YKL148C,YDR178W,YPL188W,YJR049C,YEL041W
15,0.207056514544649,0.126983777595159,YMR083W,YAL054C,YBR085W,YMR056C,YBL030C,YLR089C,YEL047C,YBR192W,YMR189W,YHR208W,YLR142W,YLR348C,YPL188W,YJR049C,YEL041W
