Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
2,0.351664599853411,0.00555293548719623,PHATRDRAFT_draft521,PHATRDRAFT_23913,,,,,,,,,,,
2,0.351664599853412,0.00555293548704024,PHATRDRAFT_draft521,PHATRDRAFT_20310,,,,,,,,,,,
2,0.35166459985341,0.00555293548719978,PHATRDRAFT_draft521,PHATRDRAFT_48078,,,,,,,,,,,
2,0.351664599853411,0.00555293548714759,PHATRDRAFT_draft521,PHATRDRAFT_42245,,,,,,,,,,,
3,0.351664599853453,0.00555293548719837,PHATRDRAFT_draft521,PHATRDRAFT_55192,PHATRDRAFT_35240,,,,,,,,,,
3,0.35166459985341,0.00555293548758203,PHATRDRAFT_draft521,PHATRDRAFT_45947,PHATRDRAFT_28068,,,,,,,,,,
3,0.351664599853367,0.00555293548731886,PHATRDRAFT_draft521,PHATRDRAFT_41886,PHATRDRAFT_39681,,,,,,,,,,
4,0.338038366671423,0.0150800779703767,PHATRDRAFT_draft521,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_15917,,,,,,,,,
4,0.338038366671423,0.0150800779703767,PHATRDRAFT_draft521,PHATRDRAFT_30145,PHATRDRAFT_36256,PHATRDRAFT_15917,,,,,,,,,
6,0.242180434265021,0.0532882626712418,PHATRDRAFT_30519,PHATRDRAFT_27976,Phatr3_EG02261,PHATRDRAFT_49339,PHATRDRAFT_19708,PHATRDRAFT_23913,,,,,,,
6,0.355108301030846,0.00314518043494795,PHATRDRAFT_30519,PHATRDRAFT_27976,Phatr3_EG02261,PHATRDRAFT_26290,PHATRDRAFT_49339,PHATRDRAFT_19708,,,,,,,
7,0.242180434264297,0.0532882626709868,PHATRDRAFT_30519,Phatr3_EG02261,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_23913,,,,,,
7,0.289654997962702,0.0489085939919391,PHATRDRAFT_30145,PHATRDRAFT_30519,Phatr3_EG02261,PHATRDRAFT_49339,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19708,,,,,,
7,0.320738966416376,0.0271754126753718,PHATRDRAFT_30519,Phatr3_EG02261,PHATRDRAFT_49339,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_20310,,,,,,
8,0.24218043426435,0.0532882626710426,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_30519,PHATRDRAFT_draft1572,PHATRDRAFT_19708,PHATRDRAFT_23913,PHATRDRAFT_8990,,,,,
