Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,
16,0.281570509050334,0.126579177632055,STM2421,STM2285,STM4568,STM1620,STM0974,STM3359,STM1566,STM2472,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,,,
16,0.281570509050334,0.126579177632055,STM2421,STM2285,STM4568,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,,,,
16,0.281570509050334,0.126579177632055,STM2421,STM2285,STM4568,STM0489,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,,,
16,0.281570509050334,0.126579177632055,STM2421,STM2285,STM4568,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4167,STM4301,STM3599,STM4325,STM0627,,,,,,
17,0.285743217138385,0.128455006034897,STM2421,STM2285,STM4568,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.285743217138385,0.128455006034897,STM2421,STM2285,STM4568,STM0489,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.285743217138385,0.128455006034897,STM2421,STM2285,STM4568,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.281570509050325,0.126579177632054,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM0489,STM1620,STM0974,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.281570509050335,0.126579177632061,STM2421,STM2285,STM4567,STM1750,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4167,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.281570509050325,0.126579177632054,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1620,STM0974,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.281570509050325,0.126579177632054,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1620,STM0974,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.281570509050325,0.126579177632054,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1620,STM0974,STM1211,STM2317,STM3179,STM4167,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.281557844238953,0.126573484204056,STM2421,STM2285,STM1750,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4569,STM3987,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.281557844238953,0.126573484204056,STM2421,STM2285,STM1750,STM0489,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4569,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.285101210413581,0.113911333317121,STM3646,STM2421,STM2285,STM4568,STM1135,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4167,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.285101210413581,0.113911333317121,STM3646,STM2421,STM2285,STM4568,STM1135,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,,,
17,0.281570509050334,0.126579177632055,STM2421,STM2451,STM4004,STM2285,STM4568,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,,
18,0.285743217138385,0.128455006034897,STM2421,STM2451,STM4004,STM2285,STM4568,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285743217138385,0.128455006034881,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM0489,STM1570,STM1620,STM4036,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285743217138386,0.12845500603489,STM2421,STM2285,STM4567,STM1750,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285743217138385,0.128455006034881,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1570,STM1620,STM4036,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.28573017418431,0.128449142614045,STM2421,STM2285,STM1750,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4569,STM3987,STM4301,STM3599,STM4325,STM0627,,,,
18,0.28573017418431,0.128449142614045,STM2421,STM2285,STM1750,STM0489,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4569,STM4301,STM3599,STM4325,STM0627,,,,
18,0.281570509050327,0.126579177632061,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4567,STM1750,STM0489,STM1620,STM0974,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.281570509050112,0.126579177631949,STM2927,STM2285,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM2332,STM3968,STM4167,STM4301,STM3599,STM4325,STM0627,STM4559_S,,,,
18,0.281570509050327,0.126579177632061,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4567,STM1750,STM1620,STM0974,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,,
18,0.281570509050333,0.126579177632033,STM2927,STM2285,STM1620,STM0974,STM3359,STM1566,STM2472,STM2252,STM1211,STM2317,STM3179,STM2332,STM4301,STM3599,STM4325,STM0627,STM3334,STM4559_S,,,,
18,0.281570509050333,0.126579177632033,STM2927,STM2285,STM0489,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM2332,STM4301,STM3599,STM4325,STM0627,STM3334,STM4559_S,,,,
18,0.281570509050327,0.126579177632061,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4567,STM1750,STM1620,STM0974,STM1211,STM2317,STM3179,STM4167,STM4301,STM3599,STM4325,STM0627,,,,
18,0.281557844238951,0.126573484204074,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM1750,STM1620,STM0974,STM2252,STM1211,STM2317,STM3179,STM4569,STM4301,STM3599,STM4325,STM0627,,,,
18,0.281557844238951,0.126573484204074,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM1750,STM1620,STM0974,STM1211,STM2317,STM3179,STM4569,STM4167,STM4301,STM3599,STM4325,STM0627,,,,
18,0.289380015508776,0.115620917056489,STM3646,STM2421,STM2285,STM4568,STM0489,STM1135,STM1570,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.289380015508776,0.115620917056489,STM3646,STM2421,STM2285,STM4568,STM1135,STM1570,STM4036,STM3359,STM1566,STM2472,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.289380015508776,0.115620917056489,STM3646,STM2421,STM2285,STM4568,STM1135,STM1570,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285275706120774,0.113981052553428,STM3646,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1135,STM0974,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285275706120774,0.113981052553428,STM3646,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM0489,STM1135,STM0974,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285101210413593,0.11391133331713,STM3646,STM2421,STM2285,STM4567,STM1750,STM1135,STM0974,STM3359,STM1566,STM2472,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285101210413581,0.113911333317121,STM3646,STM2421,STM2451,STM4004,STM2285,STM4568,STM1135,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285101210413593,0.11391133331713,STM3646,STM2421,STM2285,STM4567,STM1750,STM1135,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285101210413593,0.11391133331713,STM3646,STM2421,STM2285,STM4567,STM1750,STM0489,STM1135,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285743217138386,0.12845500603489,STM2421,STM2285,STM4567,STM1750,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,,
18,0.281570509050325,0.126579177632054,STM2421,STM2451,STM4004,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1620,STM0974,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.281557844238953,0.126573484204056,STM2421,STM2451,STM4004,STM2285,STM1750,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4569,STM4301,STM3599,STM4325,STM0627,,,,
18,0.285275706120774,0.113981052553428,STM3646,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1135,STM0974,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,,
18,0.28157050905034,0.126579177632095,STM2927,STM0413,STM2285,STM0489,STM1620,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM2332,STM4301,STM3599,STM4325,STM0627,STM4559_S,,,,
19,0.2857432171384,0.128455006034918,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4567,STM1750,STM1570,STM1620,STM4036,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,
19,0.285743217138385,0.128455006034879,STM2927,STM0413,STM2285,STM0489,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM2332,STM4301,STM3599,STM4325,STM0627,STM4559_S,,,
19,0.285743217138385,0.128455006034881,STM2421,STM2451,STM4004,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1570,STM1620,STM4036,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,
19,0.285743217138385,0.128455006034879,STM2927,STM0413,STM2285,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM3987,STM2332,STM4301,STM3599,STM4325,STM0627,STM4559_S,,,
19,0.28574321713839,0.12845500603489,STM2927,STM2285,STM0489,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM2332,STM4301,STM3599,STM4325,STM0627,STM3334,STM4559_S,,,
19,0.285730174184311,0.128449142614051,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM1750,STM1570,STM1620,STM4036,STM1211,STM2317,STM3179,STM4569,STM3987,STM4301,STM3599,STM4325,STM0627,,,
19,0.285730174184311,0.128449142614051,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM1750,STM0489,STM1570,STM1620,STM4036,STM1211,STM2317,STM3179,STM4569,STM4301,STM3599,STM4325,STM0627,,,
19,0.281570509050327,0.12657917763206,STM2927,STM1469,STM0761,STM1468,STM4300,STM2285,STM1620,STM0974,STM2252,STM1211,STM2317,STM3179,STM2332,STM4301,STM3599,STM4325,STM0627,STM3334,STM4559_S,,,
19,0.281570509050327,0.12657917763206,STM2927,STM1469,STM0761,STM1468,STM4300,STM2285,STM0489,STM1620,STM0974,STM1211,STM2317,STM3179,STM2332,STM4301,STM3599,STM4325,STM0627,STM3334,STM4559_S,,,
19,0.289559789841497,0.115692745351781,STM3646,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1135,STM1570,STM4036,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,
19,0.289559789841497,0.115692745351781,STM3646,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4568,STM1135,STM1570,STM4036,STM1211,STM2317,STM3179,STM3987,STM4301,STM3599,STM4325,STM0627,,,
19,0.289380015508776,0.115620917056476,STM3646,STM2421,STM2285,STM4567,STM1750,STM0489,STM1135,STM1570,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,
19,0.285275706120768,0.113981052553437,STM3646,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM4567,STM1750,STM1135,STM0974,STM2252,STM1211,STM2317,STM3179,STM4301,STM3599,STM4325,STM0627,,,
19,0.285262705810577,0.113975858318488,STM3646,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM1750,STM1135,STM0974,STM2252,STM1211,STM2317,STM3179,STM4569,STM4301,STM3599,STM4325,STM0627,,,
19,0.285262705810577,0.113975858318488,STM3646,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM1750,STM0489,STM1135,STM0974,STM1211,STM2317,STM3179,STM4569,STM4301,STM3599,STM4325,STM0627,,,
19,0.285262705810577,0.113975858318488,STM3646,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM1750,STM1135,STM0974,STM1211,STM2317,STM3179,STM4569,STM4167,STM4301,STM3599,STM4325,STM0627,,,
19,0.285101210413591,0.113911333317122,STM3646,STM2927,STM2285,STM1135,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM3987,STM2332,STM4301,STM3599,STM4325,STM0627,STM3334,STM4559_S,,,
19,0.285101210413693,0.11391133331716,STM3646,STM2927,STM0413,STM2285,STM1135,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM3987,STM2332,STM4301,STM3599,STM4325,STM0627,STM4559_S,,,
19,0.285743217138385,0.128455006034909,STM2927,STM2421,STM2285,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM2332,STM4167,STM4301,STM3599,STM4325,STM0627,STM4559_S,,,
19,0.281570509050325,0.126579177632039,STM2927,STM1469,STM0761,STM1468,STM4300,STM2285,STM1620,STM0974,STM2252,STM1211,STM2317,STM3179,STM2332,STM3968,STM4301,STM3599,STM4325,STM0627,STM4559_S,,,
19,0.281570509050327,0.12657917763206,STM2927,STM1469,STM0761,STM1468,STM4300,STM2285,STM1620,STM0974,STM1211,STM2317,STM3179,STM2332,STM4167,STM4301,STM3599,STM4325,STM0627,STM3334,STM4559_S,,,
19,0.285101210413693,0.11391133331716,STM3646,STM2927,STM0413,STM2285,STM0489,STM1135,STM0974,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM2332,STM4301,STM3599,STM4325,STM0627,STM4559_S,,,
19,0.285743217138374,0.128455006034903,STM2927,STM2285,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM1211,STM2317,STM3179,STM2332,STM3968,STM4167,STM4301,STM3599,STM4325,STM0627,STM4559_S,,,
20,0.285743217138385,0.128455006034889,STM2927,STM1469,STM0761,STM1468,STM4300,STM2285,STM1570,STM1620,STM4036,STM1211,STM2317,STM3179,STM3987,STM2332,STM3968,STM4301,STM3599,STM4325,STM0627,STM4559_S,,
20,0.285743217138391,0.128455006034902,STM2927,STM2421,STM1469,STM0761,STM1468,STM4300,STM2285,STM1570,STM1620,STM4036,STM1211,STM2317,STM3179,STM3987,STM2332,STM4301,STM3599,STM4325,STM0627,STM4559_S,,
20,0.285743217138385,0.128455006034906,STM2927,STM1469,STM0761,STM1468,STM4300,STM2285,STM0489,STM1570,STM1620,STM4036,STM1211,STM2317,STM3179,STM2332,STM4301,STM3599,STM4325,STM0627,STM3334,STM4559_S,,
20,0.285730174184311,0.128449142614038,STM2927,STM2285,STM4570,STM1570,STM1620,STM4036,STM3359,STM1566,STM2472,STM2252,STM1211,STM2317,STM3179,STM4569,STM2332,STM4301,STM3599,STM4325,STM0627,STM4559_S,,
