Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,
7,0.142009022377984,0.530133029385337,CLJU_RS11895,CLJU_RS00610,CLJU_RS01155,CLJU_RS08715,CLJU_RS06110,CLJU_RS18530,CLJU_RS05590
7,0.142009022377984,0.530133029385337,CLJU_RS11880,CLJU_RS00610,CLJU_RS01155,CLJU_RS08715,CLJU_RS06110,CLJU_RS18530,CLJU_RS05590
7,0.142009022377984,0.530133029385337,CLJU_RS11895,CLJU_RS00965,CLJU_RS01155,CLJU_RS08715,CLJU_RS06110,CLJU_RS18530,CLJU_RS05590
7,0.142009022377984,0.530133029385337,CLJU_RS11880,CLJU_RS00965,CLJU_RS01155,CLJU_RS08715,CLJU_RS06110,CLJU_RS18530,CLJU_RS05590
7,0.158008009970701,0.0313707086674138,CLJU_RS00965,CLJU_RS01155,CLJU_RS06110,CLJU_RS02030,CLJU_RS18940,CLJU_RS01595,CLJU_RS05590
7,0.158008009970701,0.0313707086674746,CLJU_RS00610,CLJU_RS01155,CLJU_RS06110,CLJU_RS02030,CLJU_RS18940,CLJU_RS01595,CLJU_RS05590
