Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,
13,0.42150601520798,0.038854424481911,STM3010,STM2927,STM4275,STM2555,STM2009,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,
13,0.42150601520798,0.038854424481914,STM2927,STM4275,STM2555,STM2009,STM2458,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,
13,0.421506015207984,0.0388544244819066,STM2927,STM4275,STM2555,STM2009,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,
14,0.419894431088715,0.0433956695585909,STM2927,STM3747,STM2421,STM4275,STM2555,STM4568,STM4570,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,,,,,
14,0.419894431088701,0.0433956695585658,STM2927,STM3747,STM2421,STM4275,STM2555,STM4567,STM1750,STM4570,STM2458,STM0974,STM0152,STM0150,STM2338,STM2466,,,,,
14,0.41989443108871,0.0433956695589899,STM3010,STM2927,STM3747,STM4275,STM2555,STM4570,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,
14,0.419894431088712,0.0433956695585664,STM2927,STM3747,STM2421,STM4275,STM2555,STM1750,STM4570,STM2458,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,,,,,
14,0.41989443108871,0.0433956695585931,STM2927,STM3747,STM2421,STM4275,STM2555,STM4568,STM4570,STM2458,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,,,,,
14,0.421531637549213,0.0388567863492823,STM0051,STM2421,STM4275,STM2555,STM2009,STM1750,STM2458,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,,,,,
14,0.421531637549209,0.0388567863493453,STM3010,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3334,,,,,
14,0.421531637549203,0.0388567863492867,STM3010,STM2421,STM4275,STM2555,STM2009,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3334,,,,,
14,0.421531637549185,0.0388567863492773,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM2458,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3334,,,,,
14,0.421506015207981,0.0388544244819148,STM0051,STM2421,STM4275,STM2555,STM2009,STM4568,STM4570,STM2458,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,,,,,
