Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.070613631192123,0.0779338471029826,STM2927,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM2952,STM2947,STM3709,STM3068,STM2141,STM1620,STM0370,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
34,0.21546267942704,0.0266200926755306,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM3091,STM4326,STM1884,STM2952,STM0840,STM0842,STM3709,STM1135,STM4183,STM0368,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3802,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,,,,
34,0.174736673933265,0.01633464834704,STM1463,STM1749,STM2463,STM2285,STM3526,STM3091,STM4568,STM4570,STM4326,STM1885,STM2947,STM3709,STM3068,STM2141,STM1620,STM0370,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
34,0.28494594094285,0.00669714197957052,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM0321,STM0840,STM0842,STM2947,STM1620,STM0491,STM0370,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,,,
34,0.277089143211095,0.00655803180559254,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4568,STM4570,STM4326,STM1511,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0369,STM0974,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
34,0.277274413516801,0.00650891576962201,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM2952,STM2947,STM3709,STM1135,STM4183,STM0368,STM0974,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM0977,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
34,0.285636780465939,0.00606285743421412,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM0321,STM0840,STM0842,STM2947,STM1135,STM0369,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,,,
34,0.284856744217995,0.00610891688609882,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM0322,STM4326,STM2947,STM3709,STM3068,STM2141,STM1620,STM0370,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0007,STM2473,STM3708,STM2971,STM1826,,,,,,,,
35,0.0704334443687647,0.0783333332230086,STM3646,STM0158,STM2927,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1885,STM2947,STM3709,STM1135,STM1448,STM1326,STM4062,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,STM4559_S,,,,,,,
35,0.0704282608314911,0.0781307726889069,STM3646,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM4567,STM4570,STM4326,STM1511,STM1885,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM1448,STM3062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
35,0.0706311334596895,0.0779167382325431,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1885,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0491,STM0369,STM1448,STM3069,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
35,0.0623622102065078,0.0766958645695666,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM1885,STM2947,STM3709,STM1620,STM0491,STM0974,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM2041,STM3708,STM2971,STM1826,,,,,,,
35,0.0627021676029136,0.0763123292826118,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM2947,STM3709,STM1620,STM0974,STM1448,STM1326,STM4062,STM0518,STM4184,STM4484,STM0542,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM2051,STM3708,STM2971,STM1826,,,,,,,
35,0.173891037344227,0.0169496170557128,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM0321,STM2947,STM3709,STM1620,STM1448,STM1326,STM4062,STM2403,STM0393,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
35,0.278520368366928,0.00507272440458682,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0369,STM0974,STM1448,STM3069,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
36,0.0702459828416935,0.0783091266085083,STM1463,STM1749,STM2463,STM2285,STM3526,STM4568,STM4570,STM4326,STM1511,STM1885,STM2952,STM0321,STM2947,STM3709,STM1620,STM0369,STM1448,STM1326,STM4062,STM3062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
36,0.0702459828416954,0.0783091109286599,STM3646,STM0158,STM1463,STM1749,STM2463,STM2122,STM2285,STM3526,STM0322,STM4570,STM4326,STM1885,STM2952,STM0517,STM2947,STM3709,STM1135,STM4183,STM1448,STM1326,STM4062,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
36,0.0702540708884549,0.0782914682560212,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM1885,STM2947,STM1620,STM0491,STM3597,STM1326,STM4062,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,
36,0.0704363894043786,0.0781130058901747,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1511,STM1884,STM0321,STM2947,STM3068,STM2141,STM1135,STM0491,STM0368,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
36,0.0707961017469494,0.0777609316064634,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1884,STM2947,STM3068,STM2141,STM1135,STM0370,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,
36,0.0707961002986077,0.0777609021250786,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM2947,STM3709,STM1135,STM0491,STM0368,STM3597,STM1326,STM4062,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,
36,0.227839029960892,0.0256931629566192,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM1135,STM1570,STM4036,STM3542,STM4485,STM4183,STM3597,STM4408,STM1291,STM0772,STM4585,STM3704,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM3248,STM0519,STM2041,STM0402,STM0608,STM3708,,,,,,
36,0.174328878676488,0.0163610807418761,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM3091,STM4326,STM1511,STM1884,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM0369,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,
36,0.277235384008368,0.00661011449922362,STM3646,STM1749,STM2463,STM2285,STM3526,STM4568,STM4570,STM4326,STM1511,STM2952,STM0321,STM2947,STM3709,STM1135,STM1570,STM4036,STM4183,STM0491,STM0368,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
36,0.27712140058915,0.00648611713743045,STM0158,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM0321,STM2947,STM1620,STM0491,STM3597,STM0974,STM1326,STM4062,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,
36,0.27712140058915,0.00648611713742057,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM2947,STM3709,STM3068,STM2141,STM1620,STM0370,STM0974,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,,
36,0.27712140058915,0.00648611713741803,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4567,STM4326,STM1511,STM2947,STM3068,STM2141,STM1620,STM0491,STM0974,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
36,0.285520384086303,0.00552338830691974,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM0369,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM2971,STM1826,,,,,,
36,0.277128131551606,0.00645687913721448,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0974,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3241,STM0973,STM0977,STM4467,STM2196,STM3240,STM2051,STM3708,STM2971,STM1826,,,,,,
36,0.173891037344227,0.0169496170562517,STM3646,STM2927,STM1749,STM2463,STM2122,STM2285,STM3526,STM3091,STM4326,STM1884,STM0321,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0491,STM0369,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
37,0.0702540715981823,0.0782914881256656,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1884,STM2947,STM3068,STM2141,STM1620,STM0370,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,
37,0.264346277279335,0.0548729776098837,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM0321,STM2947,STM3068,STM2141,STM1135,STM3542,STM4485,STM0491,STM0974,STM4408,STM1291,STM4184,STM4484,STM0542,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,
37,0.173886504660478,0.0169675098282878,STM3646,STM1749,STM2463,STM2285,STM3526,STM3091,STM4326,STM1511,STM1885,STM0321,STM0517,STM2947,STM3709,STM1135,STM4183,STM0491,STM0368,STM1326,STM4062,STM4408,STM1291,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,
37,0.174328878676489,0.0163610807418054,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM0321,STM2947,STM1135,STM0491,STM0370,STM1326,STM4062,STM2403,STM0393,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,
37,0.277089143211095,0.00655803180559383,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0370,STM0974,STM1448,STM0772,STM4585,STM3704,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM0977,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
37,0.28483010679945,0.00615871923431682,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM0321,STM0517,STM2947,STM3709,STM1135,STM4183,STM0491,STM3597,STM1326,STM4062,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM2971,STM1826,,,,,
37,0.0707914026056393,0.0777810343599754,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1885,STM2952,STM2947,STM1135,STM0368,STM3597,STM1326,STM4062,STM4408,STM3062,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
38,0.139995902981622,0.295901730426522,STM1749,STM2463,STM2285,STM3526,STM0322,STM4570,STM4326,STM2952,STM2947,STM1620,STM3542,STM4485,STM0491,STM0369,STM3597,STM1326,STM4062,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,
38,0.174303840254247,0.0164198218698278,STM3646,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM1135,STM3597,STM1326,STM4062,STM2403,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM3661,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,
38,0.284995304077371,0.00670976413134122,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM0525,STM3247,STM2959,STM2492,STM1135,STM4183,STM0368,STM3597,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,
38,0.277274413516798,0.00650891576958646,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM2947,STM3709,STM3247,STM1135,STM1570,STM4036,STM4183,STM0368,STM1448,STM1326,STM4062,STM0772,STM4585,STM3704,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
39,0.0706136311200651,0.0779338450960998,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1885,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM1448,STM3062,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3241,STM0973,STM1124,STM4467,STM2196,STM3240,STM2041,STM3708,STM2971,STM1826,,,
39,0.070791296415109,0.0777780847360266,STM3646,STM0158,STM2927,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1885,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM2332,STM3968,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,
39,0.0652733485736097,0.0765726535995177,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM1884,STM2952,STM2947,STM3709,STM3068,STM2141,STM1620,STM2081,STM0491,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM2971,STM1826,,,
39,0.0706020332436447,0.0779663112329237,STM3646,STM1463,STM1749,STM2463,STM2122,STM2285,STM3526,STM1290,STM4570,STM4326,STM1511,STM1885,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0369,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,
40,0.0702494453295131,0.0783114198145319,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM1885,STM2952,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3241,STM0973,STM0977,STM4467,STM2196,STM3240,STM2041,STM0402,STM0608,STM2971,STM1826,,
42,0.277142035988611,0.00646469911819033,STM3646,STM2927,STM1749,STM2463,STM2122,STM2285,STM2009,STM3526,STM4326,STM1511,STM0321,STM2947,STM3709,STM1135,STM4183,STM0974,STM1326,STM4062,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM2332,STM3241,STM0973,STM4467,STM2196,STM3240,STM2041,STM0402,STM0608,STM2971,STM1826,STM1341
