Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,
4,0.192412690281381,0.643434001098308,CLJU_RS00610,CLJU_RS01155,CLJU_RS06095,CLJU_RS05590,,,,,,,,,,,,,
4,0.192412690281381,0.643434001098308,CLJU_RS00965,CLJU_RS01155,CLJU_RS06095,CLJU_RS05590,,,,,,,,,,,,,
4,0.208601944877158,0.0332846566890574,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS18530,,,,,,,,,,,,,
4,0.208601944877158,0.0332846566890574,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS18530,,,,,,,,,,,,,
5,0.214513541706004,0.0342279147852214,CLJU_RS11880,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS18530,,,,,,,,,,,,
5,0.214513541706004,0.0342279147852214,CLJU_RS11895,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS18530,,,,,,,,,,,,
6,0.192071002135776,0.107270334237766,CLJU_RS01155,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS05590,,,,,,,,,,,
6,0.192071002135776,0.107270334237766,CLJU_RS01155,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS05590,,,,,,,,,,,
6,0.127212601701304,0.0202981222291986,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS06260,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,
6,0.130123748269366,0.0207626266043721,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS06260,CLJU_RS18530,,,,,,,,,,,
6,0.127212601701304,0.0202981222291986,CLJU_RS06265,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,
6,0.130123748269366,0.0207626266043721,CLJU_RS06265,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS18530,,,,,,,,,,,
6,0.127212601701304,0.0202981222291986,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS06260,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,
6,0.130123748269366,0.0207626266043721,CLJU_RS06265,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS18530,,,,,,,,,,,
6,0.130123748269366,0.0207626266043721,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS06260,CLJU_RS18530,,,,,,,,,,,
6,0.127212601701304,0.0202981222291986,CLJU_RS06265,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,
6,0.201309162524042,0.0321210157901218,CLJU_RS11880,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,
6,0.19609409660233,0.0312888966223649,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,
6,0.19609409660233,0.0312888966223649,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,
6,0.201309162524042,0.0321210157901218,CLJU_RS11895,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,,
7,0.166238116552797,0.142718768607029,CLJU_RS09865,CLJU_RS09915,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS06260,,,,,,,,,,
7,0.166238116552797,0.142718768607029,CLJU_RS06265,CLJU_RS09865,CLJU_RS09915,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,,,,,,,,,,
7,0.166238116552797,0.142718768607029,CLJU_RS06265,CLJU_RS09865,CLJU_RS09915,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,,,,,,,,,,
7,0.0599320480560224,0.0331271024357412,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS06260,CLJU_RS01595,CLJU_RS05590,,,,,,,,,,
7,0.166238116552797,0.142718768607029,CLJU_RS09865,CLJU_RS09915,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS06260,,,,,,,,,,
7,0.0599320480560224,0.0331271024357412,CLJU_RS06265,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS01595,CLJU_RS05590,,,,,,,,,,
7,0.0599320480560224,0.0331271024357412,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS06260,CLJU_RS01595,CLJU_RS05590,,,,,,,,,,
7,0.125157405214725,0.0698995503573384,CLJU_RS09865,CLJU_RS09915,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS05590,,,,,,,,,,
7,0.127689430709214,0.0713136691747197,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,,,,,,,,,,
7,0.0599320480560224,0.0331271024357412,CLJU_RS06265,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS01595,CLJU_RS05590,,,,,,,,,,
7,0.192071002135776,0.107270334237766,CLJU_RS19875,CLJU_RS16355,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS05590,,,,,,,,,,
7,0.127689430709214,0.0713136691747197,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,,,,,,,,,,
7,0.192071002135776,0.107270334237766,CLJU_RS19875,CLJU_RS16355,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS05590,,,,,,,,,,
7,0.129797299334887,0.0207105382038107,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS18530,,,,,,,,,,
7,0.125157405214725,0.0698995503573384,CLJU_RS09865,CLJU_RS09915,CLJU_RS03525,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS05590,,,,,,,,,,
7,0.129797299334887,0.0207105382038107,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS18530,,,,,,,,,,
7,0.126900578584107,0.0202483356314511,CLJU_RS09865,CLJU_RS09915,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,
7,0.126900578584107,0.0202483356314511,CLJU_RS09865,CLJU_RS09915,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS18530,CLJU_RS05590,,,,,,,,,,
8,0.166238116552797,0.142718768607029,CLJU_RS19875,CLJU_RS16355,CLJU_RS06265,CLJU_RS09865,CLJU_RS09915,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,,,,,,,,,
8,0.166238116552797,0.142718768607029,CLJU_RS19875,CLJU_RS16355,CLJU_RS09865,CLJU_RS09915,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS06260,,,,,,,,,
8,0.125157405214725,0.0698995503573384,CLJU_RS19875,CLJU_RS16355,CLJU_RS09865,CLJU_RS09915,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS05590,,,,,,,,,
8,0.127689430709214,0.0713136691747197,CLJU_RS19875,CLJU_RS16355,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,,,,,,,,,
8,0.125157405214725,0.0698995503573384,CLJU_RS19875,CLJU_RS16355,CLJU_RS09865,CLJU_RS09915,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS05590,,,,,,,,,
8,0.0595659082073751,0.0448432334947477,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS01595,CLJU_RS05590,,,,,,,,,
8,0.127689430709214,0.0713136691747197,CLJU_RS19875,CLJU_RS16355,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,,,,,,,,,
8,0.0595659082073751,0.0448432334947477,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,CLJU_RS01595,CLJU_RS05590,,,,,,,,,
8,0.166238116552797,0.142718768607029,CLJU_RS19875,CLJU_RS16355,CLJU_RS09865,CLJU_RS09915,CLJU_RS07210,CLJU_RS03475,CLJU_RS18510,CLJU_RS06260,,,,,,,,,
8,0.166238116552797,0.142718768607029,CLJU_RS19875,CLJU_RS16355,CLJU_RS06265,CLJU_RS09865,CLJU_RS09915,CLJU_RS07210,CLJU_RS03475,CLJU_RS18495,,,,,,,,,
10,0.194135495504992,0.707579542843995,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS09865,CLJU_RS09915,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS02910,CLJU_RS05590,,,,,,,
10,0.188934833361188,0.724123285794558,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS09865,CLJU_RS09915,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS02910,CLJU_RS05590,,,,,,,
11,0.18980957765798,0.721688543373925,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS09865,CLJU_RS09915,CLJU_RS20875,CLJU_RS02035,CLJU_RS01155,CLJU_RS07210,CLJU_RS03475,CLJU_RS05590,,,,,,
11,0.195113191862047,0.704847829595906,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS09865,CLJU_RS09915,CLJU_RS20875,CLJU_RS02035,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS05590,,,,,,
15,0.106369708225109,0.572949275929133,CLJU_RS05830,CLJU_RS08100,CLJU_RS08095,CLJU_RS06265,CLJU_RS01155,CLJU_RS19980,CLJU_RS15035,CLJU_RS12480,CLJU_RS07210,CLJU_RS03475,CLJU_RS08715,CLJU_RS15865,CLJU_RS02910,CLJU_RS18495,CLJU_RS05590,,
