Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,
9,0.215138937061709,0.152918820212108,YPO1384,YPO0461,YPO0253,YPO2288,YPO2824,YPO3358,YPO3418,YPO0439,YPO2567,,,,,
9,0.215138937061709,0.152918820212491,YPO1384,YPO3949,YPO0253,YPO2288,YPO2824,YPO3358,YPO3418,YPO0439,YPO2567,,,,,
9,0.215138937061709,0.152918820212108,YPO1384,YPO0253,YPO0460,YPO2288,YPO2824,YPO3358,YPO3418,YPO0439,YPO2567,,,,,
9,0.215138937061709,0.147604888468092,YPO1384,YPO3949,YPO0253,YPO2288,YPO2824,YPO0436,YPO3358,YPO3418,YPO2567,,,,,
9,0.215138937061709,0.147604888467682,YPO1384,YPO0253,YPO0460,YPO2288,YPO2824,YPO0436,YPO3358,YPO3418,YPO2567,,,,,
9,0.215138937061709,0.14760488846787,YPO1384,YPO0459,YPO0253,YPO2288,YPO2824,YPO0436,YPO3358,YPO3418,YPO2567,,,,,
9,0.215138937061709,0.152918820212405,YPO1384,YPO0459,YPO0253,YPO2288,YPO2824,YPO3358,YPO3418,YPO0439,YPO2567,,,,,
9,0.215138937061709,0.147604888467682,YPO1384,YPO0461,YPO0253,YPO2288,YPO2824,YPO0436,YPO3358,YPO3418,YPO2567,,,,,
10,0.188305255058291,0.213671102746037,YPO1384,YPO0253,YPO2288,YPO2824,YPO1109,YPO3358,YPO3418,YPO3929,YPO0439,YPO2567,,,,
10,0.188305255058291,0.20901996294573,YPO1384,YPO0253,YPO2288,YPO2824,YPO1109,YPO0436,YPO3358,YPO3418,YPO3929,YPO2567,,,,
10,0.215138937061709,0.152918820212344,YPO1384,YPO0253,YPO0460,YPO2288,YPO2824,YPO0440,YPO3358,YPO3418,YPO2567,YPO1171,,,,
11,0.159214344874143,0.27560122508447,YPO1384,YPO0253,YPO3992,YPO0347,YPO2288,YPO2824,YPO0436,YPO3358,YPO3418,YPO3929,YPO2567,,,
11,0.188305255058291,0.213671102745975,YPO1384,YPO0253,YPO2288,YPO2824,YPO1109,YPO0440,YPO3358,YPO3418,YPO3929,YPO2567,YPO1171,,,
11,0.159214344874143,0.279533819403261,YPO1384,YPO0253,YPO3992,YPO0347,YPO2288,YPO2824,YPO3358,YPO3418,YPO3929,YPO0439,YPO2567,,,
11,0.215138937061709,0.152918820211586,YPO1384,YPO0461,YPO0253,YPO2288,YPO2824,YPO2295,YPO3358,YPO2559,YPO3383,YPO3418,YPO2567,,,
12,0.21513893706171,0.15291882021296,YPO1384,YPO3095,YPO0253,YPO3225,YPO3408,YPO0460,YPO2288,YPO2824,YPO0440,YPO3358,YPO3418,YPO2567,,
12,0.188305255058291,0.213671102746112,YPO1384,YPO0253,YPO2288,YPO2824,YPO1109,YPO2295,YPO3358,YPO2559,YPO3418,YPO3929,YPO2836,YPO2567,,
14,0.159214344874143,0.279533819402693,YPO1384,YPO0253,YPO3992,YPO0347,YPO2288,YPO2824,YPO3358,YPO2559,YPO3383,YPO3418,YPO2827,YPO3929,YPO2567,YPO3786
