Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.238416841749386,0.0277152979856713,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM4567,STM4326,STM1885,STM2952,STM2947,STM3709,STM3529,STM1620,STM0370,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM3708,,,,,,,,,,,,,,,
25,0.239075419085636,0.0273147619525137,STM3646,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1884,STM2952,STM2947,STM3709,STM3529,STM1135,STM4183,STM0370,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM1124,STM3708,,,,,,,,,,,,,,,
25,0.239096745413517,0.0272989655425694,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1884,STM2952,STM0840,STM0842,STM2947,STM3709,STM1135,STM4183,STM0369,STM1448,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,
25,0.239577742154818,0.017348442363489,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM1511,STM0840,STM0842,STM2947,STM1620,STM3542,STM4485,STM0368,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,
25,0.239611116093105,0.0173240762647863,STM3646,STM0158,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4567,STM4326,STM1511,STM1885,STM0517,STM2947,STM3529,STM1135,STM4183,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,
25,0.240214222998634,0.0162892455728332,STM1749,STM2463,STM4108,STM2285,STM3526,STM4570,STM4326,STM1511,STM1884,STM2947,STM3529,STM1620,STM0369,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM1124,STM3708,,,,,,,,,,,,,,,
25,0.240102435936777,0.0176780668820638,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM1135,STM3542,STM4485,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,
25,0.238995692155718,0.062891775008673,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0369,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3248,STM0519,STM3708,,,,,,,,,,,,,,,
26,0.189407653076455,0.10403708418912,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM2952,STM2947,STM3709,STM1135,STM3542,STM4485,STM4183,STM0368,STM1448,STM1326,STM4062,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,
26,0.23533323065906,0.0752749071938258,STM2285,STM3526,STM1290,STM0169,STM0861,STM4570,STM4326,STM0321,STM3709,STM3068,STM2141,STM1620,STM0368,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3968,STM3708,,,,,,,,,,,,,,
26,0.256757662312688,0.0512221993486847,STM3646,STM4108,STM2285,STM3526,STM1290,STM0169,STM4567,STM0861,STM4326,STM1511,STM3529,STM1135,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0402,STM0608,STM1341,,,,,,,,,,,,,,
26,0.25580026024988,0.0474252484243823,STM3646,STM4108,STM2285,STM3526,STM0322,STM4326,STM1511,STM1884,STM2952,STM3529,STM1135,STM4183,STM3597,STM4408,STM3062,STM1291,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM0402,STM0608,,,,,,,,,,,,,,
26,0.237130393386288,0.0303187319272763,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1884,STM2952,STM2947,STM3709,STM3529,STM1135,STM4183,STM0368,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM1124,STM0007,STM2473,STM3708,,,,,,,,,,,,,,
26,0.238427119976279,0.0283331119482853,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM3542,STM4485,STM4183,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM3708,,,,,,,,,,,,,,
26,0.232978805746737,0.0784891669880938,STM3646,STM0158,STM4482,STM2285,STM3526,STM0322,STM1290,STM4567,STM3512,STM3541,STM4326,STM0517,STM3709,STM3068,STM2141,STM1135,STM4183,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3708,,,,,,,,,,,,,,
27,0.255652882293507,0.0520652438841369,STM0158,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM0840,STM0842,STM1620,STM3597,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM0402,STM0608,,,,,,,,,,,,,
27,0.238401475257997,0.0277561612260983,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0491,STM0368,STM1448,STM3062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM3708,,,,,,,,,,,,,
27,0.238873139126035,0.0276442953727436,STM3646,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1884,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM0368,STM1448,STM3062,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,
27,0.245140904525921,0.00153221158547703,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM0169,STM0861,STM4326,STM3709,STM1135,STM4183,STM0491,STM1448,STM1326,STM4062,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,,,,,,,,,,,,,
28,0.23897731736899,0.0629174278991347,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM1511,STM1885,STM0840,STM0842,STM2947,STM3709,STM1620,STM0370,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,,,,,,,,,,,,
28,0.239485217054501,0.0628105429715653,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1884,STM2947,STM3709,STM3529,STM1135,STM0370,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM0402,STM0608,STM1341,,,,,,,,,,,,
28,0.255013294408624,0.0484076933242309,STM2285,STM3526,STM4326,STM1511,STM2952,STM0321,STM0840,STM0842,STM1620,STM3542,STM4485,STM0369,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM0402,STM0608,STM1341,,,,,,,,,,,,
28,0.255034382995757,0.0483789031948313,STM0158,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM2952,STM0321,STM0840,STM0842,STM1620,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM0977,STM0402,STM0608,STM1341,,,,,,,,,,,,
28,0.237571569737829,0.0296373627738273,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1884,STM2947,STM3709,STM3529,STM1135,STM0369,STM1448,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM1124,STM0007,STM2473,STM3708,,,,,,,,,,,,
28,0.239049634725927,0.0267363524619965,STM1749,STM2463,STM4108,STM2285,STM3526,STM4567,STM4326,STM1884,STM2947,STM3709,STM3529,STM1620,STM0369,STM1448,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM0977,STM1124,STM3708,,,,,,,,,,,,
28,0.25405688681015,0.0154271838415559,STM3646,STM2285,STM3526,STM4567,STM4326,STM1884,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM0370,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,
28,0.25405688681015,0.0154271838413243,STM3646,STM0158,STM2285,STM3526,STM0169,STM4567,STM0861,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,
28,0.221055349353555,0.00549103626850018,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM2952,STM0840,STM0842,STM2947,STM1620,STM3542,STM4485,STM0974,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2332,STM0977,STM1124,STM3708,,,,,,,,,,,,
29,0.235333230659059,0.0752749071937511,STM3646,STM2122,STM2285,STM3526,STM1290,STM0169,STM0861,STM4570,STM4326,STM1511,STM0321,STM0517,STM3068,STM2141,STM1135,STM4183,STM0369,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0402,STM0608,,,,,,,,,,,
29,0.239485217054501,0.0628105429712739,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM1885,STM0321,STM2947,STM3529,STM1135,STM0491,STM3597,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3241,STM0973,STM0402,STM0608,STM3708,,,,,,,,,,,
29,0.239631565666268,0.0620040371527559,STM1749,STM2463,STM2285,STM3526,STM4326,STM0840,STM0842,STM2947,STM3709,STM1620,STM3542,STM4485,STM0491,STM0368,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,
29,0.239631565666267,0.062004037153085,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1884,STM0840,STM0842,STM0517,STM2947,STM3709,STM1135,STM4183,STM4408,STM1291,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM1124,STM0402,STM0608,STM1341,,,,,,,,,,,
29,0.239628616063404,0.0619909761773708,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM2947,STM3709,STM3529,STM1620,STM3542,STM4485,STM0368,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM0402,STM0608,STM1341,,,,,,,,,,,
29,0.254863665080743,0.048611967213377,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM1511,STM1884,STM1620,STM3597,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM2041,STM0007,STM2473,STM0402,STM0608,,,,,,,,,,,
29,0.239075419085639,0.0273147619525971,STM3646,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1885,STM2952,STM2947,STM3709,STM3529,STM1135,STM4183,STM0369,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM1124,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,
29,0.239263112202137,0.0251986090824511,STM0158,STM2285,STM3526,STM0322,STM4326,STM1885,STM0840,STM0842,STM2947,STM3709,STM1620,STM2081,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3802,STM2196,STM3240,STM0007,STM2473,STM3708,STM2971,STM1826,,,,,,,,,,,
29,0.219595840418576,0.105238740772832,STM3646,STM2285,STM3526,STM0169,STM4567,STM0861,STM4326,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0370,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,
30,0.189312053789695,0.132254699921476,STM4482,STM1749,STM2463,STM2285,STM3526,STM3512,STM3541,STM4570,STM4326,STM1511,STM0321,STM2947,STM3709,STM1620,STM0370,STM1326,STM4062,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,STM1341,,,,,,,,,,
30,0.219570210667252,0.105178098532407,STM2285,STM3526,STM0322,STM0169,STM4567,STM0861,STM4326,STM1511,STM2947,STM3709,STM1620,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3241,STM0973,STM2196,STM3240,STM2051,STM3708,STM2971,STM1826,,,,,,,,,,
30,0.237051958221887,0.0656054062026888,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1885,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0370,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM0007,STM2473,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,
30,0.238977317368992,0.0629174278995615,STM3646,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4570,STM4326,STM1511,STM0321,STM0840,STM0842,STM0517,STM2947,STM3709,STM1135,STM4183,STM0368,STM3597,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,,,,,,,,,,
30,0.254159193632428,0.0495737113061403,STM3646,STM1463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1884,STM0517,STM3709,STM3068,STM2141,STM1135,STM4183,STM0368,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0007,STM2473,STM0402,STM0608,STM3708,,,,,,,,,,
31,0.248839801255863,0.0474827691547244,STM3646,STM0158,STM4108,STM2285,STM3526,STM4326,STM1511,STM0321,STM2947,STM3529,STM1135,STM3542,STM4485,STM3597,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM2971,STM1826,,,,,,,,,
31,0.131795812167739,0.0305719057530583,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM2952,STM0321,STM2947,STM1620,STM3542,STM4485,STM0974,STM1448,STM1326,STM4062,STM2403,STM3062,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM3661,STM2041,STM3708,,,,,,,,,
31,0.284854111577501,0.00884901877685357,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM0840,STM0842,STM2947,STM3709,STM1620,STM0491,STM0368,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
31,0.28555412881952,0.00800736672533761,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
33,0.0690454006117535,0.103940792763222,STM1463,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM0321,STM2947,STM3709,STM1620,STM0370,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.0690454006117535,0.103940751664563,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1885,STM0321,STM2947,STM3709,STM1620,STM0369,STM1448,STM1326,STM4062,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.0690502510011125,0.103914894222699,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0368,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.069222110742406,0.103714644539374,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1885,STM2947,STM3709,STM1135,STM0369,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.0692221099409379,0.103714633520114,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM0368,STM1448,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.0692321578608145,0.10368200004502,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1885,STM2947,STM3709,STM1135,STM0491,STM0368,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.0692321574599648,0.103681973930573,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1884,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM0368,STM1448,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.069586185016745,0.103249614358444,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1884,STM2947,STM3709,STM3068,STM2141,STM1135,STM0369,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.276991833230853,0.00870794775938262,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM0321,STM2947,STM3709,STM1620,STM0368,STM0974,STM1448,STM1326,STM4062,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.0694073037680429,0.103457787254417,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM2947,STM3709,STM1620,STM0491,STM0370,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
34,0.0694024030025784,0.103483887681424,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1884,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0369,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
34,0.0694073024059235,0.103457740057499,STM0158,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1884,STM2952,STM2947,STM3709,STM1620,STM0491,STM1448,STM1326,STM4062,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
