Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,
2,0.185945804237566,0.0773324426866642,CLJU_RS19990,CLJU_RS11345,,,,,
3,0.185945804237566,0.0773324426867143,CLJU_RS19990,CLJU_RS07210,CLJU_RS03475,,,,
6,0.185945804237566,0.0773324426867143,CLJU_RS11345,CLJU_RS02910,CLJU_RS15045,CLJU_RS12495,CLJU_RS02030,CLJU_RS18940,
7,0.185945804237566,0.077332442686892,CLJU_RS07210,CLJU_RS03475,CLJU_RS02910,CLJU_RS15045,CLJU_RS12495,CLJU_RS02030,CLJU_RS18940
