Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,
7,0.238303902294176,0.102140752752055,YPO2161,YPO3992,YPO0347,YPO3142,YPO3520,YPO0921,YPO3834,,,,,,,,,,,,
7,0.238303902294173,0.102140752748685,YPO2161,YPO3992,YPO0347,YPO3142,YPO3141,YPO0920,YPO0921,,,,,,,,,,,,
7,0.238303902294174,0.102140752754332,YPO0793,YPO2161,YPO3992,YPO0347,YPO3142,YPO3520,YPO0921,,,,,,,,,,,,
8,0.238303902294182,0.102140752776541,YPO2161,YPO3992,YPO0347,YPO3142,YPO3141,YPO3520,YPO1133,YPO0442,,,,,,,,,,,
8,0.238303902294177,0.102140752755655,YPO0793,YPO2161,YPO3992,YPO0347,YPO3142,YPO3520,YPO1389,YPO1133,,,,,,,,,,,
9,0.238303902294173,0.102140752764498,YPO2614,YPO3992,YPO0347,YPO0254,YPO3142,YPO3376,YPO3141,YPO3520,YPO0442,,,,,,,,,,
9,0.240744218986675,0.0949476732923196,YPO2157,YPO2161,YPO0459,YPO3992,YPO0347,YPO2288,YPO3142,YPO2533,YPO0439,,,,,,,,,,
9,0.238303902294175,0.10214075275243,YPO2157,YPO2614,YPO3992,YPO0347,YPO0254,YPO3080,YPO3830,YPO3142,YPO0920,,,,,,,,,,
9,0.215138937061709,0.152918820212073,YPO1384,YPO3949,YPO0253,YPO2288,YPO2824,YPO3358,YPO3418,YPO0439,YPO2567,,,,,,,,,,
10,0.240744218986675,0.0890012910837291,YPO2157,YPO2161,YPO3992,YPO0347,YPO0460,YPO2288,YPO0436,YPO3142,YPO3358,YPO2067,,,,,,,,,
10,0.22605974634029,0.128193771645992,YPO2161,YPO1541,YPO3992,YPO0347,YPO2288,YPO3142,YPO2533,YPO3376,YPO0914,YPO0439,,,,,,,,,
10,0.226114660324343,0.122484412583721,YPO2161,YPO3992,YPO0347,YPO2288,YPO0436,YPO3142,YPO3358,YPO0914,YPO1149,YPO1133,,,,,,,,,
10,0.240744218986675,0.0949476732916611,YPO0461,YPO2614,YPO3992,YPO0347,YPO0254,YPO2288,YPO3142,YPO2533,YPO0921,YPO0439,,,,,,,,,
10,0.226059746340276,0.128193771643471,YPO2066,YPO2614,YPO3992,YPO0347,YPO0254,YPO2288,YPO3142,YPO0440,YPO0921,YPO1171,,,,,,,,,
10,0.240744218986675,0.0949476732902993,YPO3949,YPO2161,YPO3992,YPO0347,YPO2288,YPO3142,YPO2067,YPO3376,YPO0914,YPO0439,,,,,,,,,
11,0.240744218986675,0.0890012910833349,YPO3949,YPO2161,YPO3992,YPO0347,YPO2288,YPO0436,YPO3142,YPO3358,YPO2067,YPO3376,YPO0914,,,,,,,,
11,0.240744218986675,0.0949476732917458,YPO2614,YPO0459,YPO3992,YPO0347,YPO0254,YPO2288,YPO3142,YPO2067,YPO3376,YPO1389,YPO0439,,,,,,,,
11,0.215138937061709,0.152918820210993,YPO1384,YPO0253,YPO0460,YPO2288,YPO2824,YPO2295,YPO3358,YPO2559,YPO3383,YPO3418,YPO2567,,,,,,,,
12,0.240744218986675,0.0949476732906428,YPO3949,YPO2614,YPO3992,YPO0347,YPO0254,YPO2288,YPO0436,YPO3142,YPO0440,YPO2067,YPO3376,YPO0442,,,,,,,
19,0.175716159557833,0.225699121118615,YPO2161,YPO2995,YPO1022,YPO1756,YPO0459,YPO3992,YPO0347,YPO3011,YPO1511,YPO3034,YPO2824,YPO3142,YPO2067,YPO3520,YPO0914,YPO1133,YPO3834,YPO2567,YPO2393
