Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.445339753041445,0.853481835232818,b3553,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b3617,b0030,b2407,b0907,b1982,b1033,b0261,b0411,b4381,b0112,b0114,b0509,b3125,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.489677464242377,0.795912201668706,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3752,b0871,b3617,b2407,b1982,b0261,b0507,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.489677464242371,0.795912201667759,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b0871,b3617,b0030,b2407,b1982,b0261,b0507,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.445335564914897,0.853473808790281,b3399,b1241,b0351,b4069,b2502,b2744,b3115,b1849,b2296,b3617,b0907,b1982,b0675,b2361,b2291,b0261,b0507,b4381,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.445338099824176,0.853478666852783,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b1982,b0675,b2361,b2291,b0261,b0507,b2913,b4381,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.445335564914925,0.853473808768212,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b0160,b0907,b1982,b3616,b3589,b0675,b2361,b2291,b0261,b0507,b4381,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.459733171270667,0.881066439811673,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b3617,b0030,b2407,b1982,b4374,b2361,b2291,b0261,b0411,b0507,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.459735814008242,0.881071504547765,b3553,b4382,b1241,b0351,b4069,b4384,b2297,b2458,b0030,b2407,b3124,b1982,b3616,b3589,b1033,b0261,b2406,b0112,b2789,b3127,b0114,b0529,b2492,b0904,b0514,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.459735814008242,0.88107150454829,b3553,b4382,b1241,b0351,b4069,b4384,b3115,b1849,b2296,b3617,b0030,b2407,b3124,b1982,b1033,b0261,b2406,b0112,b2789,b3127,b0114,b0529,b2492,b0904,b0514,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.445340579654632,0.8534834193866,b3553,b4382,b1241,b0351,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b2407,b1982,b3616,b3589,b1033,b0261,b0411,b0507,b4388,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.492013748801161,0.786835521281919,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b0871,b3617,b0160,b1982,b0675,b2361,b0261,b0507,b4381,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.459733171270696,0.881066439811196,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b1982,b4374,b0675,b2361,b2291,b0261,b0112,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.459735814008271,0.881071504548442,b3553,b3399,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b2407,b1982,b3616,b3589,b1033,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.445340579654661,0.853483419396884,b3553,b3399,b1241,b0351,b4069,b2502,b4384,b2744,b3115,b1849,b2296,b2407,b1982,b3616,b3589,b1033,b0675,b2361,b0261,b0507,b2913,b4381,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.445338099824198,0.85347866682201,b3399,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b0160,b2407,b1982,b3616,b3589,b0675,b2361,b0261,b0507,b4388,b4381,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.489681861636827,0.795919349109018,b3553,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3752,b0871,b2407,b1982,b3616,b3589,b1033,b0261,b2406,b0112,b0114,b0509,b3125,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.40295438252264,0.772251395811317,b3399,b1241,b0351,b4069,b2502,b2744,b2297,b2458,b2779,b2926,b3617,b1982,b4374,b0675,b2361,b2291,b0261,b4388,b0112,b2789,b3127,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.588409350225664,0.0263748607148222,b4467,b1855,b1478,b1241,b0351,b3708,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b0937,b2920,b4015,b2799,b3945,b1602,b0452,b0728,b0529,b1380,b2660,b0606,b2285,b1011,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.571967409348238,0.0228166379100219,b4467,b1855,b1478,b1241,b0351,b3708,b2779,b1004,b3713,b1109,b0046,b3236,b2920,b4015,b2799,b3945,b1602,b2913,b3915,b0452,b0728,b0529,b1380,b0606,b2285,b1011,b4209,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.489681861636825,0.795919349107786,b3553,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b0871,b0030,b2407,b1982,b3616,b3589,b1033,b0261,b2406,b0112,b0114,b0509,b3125,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.459733171270696,0.881066439812798,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b3617,b0030,b2407,b1982,b4374,b2361,b2291,b0261,b0411,b0112,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,b3662,,,,,,,,,,,,,,,,,,,,,,,,
28,0.470339497476465,0.764480647583544,b3553,b3399,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b0871,b3617,b0160,b2407,b1982,b1033,b0675,b2361,b0261,b0507,b4388,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,
28,0.470333473673358,0.764470856595645,b3399,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b4384,b2744,b0871,b3617,b0907,b1982,b0675,b2361,b0261,b0507,b4381,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,
28,0.571111713031985,0.0255995114248266,b4467,b1478,b1241,b0351,b4481,b3708,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b2920,b4015,b2799,b3945,b1602,b2913,b0452,b0728,b0529,b1380,b4042,b0606,b2285,b1011,,,,,,,,,,,,,,,,,,,,,,,,
28,0.571111713031958,0.0255995114248307,b4467,b1054,b1478,b3846,b2341,b1241,b0351,b3708,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b2920,b4015,b2799,b3945,b1602,b2913,b0728,b0529,b1380,b0606,b2285,b1009,,,,,,,,,,,,,,,,,,,,,,,,
28,0.589317706807164,0.023508767300882,b4467,b1478,b1241,b0351,b3708,b2926,b1004,b3713,b1109,b0046,b3236,b2920,b4015,b2799,b3945,b1602,b3915,b0452,b0728,b0529,b3625,b1380,b2660,b3546,b0606,b2285,b1010,b4209,,,,,,,,,,,,,,,,,,,,,,,,
28,0.571967409348238,0.0228166379100674,b4467,b1478,b1241,b0351,b3708,b2779,b1004,b3713,b1109,b0046,b3236,b2920,b4015,b2799,b3945,b1602,b2913,b3915,b0452,b0728,b0529,b3632,b1380,b4042,b0606,b2285,b1011,b4209,,,,,,,,,,,,,,,,,,,,,,,,
28,0.589870832234183,0.021703412465558,b4467,b1054,b1478,b1241,b0351,b4069,b3708,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b4015,b0335,b2799,b3945,b1602,b3915,b0452,b0728,b0529,b1380,b2660,b0606,b2285,b1011,,,,,,,,,,,,,,,,,,,,,,,,
29,0.459733171270699,0.881066439810852,b3399,b0238,b0125,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b2883,b1982,b0477,b4374,b0675,b2361,b2291,b0261,b0411,b0507,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,
29,0.496598369696106,0.743005514755801,b3553,b4382,b1241,b0351,b4069,b4384,b3708,b3752,b2297,b2458,b3617,b2407,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b0507,b2406,b0112,b0114,b1539,b2492,b0904,b1533,b3821,b3662,,,,,,,,,,,,,,,,,,,,,,,
29,0.445338099824158,0.853478666849954,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b0160,b1238,b3124,b1982,b3616,b3589,b0675,b2361,b0261,b2913,b4381,b0112,b2789,b3127,b2975,b0114,b3603,b0529,b2492,b0904,b0514,,,,,,,,,,,,,,,,,,,,,,,
29,0.603800583928729,0.0240865109936602,b4467,b1054,b1478,b1241,b0351,b3708,b2926,b1004,b3713,b1109,b0046,b3236,b2920,b2799,b3945,b1602,b0507,b3915,b0452,b2975,b3603,b0728,b0529,b1380,b2660,b0606,b2285,b1007,b4209,,,,,,,,,,,,,,,,,,,,,,,
30,0.571111713031937,0.0255995114248572,b4467,b1054,b1478,b1241,b0351,b4069,b3708,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b4015,b0335,b2799,b3945,b1602,b2913,b0728,b0529,b2835,b1380,b0494,b0606,b0221,b2285,b1010,,,,,,,,,,,,,,,,,,,,,,
30,0.59060719779993,0.023560207031075,b1054,b3553,b1478,b1241,b0351,b4069,b3708,b1004,b3713,b1109,b0046,b3236,b1033,b0335,b2799,b3945,b1602,b0507,b3915,b0452,b0728,b0755,b3612,b0529,b1380,b2660,b0606,b2285,b1011,b4209,,,,,,,,,,,,,,,,,,,,,,
30,0.572488430325241,0.0210638530612066,b4467,b1054,b1478,b1241,b0351,b4069,b3708,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b4015,b1701,b1805,b0335,b2799,b3945,b1602,b2913,b3915,b0728,b0529,b1380,b1695,b0606,b2285,b1011,,,,,,,,,,,,,,,,,,,,,,
30,0.572488430325263,0.0210638530612641,b4467,b1478,b1241,b0351,b3708,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b2920,b4015,b1701,b1805,b2799,b3945,b1602,b3915,b0728,b0529,b1380,b3623,b2660,b3546,b0606,b0221,b2285,b1009,,,,,,,,,,,,,,,,,,,,,,
30,0.496595286169176,0.74300090121346,b4382,b1241,b0351,b4069,b4384,b3708,b3752,b3115,b1849,b2296,b3617,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b0507,b2406,b0112,b2975,b0114,b3603,b2366,b2492,b0904,b1533,b3821,b3662,,,,,,,,,,,,,,,,,,,,,,
30,0.445329527756061,0.853462238708994,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b3617,b0030,b2883,b1982,b0261,b0411,b4388,b4381,b0112,b2868,b4064,b4464,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,b3662,,,,,,,,,,,,,,,,,,,,,,
30,0.590607197799956,0.0235602070310546,b3553,b1478,b1241,b0351,b3708,b2779,b1004,b3713,b1109,b0046,b3236,b2920,b1033,b2799,b3945,b1602,b3915,b0452,b0728,b0509,b3125,b0529,b3632,b1380,b2660,b3546,b0606,b2285,b1009,b4209,,,,,,,,,,,,,,,,,,,,,,
30,0.445340579654622,0.853483419398748,b3553,b3399,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b3617,b2883,b1982,b1033,b1623,b0675,b2361,b0261,b0411,b2913,b4381,b0112,b0114,b0509,b3125,b0529,b2492,b0904,b2954,b3662,,,,,,,,,,,,,,,,,,,,,,
31,0.49659836969612,0.743005514864382,b3553,b4382,b1241,b0351,b4069,b4384,b3708,b3115,b1849,b2296,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b1033,b0261,b0507,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b3821,b3662,,,,,,,,,,,,,,,,,,,,,
31,0.589870679754175,0.0259649275814473,b3553,b1478,b1241,b0351,b3708,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b2920,b1033,b2799,b3945,b1602,b0507,b2342,b3845,b0153,b2913,b0590,b0728,b0529,b3630,b1380,b4042,b0606,b2285,b1009,,,,,,,,,,,,,,,,,,,,,
31,0.59060719779997,0.0235602070310696,b2836,b3553,b1478,b1241,b0351,b3708,b2926,b0200,b1004,b3713,b1109,b0046,b3236,b2920,b1033,b2799,b3945,b1602,b0507,b2913,b3915,b0728,b0529,b1539,b1380,b4042,b0606,b0221,b2285,b1008,b4209,,,,,,,,,,,,,,,,,,,,,
31,0.572488430325376,0.0210638530612275,b4467,b1478,b1241,b0351,b4069,b3708,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b4015,b0335,b2799,b3945,b1602,b2913,b3915,b0728,b0529,b3628,b2835,b1380,b4042,b0494,b0606,b0221,b2285,b1009,,,,,,,,,,,,,,,,,,,,,
31,0.572628238797468,0.0206074587438468,b4467,b1478,b1241,b0351,b4069,b3708,b3844,b1004,b3713,b1109,b0046,b3236,b4015,b0335,b2799,b3945,b1602,b2342,b3845,b3915,b0728,b0755,b3612,b0529,b1380,b3792,b2660,b3546,b0606,b2285,b1010,,,,,,,,,,,,,,,,,,,,,
31,0.571250849809501,0.02514531990699,b1054,b3553,b1478,b1241,b0351,b4069,b3708,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b1033,b4015,b0335,b2799,b3945,b1602,b2342,b3845,b0153,b2913,b0728,b0529,b3035,b1380,b0606,b2285,b1010,,,,,,,,,,,,,,,,,,,,,
32,0.45972667871876,0.881053997007626,b3553,b4382,b0238,b0125,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b0030,b2883,b1982,b0477,b3616,b3589,b1033,b0261,b2406,b0112,b2868,b4064,b4464,b0114,b0509,b3125,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,
32,0.602881373899824,0.0270235547036851,b1855,b2836,b3553,b1478,b1241,b0351,b4069,b3708,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b0937,b1033,b0335,b2799,b3945,b1602,b0728,b0509,b3125,b0529,b1380,b0494,b2660,b1695,b0606,b2285,b1011,,,,,,,,,,,,,,,,,,,,
32,0.589727690163947,0.0264339539839352,b4467,b1478,b1241,b0351,b3708,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b2920,b2799,b3945,b1602,b0452,b2975,b3603,b0728,b0509,b3125,b0529,b3622,b1380,b0508,b2660,b3546,b0606,b2285,b1010,,,,,,,,,,,,,,,,,,,,
32,0.589727690163787,0.0264339539839687,b1054,b3553,b1478,b3846,b2341,b1241,b0351,b3708,b2779,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b2920,b1033,b2799,b3945,b1602,b0153,b2913,b2789,b3127,b0728,b0529,b3035,b1380,b0606,b2285,b1010,,,,,,,,,,,,,,,,,,,,
32,0.5897276901638,0.0264339539839574,b4467,b1478,b1241,b0351,b3708,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b2920,b2799,b3945,b1602,b0507,b2975,b3603,b0728,b0529,b2835,b1380,b3792,b4042,b0494,b2660,b1695,b0606,b2285,b1009,,,,,,,,,,,,,,,,,,,,
32,0.591142029788479,0.0217501842733011,b3553,b1478,b3846,b2341,b1241,b0351,b3708,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b2920,b3619,b1033,b2799,b3945,b1602,b2913,b2789,b3127,b3915,b0728,b0529,b1380,b3546,b0606,b2285,b1009,,,,,,,,,,,,,,,,,,,,
32,0.49659836969614,0.743005514755469,b3553,b4382,b1241,b0351,b4069,b4384,b3708,b3752,b3115,b1849,b2296,b3617,b2407,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b2406,b0112,b0114,b0509,b3125,b1539,b2492,b0904,b1533,b2835,b0494,b3662,,,,,,,,,,,,,,,,,,,,
33,0.499001323208114,0.733543921166373,b3553,b3399,b4382,b1241,b0351,b4069,b2744,b3708,b2297,b2458,b3617,b0160,b1982,b2797,b3117,b1814,b4471,b1033,b0675,b2361,b0261,b4381,b2406,b0112,b0114,b0509,b3125,b2366,b2492,b0904,b1533,b3825,b0494,,,,,,,,,,,,,,,,,,,
34,0.444514242332919,0.851899765815616,b3399,b4382,b0474,b2518,b1241,b0351,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b2781,b0099,b0160,b2883,b1982,b3616,b3589,b1623,b0261,b0411,b0507,b4388,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b2954,b3662,,,,,,,,,,,,,,,,,,
34,0.49659528616916,0.743000901243407,b4382,b1241,b0351,b4069,b4384,b3708,b2297,b2458,b0030,b2407,b3124,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b3449,b0261,b2406,b0112,b2789,b3127,b2975,b0114,b3603,b1539,b2492,b0904,b1533,b0494,b0514,b3662,,,,,,,,,,,,,,,,,,
34,0.496992624593152,0.730571057172185,b2836,b3399,b4382,b1241,b0351,b4069,b2744,b3708,b2297,b2458,b0160,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b0675,b2361,b0261,b4381,b2406,b0112,b2975,b0114,b3603,b0509,b3125,b2366,b2492,b0904,b1533,b0508,,,,,,,,,,,,,,,,,,
34,0.379215935471934,0.397613217364926,b4467,b1478,b1241,b4069,b4384,b3752,b3115,b1849,b2296,b2926,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b1982,b0261,b2799,b3945,b1602,b2913,b4381,b2406,b0529,b2492,b0904,b1380,b3662,b0606,b2285,b1011,,,,,,,,,,,,,,,,,,
34,0.571111713032055,0.0255995114248074,b4467,b2836,b1478,b1241,b0351,b3708,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b0207,b3012,b0937,b2920,b4015,b2799,b1602,b2913,b2223,b0728,b0529,b1781,b3001,b3632,b1380,b0325,b1771,b3546,b0606,b2285,b1011,,,,,,,,,,,,,,,,,,
34,0.590607197799931,0.0235602070310788,b4467,b2836,b1478,b1241,b0351,b3708,b2779,b1004,b3713,b1109,b0046,b3236,b2920,b3790,b2799,b3945,b1602,b2913,b3915,b2975,b3603,b0728,b0509,b3125,b0529,b1539,b1380,b0508,b4042,b0606,b0221,b2285,b1008,b4209,,,,,,,,,,,,,,,,,,
35,0.590607197799968,0.023560207031207,b4467,b1478,b1241,b0351,b3708,b2779,b1004,b3713,b1109,b0046,b3236,b1779,b2920,b3791,b2799,b3945,b1602,b4388,b2789,b3127,b3915,b2975,b3603,b0728,b0529,b2835,b1380,b4042,b0494,b2660,b1695,b0606,b2285,b1010,b4209,,,,,,,,,,,,,,,,,
35,0.571111713031982,0.0255995114248273,b4467,b1478,b1241,b0351,b4069,b3708,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b0207,b3012,b4015,b0335,b2799,b1602,b0153,b2913,b0452,b0584,b0728,b0529,b1781,b3001,b3629,b1380,b0325,b1771,b3546,b0606,b2285,b1010,,,,,,,,,,,,,,,,,
36,0.406760495428373,0.307105529914644,b4467,b3399,b4382,b4069,b2502,b4384,b2744,b2297,b2458,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b1982,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b2913,b1727,b0114,b0529,b2492,b0904,b3927,b1380,b0606,b2285,b1011,,,,,,,,,,,,,,,,
36,0.474226585948995,0.0950687727562664,b3553,b4382,b1241,b0351,b4384,b0871,b2926,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b2920,b1982,b1033,b2440,b0261,b0411,b2799,b3945,b1602,b2913,b1727,b0728,b0529,b2492,b0904,b3927,b1380,b0606,b2285,b1009,,,,,,,,,,,,,,,,
36,0.483994386980446,0.038763400856255,b4467,b4382,b4069,b4384,b3752,b2297,b2458,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b1982,b0477,b4139,b0261,b1602,b2406,b3915,b1727,b0114,b0529,b2492,b0904,b2954,b3927,b3029,b1380,b2660,b1771,b3662,b2285,b1010,,,,,,,,,,,,,,,,
37,0.698153226696632,0.295735845095962,b3553,b4382,b4069,b4384,b3708,b3008,b2297,b2458,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b3709,b2406,b3161,b0112,b0114,b0509,b3125,b1539,b2492,b0904,b2947,b0591,b2578,b1533,b3927,b3821,b1473,b4141,b1798,b3662,,,,,,,,,,,,,,,
37,0.747278925998244,0.171526917374553,b2836,b4382,b3846,b2341,b4384,b3708,b3008,b0871,b0030,b2407,b0121,b1982,b2797,b3117,b1814,b4471,b0596,b0261,b0507,b3709,b2406,b3161,b0112,b2975,b0114,b3603,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b1473,b4141,b1798,b3662,,,,,,,,,,,,,,,
38,0.694234218874573,0.294038460326341,b2836,b3553,b4382,b4069,b4384,b3708,b3008,b2297,b2458,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b3449,b1033,b0261,b0507,b3709,b2239,b2406,b3161,b0112,b0114,b2366,b2492,b0904,b2947,b0591,b2578,b1533,b3927,b1473,b4141,b1798,b3662,,,,,,,,,,,,,,
