Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,
1,0.287628310532356,0.0149883088857485,YFL030W,,,,,,,,,,,,,,,
1,0.287628310520213,0.0149883056010252,YER065C,,,,,,,,,,,,,,,
4,0.17536593389873,0.00913830505056706,YGR087C,YLR044C,YLR134W,YLR027C,,,,,,,,,,,,
4,0.176148200023327,0.00917909263615413,YGR087C,YLR044C,YLR134W,YEL046C,,,,,,,,,,,,
4,0.286680084050067,0.0149390593763281,YPL061W,YPR021C,YLR348C,YJR095W,,,,,,,,,,,,
5,0.281751466812459,0.014682071216816,YMR083W,YKL192C,YOL059W,YLR348C,YML120C,,,,,,,,,,,
8,0.176148200023328,0.00917910262722757,YOL086C,YDL168W,YGL256W,YBR145W,YMR083W,YGR087C,YLR044C,YLR134W,,,,,,,,
12,0.163234590062573,0.364717636358899,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YCL025C,YKR039W,YLL043W,,,,
16,0.164771463310953,0.131727343907184,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YCL025C,YKR039W,YOL059W,YLR348C,YML120C
