Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.278976284344855,0.633012253897862,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,,,,,,,,,,,,
15,0.278976284344867,0.633012253897868,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,STM3708,,,,,,,,,,,,
15,0.27894817990567,0.632948483407685,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,,,
15,0.278925674256777,0.632897416875025,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0208,,,,,,,,,,,,
15,0.279867834505802,0.601426740714401,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM4452,,,,,,,,,,,,
15,0.279867834505801,0.60142674071439,STM2927,STM3747,STM1749,STM2463,STM3680,STM1750,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,STM1651,,,,,,,,,,,,
15,0.280323607499015,0.598231602673462,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4452,,,,,,,,,,,,
15,0.280323607499025,0.598231602673478,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM1750,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,STM1651,,,,,,,,,,,,
15,0.280323607499023,0.59823160267348,STM2927,STM1749,STM2463,STM3680,STM2009,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0208,STM4452,,,,,,,,,,,,
15,0.284691422788435,0.580644953570973,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,
15,0.28517478218132,0.577383970714771,STM2421,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,STM3334,,,,,,,,,,,,
