Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,
4,0.854736910327383,0.154709944979988,b2744,b0910,b0337,b0675,,,,,,,,,,,
4,0.854736910327383,0.154709944979987,b0910,b2143,b0337,b2406,,,,,,,,,,,
6,0.854736910327392,0.154709944979988,b2066,b3831,b0910,b3752,b0337,b2406,,,,,,,,,
8,0.854736910327378,0.154709944979986,b2066,b3831,b0910,b0030,b0651,b2162,b0337,b2406,,,,,,,
13,0.728999130750548,0.516968275573862,b2744,b4152,b1612,b1611,b4122,b0337,b4374,b0675,b4138,b4123,b0621,b4381,b1206,,
13,0.728999130750539,0.516968275576218,b3831,b3752,b4152,b1612,b1611,b4122,b0337,b4138,b4123,b0621,b4381,b2406,b1206,,
14,0.728997348164381,0.516967011457296,b4382,b4384,b2744,b4152,b1612,b1611,b4122,b0337,b4374,b0675,b4138,b4123,b0621,b1206,
14,0.728997348164381,0.51696701145427,b4382,b3831,b4384,b3752,b4152,b1612,b1611,b4122,b0337,b4138,b4123,b0621,b2406,b1206,
15,0.728999130750539,0.516968275576047,b3831,b4152,b0030,b1612,b1611,b4122,b0651,b2162,b0337,b4138,b4123,b0621,b4381,b2406,b1206
