Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.136860617482656,1.09017187510422,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_48078,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_23365,,,,,,,,,,,,,,,,,,,,,
8,0.0755825301584258,0.700763871052311,PHATRDRAFT_30519,PHATRDRAFT_36257,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_22357,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_46728,,,,,,,,,,,,,,,,,,,,,
8,0.275518171672556,0.411549118361565,PHATRDRAFT_30519,PHATRDRAFT_22404,PHATRDRAFT_draft1572,PHATRDRAFT_22357,PHATRDRAFT_19708,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_35580,,,,,,,,,,,,,,,,,,,,,
8,0.330859277528203,0.14069670042592,PHATRDRAFT_49372,PHATRDRAFT_22404,PHATRDRAFT_22357,PHATRDRAFT_19708,PHATRDRAFT_50097,PHATRDRAFT_17720,PHATRDRAFT_11414,PHATRDRAFT_52223,,,,,,,,,,,,,,,,,,,,,
9,0.275518171672487,0.411549118362527,PHATRDRAFT_30519,PHATRDRAFT_22404,PHATRDRAFT_29016,PHATRDRAFT_draft1572,PHATRDRAFT_28191,PHATRDRAFT_22357,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_35580,,,,,,,,,,,,,,,,,,,,
9,0.120494747151874,0.0713506617986672,PHATR_10581,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_36256,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_draft18,,,,,,,,,,,,,,,,,,,,
10,0.146940077661338,1.04084062089971,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_46133,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,,,
10,0.322224220203618,0.182958706567505,PHATRDRAFT_22404,PHATRDRAFT_22357,PHATRDRAFT_19708,PHATRDRAFT_41969,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,,,
11,0.146940077661441,1.04084062090845,PHATRDRAFT_26290,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_46133,PHATRDRAFT_20310,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,,
11,0.210581440331306,0.729364789451453,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_48983,Phatr3_EG02361,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_22117,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,,,,,,,,,,,
11,0.274610443898886,0.415991752093181,PHATRDRAFT_22404,PHATRDRAFT_14401,PHATRDRAFT_36913,PHATRDRAFT_19708,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,,,,,,,,,,,
11,0.309584743719609,0.244819283902773,PHATRDRAFT_26290,PHATRDRAFT_8691,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_46133,PHATRDRAFT_11414,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_51245,,,,,,,,,,,,,,,,,,
11,0.316376171570442,0.211580435170731,PHATRDRAFT_3046,PHATRDRAFT_8691,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_48078,PHATRDRAFT_20310,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_draft18,PHATRDRAFT_15536,PHATRDRAFT_23365,,,,,,,,,,,,,,,,,,
12,0.15557673644278,0.998570776857264,PHATR_10581,PHATRDRAFT_3046,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_46133,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_31436,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,,,,,,,,,,
12,0.252759079883368,0.522937478704481,PHATRDRAFT_48983,PHATRDRAFT_40430,PHATRDRAFT_31906,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_46133,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_23723,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_51830,,,,,,,,,,,,,,,,,
12,0.35915076219681,0.00223150514599499,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_3046,PHATRDRAFT_22357,PHATRDRAFT_44782,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_42245,PHATRDRAFT_49073,PHATRDRAFT_draft18,PHATRDRAFT_49903,,,,,,,,,,,,,,,,,
13,0.14694007766124,1.04084062089712,PHATRDRAFT_27726,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_11016,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_43697,,,,,,,,,,,,,,,,
13,0.202444899882971,0.76918693647997,PHATRDRAFT_800,PHATRDRAFT_49601,PHATRDRAFT_48983,PHATRDRAFT_3046,PHATRDRAFT_31906,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_11016,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,,,,,,,,,,,,,,,,
13,0.232869573524397,0.620281411494705,PHATR_10581,PHATRDRAFT_3046,PHATRDRAFT_19244,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_draft1572,PHATRDRAFT_22357,PHATRDRAFT_19708,PHATRDRAFT_11319,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_16540,PHATRDRAFT_15536,,,,,,,,,,,,,,,,
13,0.276337338858748,0.40753992104592,PHATRDRAFT_55126,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_46133,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,,,,,,,,,
13,0.30291489972121,0.27746307290164,PHATRDRAFT_3969,PHATRDRAFT_54478,PHATRDRAFT_3046,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,PHATRDRAFT_46728,,,,,,,,,,,,,,,,
13,0.357301775840793,0.0112808802451434,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_26290,PHATRDRAFT_3046,PHATRDRAFT_22357,PHATRDRAFT_43084,PHATRDRAFT_20310,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_draft18,,,,,,,,,,,,,,,,
13,0.35730177584044,0.0112808802424817,PHATRDRAFT_draft870,PHATRDRAFT_55192,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_26290,PHATRDRAFT_3046,PHATRDRAFT_22357,PHATRDRAFT_43084,PHATRDRAFT_22803,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,,,,,,,,,,,,
13,0.325734246102656,0.165779812377476,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_30145,PHATRDRAFT_3046,PHATRDRAFT_36256,Phatr3_EG02251,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_23913,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_46728,,,,,,,,,,,,,,,,
14,0.165333951581694,0.950816665838583,PHATRDRAFT_27726,PHATRDRAFT_48983,PHATRDRAFT_3046,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_14401,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_11016,PHATRDRAFT_41886,PHATRDRAFT_11414,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_45141,,,,,,,,,,,,,,,
14,0.34524837422059,0.0702730691907951,PHATRDRAFT_27726,PHATRDRAFT_22404,PHATRDRAFT_draft1572,Phatr3_EG02251,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_42458,PHATRDRAFT_46133,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_51970,PHATRDRAFT_43697,,,,,,,,,,,,,,,
14,0.356690883699194,0.0142707303954848,PHATRDRAFT_23467,PHATRDRAFT_45947,PHATRDRAFT_30145,PHATRDRAFT_13476,PHATRDRAFT_3046,PHATRDRAFT_8691,PHATRDRAFT_36256,PHATRDRAFT_draft1572,PHATRDRAFT_22357,PHATRDRAFT_42458,PHATRDRAFT_55069,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_15536,,,,,,,,,,,,,,,
14,0.309584743719428,0.244819284053556,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_46133,PHATRDRAFT_55069,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_51830,,,,,,,,,,,,,,,
15,0.321564415134572,0.186187948113296,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_19244,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_35566,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_23365,,,,,,,,,,,,,,
15,0.328791283923239,0.150817948627061,PHATRDRAFT_20342,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_3046,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54731,PHATRDRAFT_46133,PHATRDRAFT_13005,PHATRDRAFT_50084,Phatr3_EG02569,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,,,,,,,
15,0.340612867505891,0.0929603318146815,PHATR_10581,PHATRDRAFT_27726,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_3046,PHATRDRAFT_draft1572,Phatr3_EG02361,PHATRDRAFT_46133,PHATRDRAFT_11414,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,Phatr3_EG02292,,,,,,,,,,,,,,
15,0.343186218500409,0.0803657454090705,PHATR_10581,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_3046,PHATRDRAFT_34120,PHATRDRAFT_40430,PHATRDRAFT_28191,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_50372,PHATRDRAFT_55069,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_51245,,,,,,,,,,,,,,
15,0.11430982363672,0.0573333475675859,PHATRDRAFT_27726,PHATRDRAFT_55126,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_draft348,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_11016,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,,,,,,
15,0.351176357986717,0.041260119201586,PHATRDRAFT_55192,PHATRDRAFT_49112,PHATRDRAFT_36257,PHATRDRAFT_3046,PHATRDRAFT_19244,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_draft1572,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_50372,PHATRDRAFT_35240,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_15536,,,,,,,,,,,,,,
16,0.112990949413988,0.0769782309698914,PHATR_10581,PHATRDRAFT_800,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_31906,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_54731,PHATRDRAFT_11016,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_43697,,,,,,,,,,,,,
17,0.351987855428651,0.0372884594198092,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_55192,PHATRDRAFT_26290,PHATRDRAFT_3046,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54731,PHATRDRAFT_11016,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_35566,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,,,,,
17,0.358321205425019,0.00629155154360873,PHATRDRAFT_50577,PHATRDRAFT_54477,PHATRDRAFT_55192,PHATRDRAFT_36257,PHATRDRAFT_26290,PHATRDRAFT_48983,Phatr3_EG02361,PHATRDRAFT_15917,PHATRDRAFT_46133,PHATRDRAFT_17720,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,,,,,
17,0.35912050540472,0.00237958901401429,PHATRDRAFT_13643,PHATRDRAFT_42015,PHATRDRAFT_3969,PHATRDRAFT_26290,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_19244,PHATRDRAFT_draft1572,PHATRDRAFT_11016,PHATRDRAFT_12331,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,,,,
19,0.138896326802993,1.08020863380065,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_3046,PHATRDRAFT_34120,Phatr3_EG02361,PHATRDRAFT_54731,PHATRDRAFT_46133,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_22117,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,,,
20,0.318217532788881,0.202568379292773,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_49372,PHATRDRAFT_3046,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_40430,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_50097,PHATRDRAFT_11016,PHATRDRAFT_19979,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_54528,,,,,,,,,
21,0.258887709862737,0.492942518852313,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_49372,PHATRDRAFT_3046,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_46133,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,
21,0.351572279746834,0.0393223847791971,PHATRDRAFT_20342,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_3046,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_draft348,PHATRDRAFT_46133,PHATRDRAFT_19979,Phatr3_EG02569,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,
22,0.233336534078645,0.617995996465763,PHATRDRAFT_50577,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_3046,PHATRDRAFT_draft348,PHATRDRAFT_29702,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_50097,PHATRDRAFT_33720,PHATRDRAFT_52268,PHATRDRAFT_43194,PHATRDRAFT_46133,PHATRDRAFT_48078,PHATRDRAFT_46400,PHATRDRAFT_12431,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,
22,0.281155906151398,0.383956716801627,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_48983,PHATRDRAFT_3046,PHATRDRAFT_34120,PHATRDRAFT_40430,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_43194,PHATRDRAFT_46133,PHATRDRAFT_22117,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_54528,,,,,,,
29,0.353238516297591,0.0311674303012579,PHATRDRAFT_800,PHATRDRAFT_54477,PHATRDRAFT_55192,PHATRDRAFT_30519,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_3046,PHATRDRAFT_36256,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_14962,PHATRDRAFT_22357,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_49771,PHATRDRAFT_48445,PHATRDRAFT_35240,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_draft18,PHATRDRAFT_23365
