Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,
9,0.0327414468555083,0.247925605260694,Rv2495c,Rv2215,Rv3356c,Rv1240,Rv0211,Rv0694,Rv0084,Rv2899c,Rv3535c,,,,,,,,,
9,0.0399781939346557,0.683987496715666,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv0162c,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,,,
9,0.0361714497753365,2.80275511241179,Rv2495c,Rv2215,Rv2476c,Rv0753c,Rv1240,Rv0694,Rv0084,Rv2899c,Rv3535c,,,,,,,,,
9,0.0402238091093392,0.596033721906931,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv0753c,Rv0162c,Rv0694,Rv0084,Rv2899c,,,,,,,,,
9,0.0399781939346559,0.683987433536059,Rv0843,Rv0462,Rv2495c,Rv0162c,Rv2920c,Rv0694,Rv3601c,Rv0084,Rv2899c,,,,,,,,,
9,0.0402238091093392,0.596033721906931,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv0162c,Rv0694,Rv0084,Rv2899c,,,,,,,,,
9,0.0399781939346557,0.683987418116531,Rv3303c,Rv0843,Rv0462,Rv0162c,Rv2920c,Rv0694,Rv3601c,Rv0084,Rv2899c,,,,,,,,,
9,0.0352931541141035,2.91173995455391,Rv2495c,Rv2215,Rv0753c,Rv1240,Rv2920c,Rv0694,Rv0084,Rv2899c,Rv3535c,,,,,,,,,
9,0.0402238090746451,0.596033853595279,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0162c,Rv0694,Rv3601c,Rv0084,Rv2899c,,,,,,,,,
9,0.0402238090746451,0.596033771150105,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0162c,Rv0694,Rv3601c,Rv0084,Rv2899c,,,,,,,,,
10,0.0294073884951608,0.831557173394908,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.031383312049547,0.658751132228235,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv0162c,Rv1098c,Rv0211,Rv0084,Rv2899c,,,,,,,,
10,0.0294073886616941,0.831559406126625,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0294073884951608,0.831555983113228,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0294073885506727,0.831558871129775,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0294073885506727,0.831558871129775,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0294073884951608,0.831557173394908,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0313833119940352,0.658751168117808,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv1098c,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0399781939485333,0.683987397470619,Rv2495c,Rv2215,Rv0753c,Rv2920c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.031383312049547,0.658750883524089,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv0162c,Rv1098c,Rv0211,Rv0084,Rv2899c,,,,,,,,
10,0.0313833120304653,0.658751304420985,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2332,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,
10,0.0327414468555084,0.247925228399364,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0162c,Rv1240,Rv0211,Rv0694,Rv0084,Rv2899c,,,,,,,,
10,0.0402238091093392,0.596033535912129,Rv2495c,Rv2215,Rv2476c,Rv0753c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0313833116054575,0.65875035422555,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv1098c,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0313833119385241,0.658750822340602,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2332,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.031383312049547,0.658750883524089,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv0162c,Rv1098c,Rv0211,Rv0084,Rv2899c,,,,,,,,
10,0.0399781939346557,0.683987492104211,Rv2495c,Rv2215,Rv2920c,Rv0694,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0402238091353602,0.596033775907246,Rv2495c,Rv2215,Rv2476c,Rv0694,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0361714497614586,2.80275518234537,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv1240,Rv0694,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0352931541141035,2.91173995455391,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1240,Rv2920c,Rv0694,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0361714497753365,2.80275511054913,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv1240,Rv0694,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0352931541141035,2.91173995455391,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1240,Rv2920c,Rv0694,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0352931541141035,2.91173970635039,Rv3303c,Rv0843,Rv0462,Rv1240,Rv2920c,Rv0694,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0352931541141035,2.91173998225275,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1240,Rv2920c,Rv0694,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0361714497683977,2.80275546012936,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv1240,Rv0694,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0327414468555083,0.247925605260694,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv1240,Rv0211,Rv0694,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0361714497753366,2.80275513064265,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0753c,Rv1240,Rv0694,Rv0084,Rv2899c,Rv3535c,,,,,,,,
10,0.0313833119940352,0.658751168117808,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv1098c,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,
11,0.0402238090746451,0.596033491021871,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0753c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0313833120304653,0.658751304420985,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv2332,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,
11,0.0313833119385241,0.658750918031061,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv2332,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,
11,0.0313833119385241,0.658750822573521,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv2332,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0399781939346557,0.683987492104211,Rv0843,Rv0462,Rv2496c,Rv2920c,Rv0694,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0399781939346557,0.683987530721802,Rv3303c,Rv0843,Rv0462,Rv2920c,Rv0694,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0399781939485333,0.683987397470619,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv2920c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0313833119385241,0.658750822340602,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv2332,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0313833119385241,0.658750822340602,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv2332,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0313833120304653,0.658751304420985,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv2332,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,
11,0.0399781939346557,0.683987492104211,Rv0843,Rv0462,Rv2495c,Rv2920c,Rv0694,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0402238091093392,0.596033535912129,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0402238090746451,0.596033718064718,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0694,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0399781939485333,0.683987397470619,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv2920c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0402238091093392,0.596033535912129,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv0753c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
11,0.0402238091353602,0.596033775907246,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv0694,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
18,0.0402487281848403,0.124990209444586,Rv3303c,Rv0843,Rv0462,Rv2443,Rv0069c,Rv2476c,Rv1098c,Rv2920c,Rv1595,Rv3601c,Rv3293,Rv0147,Rv2780,Rv0084,Rv2899c,Rv1905c,Rv1077,Rv3535c
18,0.0402487281917792,0.124989642457177,Rv2495c,Rv2215,Rv2443,Rv1908c,Rv0069c,Rv2476c,Rv0753c,Rv2674,Rv0137c,Rv1098c,Rv2920c,Rv3293,Rv0147,Rv2780,Rv0084,Rv2899c,Rv1077,Rv3535c
18,0.0402487281987181,0.124989087029174,Rv0843,Rv0462,Rv2496c,Rv2443,Rv1908c,Rv0069c,Rv2476c,Rv0753c,Rv2674,Rv0137c,Rv2332,Rv0162c,Rv1240,Rv2920c,Rv2780,Rv0084,Rv2899c,Rv1077
