Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.0799439926559037,1.07483332964813,STM3646,STM0620,STM2792,STM2285,STM3526,STM4326,STM0840,STM0842,STM3709,STM1135,STM4183,STM1448,STM3359,STM3069,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0733,STM3708,,,,,,,
26,0.0800856926761019,1.07281064032637,STM3646,STM0620,STM2792,STM4108,STM2285,STM3526,STM4326,STM2952,STM3709,STM3529,STM1135,STM1448,STM3359,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0733,STM3708,,,,,,,
26,0.0799439923171082,1.07483366151337,STM3646,STM0620,STM2792,STM2285,STM3526,STM4326,STM0840,STM0842,STM3709,STM1135,STM4183,STM1448,STM3359,STM3062,STM3069,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM3708,,,,,,,
27,0.0800245421831635,1.07751899190064,STM3646,STM0620,STM2792,STM2285,STM3526,STM4326,STM4109,STM3709,STM1135,STM4183,STM1448,STM3359,STM3069,STM0772,STM4585,STM3704,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM3708,,,,,,
27,0.0799025131395127,1.07493135045176,STM0620,STM2792,STM4108,STM2285,STM3526,STM4326,STM3709,STM3529,STM1620,STM1448,STM3359,STM3069,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3248,STM0519,STM1124,STM0733,STM3708,,,,,,
27,0.0799025131395127,1.07493107895526,STM0620,STM2792,STM2285,STM3526,STM4326,STM4109,STM3709,STM1620,STM1448,STM3359,STM0772,STM4585,STM3704,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0733,STM3708,,,,,,
27,0.0799025131395126,1.07492913036362,STM0620,STM2792,STM4108,STM2285,STM3526,STM4326,STM3709,STM3529,STM1620,STM4183,STM1448,STM3359,STM3062,STM3069,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM0733,STM3708,,,,,,
27,0.079902511785736,1.0749285136904,STM0620,STM2792,STM2285,STM3526,STM4326,STM4109,STM3709,STM1620,STM4183,STM1448,STM3359,STM0772,STM4585,STM3704,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM0733,STM3708,,,,,,
27,0.0812763670671677,1.05902934691996,STM1463,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM4109,STM3709,STM1620,STM1448,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM1305,STM0733,STM3708,,,,,,
27,0.0812763639155243,1.0590253632876,STM1303,STM1463,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM4109,STM3709,STM1620,STM4183,STM1448,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM4467,STM0733,STM3708,,,,,,
27,0.0812763625147918,1.05902510159094,STM1463,STM0620,STM2792,STM2285,STM3526,STM4326,STM2952,STM4109,STM3709,STM1620,STM4183,STM1448,STM3062,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM1305,STM0733,STM3708,,,,,,
27,0.0812763625147931,1.05902473628528,STM1463,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM4109,STM3709,STM1620,STM4183,STM1448,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM1307,STM0733,STM3708,,,,,,
27,0.0812763625147927,1.0590239440592,STM1463,STM0620,STM2792,STM2285,STM3526,STM4326,STM1304,STM2952,STM4109,STM3709,STM1620,STM4183,STM1448,STM3069,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM0733,STM3708,,,,,,
27,0.0812816155953072,1.05896428419195,STM3646,STM1303,STM1463,STM0620,STM2792,STM2285,STM3526,STM4326,STM2952,STM4109,STM3709,STM1135,STM4183,STM1448,STM3062,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM0733,STM3708,,,,,,
27,0.081318406180569,1.05894456871934,STM3646,STM1463,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1304,STM4109,STM3709,STM1135,STM4183,STM1448,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM0733,STM3708,,,,,,
27,0.0812763600635143,1.05878166351553,STM0620,STM2792,STM2285,STM3526,STM4326,STM4109,STM3709,STM1620,STM4183,STM0491,STM1448,STM3069,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM1306,STM4467,STM0733,STM3708,,,,,,
27,0.0812763600635143,1.05878166351553,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM4109,STM3709,STM1620,STM4183,STM0491,STM1448,STM3062,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM1306,STM4467,STM0733,STM3708,,,,,,
27,0.0813184061805687,1.05870494418697,STM3646,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM4109,STM3709,STM1135,STM4183,STM0491,STM1448,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM1306,STM4467,STM0733,STM3708,,,,,,
27,0.0813184107376554,1.05870440877079,STM3646,STM0620,STM2792,STM2285,STM3526,STM4326,STM4109,STM3709,STM1135,STM4183,STM0491,STM1448,STM3069,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM1306,STM4467,STM0733,STM3708,,,,,,
27,0.0815504232628428,1.05561020511738,STM3646,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM2952,STM4109,STM3709,STM1135,STM0491,STM1448,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM1306,STM4467,STM0733,STM3708,,,,,,
27,0.0773810719776865,1.0419699909363,STM3646,STM0620,STM2792,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM2952,STM4109,STM1135,STM4183,STM1448,STM3359,STM3062,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM3708,,,,,,
27,0.0774144136411991,1.04195485063258,STM3646,STM0620,STM2792,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM4109,STM1135,STM4183,STM1448,STM3359,STM3062,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM3708,,,,,,
27,0.0813184107376554,1.05870440877079,STM3646,STM1303,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM4109,STM3709,STM1135,STM4183,STM0491,STM1448,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM4467,STM0733,STM3708,,,,,,
27,0.0815504306663588,1.05585381592042,STM3646,STM1463,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM4109,STM3709,STM1135,STM1448,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM1307,STM0733,STM3708,,,,,,
28,0.0799025131395126,1.07493360834112,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1511,STM4109,STM1620,STM3597,STM3359,STM4408,STM1291,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0733,STM0402,STM0608,,,,,
28,0.0799025161855113,1.07493246646986,STM0620,STM2792,STM2285,STM3526,STM4326,STM1511,STM4109,STM1620,STM3597,STM3359,STM4408,STM3062,STM1291,STM3069,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,,,,,
28,0.0799025131395127,1.0749310789559,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1511,STM4109,STM1620,STM3359,STM4408,STM1291,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0733,STM0402,STM0608,STM1341,,,,,
28,0.0799025117857361,1.07492851369187,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1511,STM2952,STM4109,STM1620,STM4183,STM3597,STM3359,STM4408,STM1291,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,,,,,
28,0.0799025117857361,1.07492851369187,STM0620,STM2792,STM2285,STM3526,STM4326,STM1511,STM2952,STM4109,STM1620,STM4183,STM3597,STM3359,STM4408,STM1291,STM3069,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,,,,,
28,0.0799033605451174,1.07490607902751,STM0620,STM2792,STM2285,STM3526,STM4326,STM2952,STM0840,STM0842,STM0517,STM3709,STM1620,STM4183,STM1448,STM3359,STM3069,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM0733,STM3708,,,,,
28,0.0799075887713068,1.07487421314151,STM3646,STM0620,STM2792,STM2285,STM3526,STM4326,STM1511,STM2952,STM4109,STM1135,STM4183,STM3359,STM4408,STM3062,STM1291,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,STM1341,,,,,
28,0.0799075860634087,1.07487045016953,STM3646,STM0620,STM2792,STM2285,STM3526,STM4326,STM1511,STM2952,STM4109,STM1135,STM4183,STM3597,STM3359,STM4408,STM1291,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0733,STM0402,STM0608,,,,,
28,0.079943145743401,1.07486226994968,STM3646,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1511,STM4109,STM1135,STM4183,STM3359,STM4408,STM3062,STM1291,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,STM1341,,,,,
28,0.0812753545613095,1.0590343272035,STM3646,STM2927,STM0620,STM2792,STM2285,STM3526,STM4570,STM4326,STM1304,STM2952,STM4109,STM3709,STM1135,STM4183,STM1448,STM3062,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM0733,STM3708,,,,,
28,0.0812772407125577,1.05900233482779,STM1463,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM2952,STM0840,STM0842,STM3709,STM1620,STM4183,STM1448,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM1306,STM4467,STM0733,STM3708,,,,,
28,0.08127723686045,1.05899803764286,STM1303,STM1463,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM0840,STM0842,STM3709,STM1620,STM4183,STM1448,STM3062,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM0733,STM3708,,,,,
28,0.0812772379110214,1.05899771566656,STM1463,STM0620,STM2792,STM2285,STM3526,STM4326,STM0840,STM0842,STM3709,STM1620,STM1448,STM3069,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM4467,STM1305,STM0733,STM3708,,,,,
28,0.0813184051289315,1.05894211510452,STM3646,STM1463,STM0620,STM2792,STM4108,STM2285,STM3526,STM1290,STM4326,STM3709,STM3529,STM1135,STM4183,STM1448,STM3062,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM1305,STM0733,STM3708,,,,,
28,0.0812763670671678,1.05878470051031,STM0620,STM2792,STM2285,STM3526,STM4326,STM2952,STM4109,STM3709,STM1620,STM0491,STM1448,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3248,STM0519,STM1124,STM1306,STM4467,STM0733,STM3708,,,,,
28,0.0813192852871282,1.05867737920407,STM3646,STM0620,STM2792,STM2285,STM3526,STM4326,STM0840,STM0842,STM3709,STM1135,STM4183,STM0491,STM1448,STM3062,STM3069,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM1306,STM4467,STM0733,STM3708,,,,,
28,0.0815504285510673,1.05585088354822,STM3646,STM1463,STM0620,STM2792,STM4108,STM2285,STM3526,STM4326,STM3709,STM3529,STM1135,STM1448,STM3069,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM1306,STM4467,STM0733,STM3708,,,,,
28,0.0815504285510673,1.05585088354822,STM3646,STM1463,STM0620,STM2792,STM4108,STM2285,STM3526,STM1290,STM4326,STM1304,STM3709,STM3529,STM1135,STM1448,STM3062,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM0733,STM3708,,,,,
28,0.0815513056303283,1.05582264521584,STM3646,STM1463,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM0840,STM0842,STM3709,STM1135,STM1448,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM4467,STM1305,STM0733,STM3708,,,,,
28,0.0773763119073392,1.0420285498445,STM0620,STM2792,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM3529,STM1620,STM4183,STM1448,STM3359,STM3062,STM3069,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM3708,,,,,
28,0.0775480738521733,1.03989853029906,STM3646,STM0620,STM2792,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM3529,STM1135,STM1448,STM3359,STM3062,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM3708,,,,,
28,0.0799025161855113,1.07493246646986,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1511,STM4109,STM1620,STM3597,STM3359,STM4408,STM3062,STM1291,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,,,,,
28,0.0799025131395127,1.0749310789559,STM0620,STM2792,STM2285,STM3526,STM4326,STM1511,STM2952,STM4109,STM1620,STM3359,STM4408,STM1291,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0733,STM0402,STM0608,STM1341,,,,,
28,0.0814035050689628,1.06160967834498,STM3646,STM1463,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1304,STM2952,STM0840,STM0842,STM3709,STM1135,STM4183,STM1448,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM0733,STM3708,,,,,
29,0.0827741788144915,1.15731998917921,STM0620,STM2792,STM1756,STM2285,STM3526,STM1290,STM4326,STM1304,STM2952,STM4109,STM3709,STM1620,STM4183,STM0491,STM1448,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM0733,STM3708,,,,
29,0.0799025144933039,1.07493704738366,STM0620,STM2792,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM2952,STM3529,STM1620,STM4183,STM3597,STM3359,STM4408,STM1291,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,,,,
29,0.0799025090781824,1.07493175832007,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1511,STM4109,STM1620,STM4183,STM3359,STM4408,STM3062,STM1291,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM0733,STM0402,STM0608,STM1341,,,,
29,0.0799025153393998,1.07493092289074,STM0620,STM2792,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM3529,STM1620,STM4183,STM3359,STM4408,STM1291,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0733,STM0402,STM0608,STM1341,,,,
29,0.0799025063706289,1.07492604699637,STM0620,STM2792,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM3529,STM1620,STM4183,STM3597,STM3359,STM4408,STM3062,STM1291,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,,,,
29,0.0799033561452482,1.07490407481703,STM0620,STM2792,STM2285,STM3526,STM4326,STM1511,STM2952,STM0840,STM0842,STM1620,STM4183,STM3597,STM3359,STM4408,STM1291,STM3069,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,,,,
29,0.0799431484537091,1.07485902366833,STM3646,STM0620,STM2792,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM3529,STM1135,STM4183,STM3359,STM4408,STM1291,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,STM1341,,,,
29,0.07994399451928,1.07483466412334,STM3646,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1511,STM0840,STM0842,STM1135,STM4183,STM3359,STM4408,STM3062,STM1291,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,STM1341,,,,
29,0.0800865432915902,1.07278329843932,STM3646,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1511,STM2952,STM0840,STM0842,STM1135,STM3597,STM3359,STM4408,STM1291,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0733,STM0402,STM0608,,,,
29,0.081270109642722,1.05909921907182,STM2927,STM0620,STM2792,STM2285,STM3526,STM4570,STM4326,STM4109,STM3709,STM1620,STM4183,STM1448,STM3069,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM0977,STM1124,STM4467,STM1307,STM0733,STM3708,,,,
29,0.0812763639155243,1.05878299186777,STM0620,STM2792,STM2285,STM3526,STM4326,STM4109,STM3709,STM1620,STM4183,STM0491,STM1448,STM0772,STM4585,STM3704,STM0518,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM1305,STM0733,STM3708,,,,
29,0.0812763569118687,1.0587781726793,STM0620,STM2792,STM4108,STM2285,STM3526,STM4326,STM1304,STM2952,STM3709,STM3529,STM1620,STM0491,STM1448,STM3062,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM0733,STM3708,,,,
29,0.0812826254552752,1.05871192764835,STM2927,STM0620,STM2792,STM2285,STM2009,STM3526,STM4567,STM4326,STM2952,STM4109,STM3709,STM1620,STM1448,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM1307,STM0733,STM3708,,,,
29,0.0773770995939524,1.04199969334006,STM0620,STM2792,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM2952,STM0840,STM0842,STM1620,STM4183,STM1448,STM3359,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM0977,STM1124,STM0733,STM3708,,,,
29,0.0808626773000519,1.02296558440473,STM2927,STM0620,STM2792,STM2285,STM2009,STM3526,STM4326,STM2952,STM4109,STM3709,STM1620,STM2081,STM1448,STM3069,STM0518,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM1306,STM4467,STM0733,STM3708,,,,
29,0.080086543291589,1.07278329843804,STM3646,STM0620,STM2792,STM2285,STM3526,STM1290,STM4326,STM1511,STM0840,STM0842,STM1135,STM3597,STM3359,STM4408,STM1291,STM4184,STM4484,STM0399,STM0935,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0733,STM0402,STM0608,,,,
