Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.233500082380033,0.0436416943325382,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM2952,STM1135,STM3542,STM4485,STM4183,STM0369,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,,,,,,,,,,,,,,
26,0.239197934742995,0.0333059826582993,STM3646,STM0158,STM2927,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1885,STM0321,STM0517,STM2947,STM3709,STM3529,STM1135,STM4183,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2332,STM3708,,,,,,,,,,,,,,
26,0.254735472554777,0.02836223028126,STM1463,STM2285,STM3526,STM4326,STM1885,STM2952,STM3709,STM3068,STM2141,STM1620,STM0369,STM1448,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0007,STM2473,STM3708,,,,,,,,,,,,,,
26,0.25605019386769,0.0277719294418367,STM3646,STM2285,STM3526,STM0169,STM0861,STM4326,STM1511,STM0840,STM0842,STM1135,STM0370,STM1448,STM3062,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,,,,,,,,,,,,,,
26,0.256231528620767,0.027338542914671,STM3646,STM4108,STM2285,STM3526,STM4326,STM1511,STM1884,STM2952,STM3529,STM1135,STM4183,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM0402,STM0608,,,,,,,,,,,,,,
26,0.256214392668584,0.0272920614611512,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM1884,STM3529,STM1620,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM0402,STM0608,STM1341,,,,,,,,,,,,,,
26,0.23913204608817,0.0141679651391354,STM2927,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM2952,STM0840,STM0842,STM2947,STM3709,STM1620,STM0368,STM1448,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2332,STM1124,STM3708,,,,,,,,,,,,,,
26,0.255717700977435,0.0252465155289866,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM0321,STM0840,STM0842,STM1620,STM3597,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2041,STM0402,STM0608,,,,,,,,,,,,,,
26,0.256121438361823,0.0253056866719332,STM3646,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1884,STM0840,STM0842,STM1135,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM2041,STM0402,STM0608,,,,,,,,,,,,,,
27,0.189556246236082,0.0552370726475023,STM3646,STM0158,STM4482,STM1749,STM2463,STM2285,STM3526,STM0322,STM3512,STM3541,STM4326,STM2952,STM2947,STM3709,STM1135,STM1448,STM1326,STM4062,STM3062,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3708,,,,,,,,,,,,,
27,0.255001058853321,0.0258255969705968,STM3646,STM2285,STM3526,STM4326,STM1511,STM0321,STM0840,STM0842,STM3247,STM1135,STM3542,STM4485,STM4183,STM0368,STM1448,STM0772,STM4585,STM3704,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM0977,,,,,,,,,,,,,
27,0.255717700977437,0.0252465155279674,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1884,STM0840,STM0842,STM1620,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0402,STM0608,STM1341,,,,,,,,,,,,,
27,0.215784206551764,0.0249586294701981,STM1749,STM2463,STM4108,STM2285,STM3526,STM3091,STM0169,STM0861,STM4326,STM3709,STM3529,STM1620,STM0491,STM0369,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,,,,,,,,,,,,,
27,0.254132657987791,0.0263979485310236,STM2927,STM2285,STM3526,STM0322,STM4326,STM1884,STM3709,STM3068,STM2141,STM1620,STM0369,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM2332,STM0007,STM2473,STM3708,,,,,,,,,,,,,
27,0.256635799394279,0.0273430626252176,STM3646,STM4108,STM2285,STM3526,STM1290,STM4570,STM4326,STM1885,STM3709,STM3529,STM1135,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM1124,STM0402,STM0608,STM3708,,,,,,,,,,,,,
28,0.242900629881819,0.0368478872888034,STM2285,STM3526,STM1290,STM4567,STM4326,STM1511,STM1620,STM3542,STM4485,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM2041,STM0402,STM0608,STM1341,,,,,,,,,,,,
28,0.23920091023696,0.0333128968722922,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4567,STM4326,STM1885,STM0840,STM0842,STM2947,STM3709,STM1620,STM0369,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,,
28,0.254999843795802,0.025767993151371,STM0158,STM2927,STM2122,STM2285,STM3526,STM1290,STM4326,STM1511,STM1884,STM0321,STM0840,STM0842,STM1620,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM0402,STM0608,,,,,,,,,,,,
28,0.256116093565805,0.0253095619711623,STM3646,STM4108,STM2285,STM3526,STM0322,STM4570,STM4326,STM1885,STM0840,STM0842,STM3709,STM1135,STM3597,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM0402,STM0608,STM3708,,,,,,,,,,,,
28,0.256120580375635,0.0252965385858861,STM3646,STM4482,STM4108,STM2285,STM3526,STM1290,STM3512,STM3541,STM4326,STM0321,STM3709,STM3529,STM1135,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM0402,STM0608,STM3708,,,,,,,,,,,,
28,0.238501929068751,0.014686645082906,STM4482,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM3512,STM3541,STM4326,STM2952,STM0840,STM0842,STM2947,STM3709,STM1620,STM0368,STM1448,STM3062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM3708,,,,,,,,,,,,
28,0.253559692119398,0.00857050991433988,STM4108,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM1511,STM0321,STM2947,STM3709,STM3529,STM1620,STM0370,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,
28,0.25358250547287,0.00855061075077864,STM2285,STM3526,STM1290,STM4567,STM4326,STM1885,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0370,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,
28,0.152599083394571,0.00383759487879726,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4570,STM4326,STM1511,STM0517,STM2947,STM1135,STM3542,STM4485,STM4183,STM1448,STM1326,STM4062,STM2403,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM3661,STM3708,,,,,,,,,,,,
29,0.239200910236966,0.0333128968724766,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM3542,STM4485,STM0368,STM3597,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,,,,,,,,,,,
29,0.239672260198808,0.033283424448496,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM3529,STM1135,STM3597,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3241,STM0973,STM0402,STM0608,,,,,,,,,,,
29,0.253942364475115,0.0268856466438149,STM3646,STM2927,STM2285,STM3526,STM1290,STM4326,STM1511,STM1884,STM0321,STM0840,STM0842,STM1135,STM0368,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM0007,STM2473,STM0402,STM0608,STM1341,,,,,,,,,,,
29,0.24840386462693,0.0246931770730243,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0368,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3802,STM2196,STM3240,STM0007,STM2473,STM3708,STM2971,STM1826,,,,,,,,,,,
29,0.238128861990935,0.0155501249215893,STM3646,STM4108,STM2285,STM3526,STM1290,STM0169,STM0861,STM4570,STM4326,STM1511,STM2952,STM0321,STM3529,STM1135,STM4183,STM0974,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,,
30,0.239179619526874,0.0333195892655196,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM3529,STM1135,STM4183,STM0368,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3248,STM0519,STM0402,STM0608,STM1341,,,,,,,,,,
30,0.208603972914375,0.032618925463302,STM3646,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM3091,STM1290,STM4326,STM1884,STM0321,STM3709,STM3529,STM1135,STM0370,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0402,STM0608,STM3708,,,,,,,,,,
30,0.238952245236794,0.014635686063199,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM4570,STM4326,STM1511,STM1884,STM2952,STM2947,STM3709,STM3529,STM1135,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3241,STM0973,STM0977,STM0402,STM0608,,,,,,,,,,
30,0.24073763632615,0.00232066122606026,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM0321,STM3709,STM3068,STM2141,STM1620,STM3597,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2041,STM0007,STM2473,STM0402,STM0608,,,,,,,,,,
30,0.239182594565191,0.0333265031193492,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1884,STM0840,STM0842,STM2947,STM3709,STM1620,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3241,STM0973,STM2041,STM0402,STM0608,,,,,,,,,,
31,0.284955742616741,0.00448452014829955,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0370,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
31,0.220088951538692,0.0559029092261731,STM3646,STM4482,STM2285,STM3526,STM1290,STM4567,STM3512,STM3541,STM4326,STM1511,STM0321,STM2947,STM1135,STM0368,STM3597,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,,,
32,0.284887535905539,0.00463666197791225,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM4326,STM2952,STM2947,STM3709,STM3529,STM1620,STM0491,STM0368,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
32,0.284955742616741,0.00448452014827726,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
32,0.284973484843635,0.00443098478933223,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM2952,STM0840,STM0842,STM2947,STM3709,STM1620,STM0491,STM0369,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
32,0.285599230708501,0.00414861299412005,STM3646,STM2927,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM4326,STM1511,STM2947,STM3709,STM3529,STM1135,STM0369,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
32,0.220816608976624,0.00368401092516494,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM4326,STM1884,STM2952,STM2947,STM3529,STM1620,STM0491,STM3597,STM0974,STM4408,STM1291,STM0518,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM4467,STM0402,STM0608,STM3708,,,,,,,,
33,0.0699146607583667,0.0534602805290354,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1884,STM2947,STM3709,STM1620,STM0368,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.0699146607583667,0.0534602805290354,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1884,STM2947,STM3709,STM1620,STM0369,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.0704564034277131,0.053099675554192,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1885,STM2947,STM3709,STM3068,STM2141,STM1135,STM0491,STM0369,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.173962431983345,0.0114042750871786,STM1463,STM1749,STM2463,STM2285,STM3526,STM3091,STM4567,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM1620,STM0370,STM1448,STM1326,STM4062,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
33,0.286284287178833,0.0036788314070936,STM3646,STM2927,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM0517,STM2947,STM3709,STM3529,STM1135,STM4183,STM0368,STM1448,STM3069,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
34,0.0699146607583819,0.0534602944013484,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM2952,STM0321,STM2947,STM3709,STM1620,STM0491,STM0369,STM1448,STM1326,STM4062,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM0977,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
34,0.069914660758368,0.0534602805291202,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1511,STM1885,STM0321,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0491,STM0369,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
34,0.195982621823843,0.0164872156855025,STM0158,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM3091,STM1290,STM4326,STM1884,STM0840,STM0842,STM2947,STM1620,STM4408,STM1291,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM2332,STM0977,STM1124,STM4467,STM0402,STM0608,STM3708,STM1341,,,,,,
34,0.173974559566259,0.0113715194369129,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1885,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0370,STM1448,STM2403,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3661,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
