Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,
2,0.211000085082348,0.0877521923847122,CLJU_RS19990,CLJU_RS14130,,,,,
3,0.211000085082348,0.0877521923847345,CLJU_RS19990,CLJU_RS07210,CLJU_RS03475,,,,
6,0.211000085082348,0.0877521923847225,CLJU_RS14130,CLJU_RS02910,CLJU_RS15045,CLJU_RS12495,CLJU_RS02030,CLJU_RS18940,
7,0.211000085082348,0.0877521923847157,CLJU_RS07210,CLJU_RS03475,CLJU_RS02910,CLJU_RS15045,CLJU_RS12495,CLJU_RS02030,CLJU_RS18940
