Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,
9,0.171524856282199,1.06310647285295,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YCL025C,YKR039W,YNL104C,,,,,
10,0.172808594441208,1.06170771113845,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YCL025C,YKR039W,,,,
13,0.174384837351718,0.37820406422361,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YKL192C,YCL025C,YKR039W,YOL059W,YLR348C,YML120C,
14,0.172771297541736,1.06906344447255,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YCL025C,YKR039W
