Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
3,0.274485191515395,0.327924713405755,YLR027C,YDR148C,YHR208W,,,,,,,,,,
3,0.274485191515393,0.32792471326069,YLR027C,YHR208W,YGR244C,,,,,,,,,,
4,0.274460808104676,0.327895575704082,YLR027C,YHR208W,YLR164W,YDR178W,,,,,,,,,
6,0.270237123904397,0.0223783353297892,YPL061W,YGR019W,YLR027C,YDR148C,YOR120W,YJL121C,,,,,,,
7,0.27023712387664,0.022378335620665,YPL061W,YLR027C,YDR148C,YIL053W,YER062C,YJL121C,YBR006W,,,,,,
10,0.134727509600465,0.0111568015599011,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YOR120W,YMR250W,YGR244C,YJL121C,YLR348C,,,
10,0.134727509668987,0.0111568546296879,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR148C,YOR120W,YMR250W,YJL121C,YLR348C,,,
11,0.169592720073406,0.0322759052397557,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YLL043W,YMR250W,YGR244C,YLR348C,,
13,0.169592720073838,0.0322759060774476,YHR104W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDL210W,YOR348C,YLR027C,YIL053W,YER062C,YGR244C,YLR348C
