Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
9,0.215138937061709,0.147604888467048,YPO1384,YPO0461,YPO0253,YPO2288,YPO2824,YPO0436,YPO3358,YPO3418,YPO2567,,,,
9,0.215138937061709,0.147604888467048,YPO1384,YPO0253,YPO0460,YPO2288,YPO2824,YPO0436,YPO3358,YPO3418,YPO2567,,,,
9,0.215138937061709,0.147604888467994,YPO1384,YPO0459,YPO0253,YPO2288,YPO2824,YPO0436,YPO3358,YPO3418,YPO2567,,,,
9,0.215138937061709,0.152918820211176,YPO1384,YPO0461,YPO0253,YPO2288,YPO2824,YPO3358,YPO3418,YPO0439,YPO2567,,,,
9,0.215138937061709,0.152918820211176,YPO1384,YPO0253,YPO0460,YPO2288,YPO2824,YPO3358,YPO3418,YPO0439,YPO2567,,,,
9,0.215138937061709,0.15291882021168,YPO1384,YPO0459,YPO0253,YPO2288,YPO2824,YPO3358,YPO3418,YPO0439,YPO2567,,,,
9,0.215138937061709,0.152918820212746,YPO1384,YPO3949,YPO0253,YPO2288,YPO2824,YPO3358,YPO3418,YPO0439,YPO2567,,,,
10,0.215138937061709,0.152918820210323,YPO1384,YPO0459,YPO0253,YPO2288,YPO2824,YPO0440,YPO3358,YPO3418,YPO2567,YPO1171,,,
10,0.215138937061709,0.152918820210096,YPO1384,YPO0461,YPO0253,YPO2288,YPO2824,YPO0440,YPO3358,YPO3418,YPO2567,YPO1171,,,
11,0.215138937061709,0.152918820209486,YPO1384,YPO0253,YPO0460,YPO2288,YPO2824,YPO2295,YPO3358,YPO2559,YPO3383,YPO3418,YPO2567,,
11,0.215138937061709,0.152918820210202,YPO1384,YPO3949,YPO0253,YPO2288,YPO2824,YPO0440,YPO3358,YPO2559,YPO3383,YPO3418,YPO2567,,
11,0.215138937061709,0.152918820209952,YPO1384,YPO0253,YPO0460,YPO2288,YPO2824,YPO0440,YPO3358,YPO2559,YPO3383,YPO3418,YPO2567,,
12,0.215138937061723,0.152918820211085,YPO1384,YPO0459,YPO3095,YPO0253,YPO3225,YPO3408,YPO2288,YPO2824,YPO0440,YPO3358,YPO3418,YPO2567,
13,0.215138937061709,0.152918820210137,YPO1384,YPO3095,YPO0253,YPO3225,YPO3408,YPO0460,YPO2288,YPO2824,YPO2295,YPO3358,YPO2559,YPO3418,YPO2567
