Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,
10,0.0922484335017252,0.0744175101589564,BSU24170,BSU13110,BSU15350,BSU19370,BSU37120,BSU39670,BSU00680,BSU24120,BSU03910,BSU37660,,,,
10,0.0922509296705543,0.074404216124048,BSU24170,BSU13110,BSU29470,BSU15350,BSU19370,BSU32410,BSU37120,BSU39670,BSU24120,BSU03910,,,,
10,0.0922509296219822,0.0744042011114163,BSU24170,BSU13110,BSU04470,BSU15350,BSU07570,BSU32410,BSU37120,BSU39670,BSU28430,BSU37660,,,,
10,0.0923961528908023,0.0736292822185456,BSU13110,BSU04470,BSU29470,BSU15350,BSU11670,BSU07570,BSU40190,BSU17150,BSU28430,BSU38990,,,,
10,0.090728409927043,0.0997167338016255,BSU24170,BSU13110,BSU29470,BSU15350,BSU06510,BSU19370,BSU37120,BSU39670,BSU24140,BSU03910,,,,
10,0.0922484334982558,0.0744175086180933,BSU24170,BSU13110,BSU04470,BSU15350,BSU07570,BSU37120,BSU39670,BSU00680,BSU28430,BSU37660,,,,
10,0.0923716991854764,0.0737597683082031,BSU13110,BSU04470,BSU15350,BSU07570,BSU32410,BSU40190,BSU17150,BSU28430,BSU38990,BSU37660,,,,
10,0.090845223426634,0.0991155410522515,BSU13110,BSU04470,BSU29470,BSU15350,BSU06510,BSU07570,BSU40190,BSU17150,BSU28430,BSU38990,,,,
10,0.0892631012050693,0.0903476328683291,BSU24170,BSU13110,BSU15350,BSU19370,BSU40190,BSU38550,BSU02390,BSU24130,BSU03910,BSU37660,,,,
10,0.0923691964768359,0.0737731040914847,BSU13110,BSU29470,BSU15350,BSU19370,BSU40190,BSU00680,BSU17150,BSU24120,BSU03910,BSU38990,,,,
10,0.0923691964768359,0.0737731040914847,BSU13110,BSU29470,BSU15350,BSU19370,BSU40190,BSU00680,BSU18230,BSU24140,BSU03910,BSU38990,,,,
10,0.090845223426634,0.0991155410522515,BSU13110,BSU04470,BSU15350,BSU06510,BSU07570,BSU40190,BSU18230,BSU28430,BSU38990,BSU37660,,,,
10,0.0923961528838631,0.0736292863775326,BSU13110,BSU29470,BSU15350,BSU11670,BSU19370,BSU40190,BSU18230,BSU39760,BSU03910,BSU38990,,,,
10,0.0923691964764022,0.0737731154602501,BSU13110,BSU04470,BSU29470,BSU15350,BSU07570,BSU40190,BSU00680,BSU18230,BSU28430,BSU38990,,,,
10,0.0923716991785375,0.0737597675273666,BSU13110,BSU15350,BSU19370,BSU32410,BSU40190,BSU18230,BSU24140,BSU03910,BSU38990,BSU37660,,,,
10,0.0922509296358601,0.0744042032883536,BSU24170,BSU13110,BSU04470,BSU15350,BSU07570,BSU40190,BSU28430,BSU37660,BSU32460,BSU32450,,,,
10,0.0908452234272845,0.0991155301016712,BSU13110,BSU15350,BSU06510,BSU19370,BSU40190,BSU18230,BSU39760,BSU03910,BSU38990,BSU37660,,,,
10,0.0923691964768359,0.0737731054805938,BSU13110,BSU15350,BSU19370,BSU40190,BSU00680,BSU17150,BSU39760,BSU03910,BSU38990,BSU37660,,,,
10,0.0922484334982558,0.0744175086180933,BSU24170,BSU13110,BSU04470,BSU29470,BSU15350,BSU07570,BSU37120,BSU39670,BSU00680,BSU28430,,,,
10,0.0892631012328249,0.0903476360874432,BSU24170,BSU13110,BSU04470,BSU29470,BSU15350,BSU07570,BSU40190,BSU38550,BSU02390,BSU28430,,,,
10,0.090728409927043,0.0997167338016255,BSU24170,BSU13110,BSU15350,BSU06510,BSU19370,BSU37120,BSU39670,BSU24140,BSU03910,BSU37660,,,,
10,0.0923691964768359,0.0737731040914847,BSU13110,BSU15350,BSU19370,BSU40190,BSU00680,BSU17150,BSU24120,BSU03910,BSU38990,BSU37660,,,,
10,0.0923961528908023,0.0736292822185456,BSU13110,BSU04470,BSU15350,BSU11670,BSU07570,BSU40190,BSU17150,BSU28430,BSU38990,BSU37660,,,,
10,0.0922509296774933,0.0744042162919843,BSU24170,BSU13110,BSU29470,BSU15350,BSU19370,BSU32410,BSU37120,BSU39670,BSU39760,BSU03910,,,,
10,0.0923961528916696,0.0736292872681555,BSU13110,BSU29470,BSU15350,BSU11670,BSU19370,BSU40190,BSU18230,BSU24130,BSU03910,BSU38990,,,,
10,0.0923691964768359,0.0737731040914847,BSU13110,BSU29470,BSU15350,BSU19370,BSU40190,BSU00680,BSU17150,BSU24140,BSU03910,BSU38990,,,,
10,0.092275319466177,0.0742740556130828,BSU24170,BSU13110,BSU15350,BSU11670,BSU19370,BSU37120,BSU39670,BSU24130,BSU03910,BSU37660,,,,
10,0.0923691964764022,0.0737731154602501,BSU13110,BSU04470,BSU15350,BSU07570,BSU40190,BSU00680,BSU17150,BSU28430,BSU38990,BSU37660,,,,
10,0.0923691964764022,0.0737731154602501,BSU13110,BSU04470,BSU29470,BSU15350,BSU07570,BSU40190,BSU00680,BSU17150,BSU28430,BSU38990,,,,
10,0.090728409878471,0.0997167175287783,BSU24170,BSU13110,BSU15350,BSU06510,BSU19370,BSU37120,BSU39670,BSU39760,BSU03910,BSU37660,,,,
10,0.0907284098784709,0.0997167202812745,BSU24170,BSU13110,BSU04470,BSU15350,BSU06510,BSU07570,BSU37120,BSU39670,BSU28430,BSU37660,,,,
10,0.090728409927043,0.0997167338016255,BSU24170,BSU13110,BSU29470,BSU15350,BSU06510,BSU19370,BSU37120,BSU39670,BSU24130,BSU03910,,,,
10,0.092250929623717,0.0744042020410171,BSU24170,BSU13110,BSU29470,BSU15350,BSU19370,BSU40190,BSU24140,BSU03910,BSU32460,BSU32450,,,,
10,0.0923716991785375,0.0737597675273666,BSU13110,BSU29470,BSU15350,BSU19370,BSU32410,BSU40190,BSU18230,BSU24130,BSU03910,BSU38990,,,,
10,0.0923691964768359,0.0737731055479923,BSU13110,BSU15350,BSU19370,BSU40190,BSU00680,BSU18230,BSU03910,BSU28430,BSU38990,BSU37660,,,,
10,0.0922484334947863,0.0744175077850952,BSU24170,BSU13110,BSU29470,BSU15350,BSU19370,BSU37120,BSU39670,BSU00680,BSU39760,BSU03910,,,,
10,0.0923716991854764,0.0737597683082031,BSU13110,BSU04470,BSU15350,BSU07570,BSU32410,BSU40190,BSU18230,BSU28430,BSU38990,BSU37660,,,,
10,0.089280543804768,0.0904789601330243,BSU24170,BSU15350,BSU11670,BSU19370,BSU40190,BSU38550,BSU02390,BSU39760,BSU03910,BSU37660,,,,
10,0.0908452234266341,0.0991155346179259,BSU13110,BSU15350,BSU06510,BSU19370,BSU40190,BSU18230,BSU24120,BSU03910,BSU38990,BSU37660,,,,
11,0.0922393338366088,0.0744660888479774,BSU24170,BSU13110,BSU15350,BSU19370,BSU32410,BSU37120,BSU39670,BSU32840,BSU07990,BSU03910,BSU37660,,,
11,0.0908452234405118,0.0991155398547506,BSU13110,BSU04470,BSU29470,BSU15350,BSU06510,BSU07570,BSU37120,BSU39670,BSU17150,BSU28430,BSU38990,,,
11,0.0922637174811924,0.0743359629990665,BSU24170,BSU13110,BSU29470,BSU15350,BSU11670,BSU19370,BSU37120,BSU39670,BSU32840,BSU07990,BSU03910,,,
11,0.0923691964768359,0.0737731047949036,BSU13110,BSU15350,BSU19370,BSU37120,BSU39670,BSU00680,BSU17150,BSU24140,BSU03910,BSU38990,BSU37660,,,
11,0.0923691965045915,0.0737731141026124,BSU13110,BSU15350,BSU19370,BSU37120,BSU39670,BSU00680,BSU17150,BSU39760,BSU03910,BSU38990,BSU37660,,,
11,0.0907171937326885,0.0997744629334986,BSU24170,BSU13110,BSU29470,BSU15350,BSU06510,BSU19370,BSU37120,BSU39670,BSU32840,BSU07990,BSU03910,,,
11,0.0922586417340606,0.0744733580359487,BSU27200,BSU24170,BSU29470,BSU15350,BSU19370,BSU40190,BSU12160,BSU18570,BSU27220,BSU39760,BSU03910,,,
11,0.0907171936893205,0.0997744484312966,BSU13110,BSU29470,BSU15350,BSU06510,BSU19370,BSU18220,BSU28540,BSU40190,BSU17150,BSU03910,BSU38990,,,
11,0.0922586417340606,0.0744733580359487,BSU27200,BSU24170,BSU15350,BSU19370,BSU40190,BSU12160,BSU18570,BSU27220,BSU39760,BSU03910,BSU37660,,,
11,0.0893936564519739,0.0898756730118743,BSU29470,BSU15350,BSU11670,BSU19370,BSU40190,BSU17150,BSU38550,BSU02390,BSU03910,BSU28430,BSU38990,,,
11,0.0922393338296699,0.0744660852496453,BSU13110,BSU15350,BSU19370,BSU32410,BSU40190,BSU32840,BSU07990,BSU17150,BSU03910,BSU38990,BSU37660,,,
11,0.0892631012328247,0.0903476477217145,BSU24170,BSU13110,BSU15350,BSU19370,BSU37120,BSU39670,BSU38550,BSU02390,BSU03910,BSU28430,BSU37660,,,
11,0.0923716991924153,0.0737597666615025,BSU13110,BSU04470,BSU29470,BSU15350,BSU07570,BSU32410,BSU37120,BSU39670,BSU18230,BSU28430,BSU38990,,,
11,0.0908452234405118,0.0991155398547506,BSU13110,BSU04470,BSU29470,BSU15350,BSU06510,BSU07570,BSU37120,BSU39670,BSU18230,BSU28430,BSU38990,,,
11,0.090845223426634,0.0991155404329954,BSU13110,BSU29470,BSU15350,BSU06510,BSU19370,BSU37120,BSU39670,BSU18230,BSU24120,BSU03910,BSU38990,,,
11,0.0923691964976526,0.073773106573095,BSU13110,BSU04470,BSU15350,BSU07570,BSU37120,BSU39670,BSU00680,BSU18230,BSU28430,BSU38990,BSU37660,,,
11,0.0922393338366088,0.0744660888479774,BSU24170,BSU13110,BSU29470,BSU15350,BSU19370,BSU32410,BSU37120,BSU39670,BSU32840,BSU07990,BSU03910,,,
11,0.0923716991924153,0.0737597666615025,BSU13110,BSU04470,BSU15350,BSU07570,BSU32410,BSU37120,BSU39670,BSU17150,BSU28430,BSU38990,BSU37660,,,
11,0.0922780153097228,0.0744916207246945,BSU24170,BSU29470,BSU15350,BSU11670,BSU19370,BSU40190,BSU12160,BSU18570,BSU27220,BSU39760,BSU03910,,,
11,0.0922586417652856,0.0744733690870103,BSU27200,BSU24170,BSU04470,BSU15350,BSU07570,BSU40190,BSU12160,BSU18570,BSU27220,BSU28430,BSU37660,,,
11,0.0923691964768359,0.0737731047949036,BSU13110,BSU15350,BSU19370,BSU37120,BSU39670,BSU00680,BSU18230,BSU24140,BSU03910,BSU38990,BSU37660,,,
11,0.0922586417340606,0.0744733576560855,BSU27200,BSU24170,BSU29470,BSU15350,BSU19370,BSU40190,BSU12160,BSU18570,BSU27220,BSU24140,BSU03910,,,
12,0.0922586417618161,0.0744733678797855,BSU27200,BSU24170,BSU04470,BSU15350,BSU07570,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU28430,BSU37660,,
12,0.0923794314554645,0.0738289599291457,BSU27200,BSU29470,BSU15350,BSU19370,BSU40190,BSU12160,BSU18570,BSU27220,BSU18230,BSU24130,BSU03910,BSU38990,,
12,0.0922393338296699,0.0744660852496453,BSU13110,BSU29470,BSU15350,BSU19370,BSU40190,BSU32840,BSU07990,BSU17150,BSU03910,BSU38990,BSU32460,BSU32450,,
12,0.0923794314554645,0.0738289600584017,BSU27200,BSU15350,BSU19370,BSU40190,BSU12160,BSU18570,BSU27220,BSU17150,BSU39760,BSU03910,BSU38990,BSU37660,,
12,0.0893761696313255,0.0897442809831201,BSU13110,BSU04470,BSU15350,BSU07570,BSU37120,BSU39670,BSU18230,BSU38550,BSU02390,BSU28430,BSU38990,BSU37660,,
12,0.0923988558061812,0.0738471110685287,BSU04470,BSU29470,BSU15350,BSU11670,BSU07570,BSU40190,BSU12160,BSU18570,BSU27220,BSU17150,BSU28430,BSU38990,,
12,0.0922586417618161,0.0744733680799267,BSU27200,BSU24170,BSU15350,BSU19370,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU24140,BSU03910,BSU37660,,
12,0.0923794314554645,0.073828959880748,BSU27200,BSU04470,BSU29470,BSU15350,BSU07570,BSU40190,BSU12160,BSU18570,BSU27220,BSU17150,BSU28430,BSU38990,,
12,0.0923716991646597,0.0737597626375425,BSU13110,BSU29470,BSU15350,BSU19370,BSU37120,BSU39670,BSU18230,BSU24130,BSU03910,BSU38990,BSU32460,BSU32450,,
12,0.0922586417618161,0.0744733680799267,BSU27200,BSU24170,BSU29470,BSU15350,BSU19370,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU24130,BSU03910,,
12,0.0923716991646597,0.0737597626375425,BSU13110,BSU15350,BSU19370,BSU37120,BSU39670,BSU18230,BSU24130,BSU03910,BSU38990,BSU37660,BSU32460,BSU32450,,
12,0.0923794314554645,0.073828959880748,BSU27200,BSU04470,BSU15350,BSU07570,BSU40190,BSU12160,BSU18570,BSU27220,BSU18230,BSU28430,BSU38990,BSU37660,,
12,0.0892696826999057,0.090536932592401,BSU29470,BSU15350,BSU11670,BSU19370,BSU40190,BSU32840,BSU07990,BSU17150,BSU38550,BSU02390,BSU03910,BSU38990,,
13,0.0923794314832203,0.0738289657572041,BSU27200,BSU29470,BSU15350,BSU19370,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU18230,BSU39760,BSU03910,BSU38990,
13,0.09237943142077,0.0738289525336794,BSU27200,BSU15350,BSU19370,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU18230,BSU03910,BSU28430,BSU38990,BSU37660,
13,0.09237943142077,0.0738289530846401,BSU27200,BSU04470,BSU29470,BSU15350,BSU07570,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU18230,BSU28430,BSU38990,
13,0.0923794314832203,0.0738289657572041,BSU27200,BSU15350,BSU19370,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU18230,BSU39760,BSU03910,BSU38990,BSU37660,
13,0.09237943142077,0.0738289530846401,BSU27200,BSU04470,BSU15350,BSU07570,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU17150,BSU28430,BSU38990,BSU37660,
13,0.0922470439891149,0.0745352363998788,BSU27200,BSU15350,BSU19370,BSU40190,BSU12160,BSU18570,BSU27220,BSU32840,BSU07990,BSU18230,BSU03910,BSU38990,BSU37660,
13,0.0922468659337838,0.0751215115698427,BSU24170,BSU13110,BSU29470,BSU15350,BSU19370,BSU40190,BSU24130,BSU03910,BSU32510,BSU32480,BSU32470,BSU32490,BSU32500,
13,0.0923794314832203,0.0738289657572041,BSU27200,BSU15350,BSU19370,BSU37120,BSU39670,BSU12160,BSU18570,BSU27220,BSU17150,BSU39760,BSU03910,BSU38990,BSU37660,
14,0.0922468659337838,0.0751215098645904,BSU24170,BSU13110,BSU15350,BSU19370,BSU37120,BSU39670,BSU24120,BSU03910,BSU37660,BSU32510,BSU32480,BSU32470,BSU32490,BSU32500
14,0.0923676248156792,0.0744780482996111,BSU13110,BSU04470,BSU29470,BSU15350,BSU07570,BSU40190,BSU17150,BSU28430,BSU38990,BSU32510,BSU32480,BSU32470,BSU32490,BSU32500
