Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,
7,0.0252631038072294,0.0703310828151341,Rv1448c,Rv3010c,Rv2332,Rv0211,Rv0084,Rv2899c,Rv1475c,,,,,,,,,,,,,,
7,0.0257911592204293,0.086526639429788,Rv1448c,Rv3010c,Rv2476c,Rv2332,Rv0211,Rv2920c,Rv1475c,,,,,,,,,,,,,,
7,0.0219466573298628,0.0409663413877335,Rv1122,Rv1844c,Rv3010c,Rv3356c,Rv0753c,Rv2332,Rv0211,,,,,,,,,,,,,,
7,0.0252202952807138,0.0848978911314708,Rv1445c,Rv3010c,Rv2332,Rv0211,Rv0084,Rv2899c,Rv1475c,,,,,,,,,,,,,,
7,0.025746543952226,0.10136890095388,Rv1445c,Rv3010c,Rv2476c,Rv2332,Rv0211,Rv2920c,Rv1475c,,,,,,,,,,,,,,
8,0.0438404285167477,0.909278624186414,Rv2495c,Rv2215,Rv0753c,Rv2332,Rv0162c,Rv0211,Rv0084,Rv2899c,,,,,,,,,,,,,
8,0.043840428516314,0.264362999579419,Rv2495c,Rv2215,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,,,,,,
8,0.0438404285167475,0.250264491352851,Rv2495c,Rv2215,Rv0753c,Rv2332,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,,,,
8,0.0480401057553906,0.362664486330476,Rv1826,Rv2332,Rv2211c,Rv0118c,Rv0211,Rv1837c,Rv3339c,Rv0066c,,,,,,,,,,,,,
8,0.0262871499312862,0.160458614687687,Rv3303c,Rv1826,Rv1236,Rv2332,Rv0118c,Rv0211,Rv3339c,Rv0066c,,,,,,,,,,,,,
8,0.0252202952807138,0.0848978911314708,Rv3010c,Rv2332,Rv1121,Rv1447c,Rv0211,Rv0084,Rv2899c,Rv1475c,,,,,,,,,,,,,
8,0.025746543952226,0.10136890095388,Rv1122,Rv1844c,Rv3010c,Rv2476c,Rv2332,Rv0211,Rv2920c,Rv1475c,,,,,,,,,,,,,
8,0.0277275914363309,0.0733576617328373,Rv3010c,Rv3303c,Rv1826,Rv2332,Rv0118c,Rv0211,Rv3339c,Rv0066c,,,,,,,,,,,,,
8,0.0480401056998788,0.362664561113019,Rv3303c,Rv1826,Rv2332,Rv0211,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,,,,,,
8,0.0277275914363309,0.0733576617328373,Rv3010c,Rv1826,Rv2332,Rv2211c,Rv0118c,Rv0211,Rv3339c,Rv0066c,,,,,,,,,,,,,
8,0.0480401057276354,0.362664418141098,Rv1826,Rv2332,Rv2211c,Rv0211,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,,,,,,
8,0.0480401056998788,0.362664561113019,Rv1826,Rv2332,Rv1832,Rv0211,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,,,,,,
8,0.0252202952807138,0.0848978911314708,Rv1122,Rv1844c,Rv3010c,Rv2332,Rv0211,Rv0084,Rv2899c,Rv1475c,,,,,,,,,,,,,
8,0.0239471853991862,0.0869073260239295,Rv1236,Rv2332,Rv0211,Rv1837c,Rv3339c,Rv0066c,Rv0084,Rv2899c,,,,,,,,,,,,,
8,0.0262871499312861,0.160458639949812,Rv1826,Rv1236,Rv2332,Rv2211c,Rv0118c,Rv0211,Rv3339c,Rv0066c,,,,,,,,,,,,,
8,0.0262871499312862,0.160458614687687,Rv1826,Rv1236,Rv2332,Rv1832,Rv0118c,Rv0211,Rv3339c,Rv0066c,,,,,,,,,,,,,
8,0.0480401057553906,0.362664332966545,Rv3303c,Rv1826,Rv2332,Rv0118c,Rv0211,Rv1837c,Rv3339c,Rv0066c,,,,,,,,,,,,,
9,0.0438404285167477,0.909278633200062,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv2332,Rv0162c,Rv0211,Rv0084,Rv2899c,,,,,,,,,,,,
9,0.0438404285167477,0.250264540463221,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv2332,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,,,
9,0.0438404285167475,0.250264491352851,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv2332,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,,,
9,0.043840428516314,0.264362998764512,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,,,,,
9,0.043840428516314,0.264362999579419,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,,,,,
9,0.0438404285167475,0.250264491352851,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv2332,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,,,
9,0.0438404285167477,0.909278624186414,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv2332,Rv0162c,Rv0211,Rv0084,Rv2899c,,,,,,,,,,,,
9,0.0438404285167477,0.909278624186414,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv2332,Rv0162c,Rv0211,Rv0084,Rv2899c,,,,,,,,,,,,
9,0.043840428516314,0.264362999579419,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,,,,,
9,0.0244876287901288,0.147663272244902,Rv3010c,Rv2495c,Rv2215,Rv0753c,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,,,
9,0.0252799553643983,0.059038344551877,Rv1448c,Rv3010c,Rv2332,Rv0211,Rv1837c,Rv3339c,Rv0066c,Rv0084,Rv2899c,,,,,,,,,,,,
9,0.0252370897918329,0.0736337079490735,Rv1445c,Rv3010c,Rv2332,Rv0211,Rv1837c,Rv3339c,Rv0066c,Rv0084,Rv2899c,,,,,,,,,,,,
9,0.0484428859273091,0.0559070475397073,Rv2476c,Rv0753c,Rv2332,Rv0118c,Rv0211,Rv1837c,Rv2920c,Rv3339c,Rv0066c,,,,,,,,,,,,
9,0.0244054199098503,0.113451903676691,Rv2476c,Rv1236,Rv2332,Rv0118c,Rv0211,Rv1837c,Rv2920c,Rv3339c,Rv0066c,,,,,,,,,,,,
9,0.0244054200145842,0.113452060287971,Rv2476c,Rv1236,Rv2332,Rv0211,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,,,,,
10,0.043840428516314,0.264362964741473,Rv2495c,Rv2215,Rv0753c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,,
10,0.0244876287901288,0.14766327177924,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,,
10,0.0244876287901288,0.147663271973265,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,,
10,0.0244876287901288,0.14766327177924,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,,
11,0.043840428516314,0.264362902608584,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,
11,0.043840428516314,0.264362964741473,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,
11,0.043840428516314,0.264362964741473,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,,,
13,0.0172963262088705,0.0305881173457253,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,,,
13,0.0172963262088705,0.0305881191315694,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,,,,,,,,
14,0.0172963262158094,0.0305881189153458,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,,,,,,,
14,0.0182960766336107,0.009055601360372,Rv1448c,Rv3010c,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,,
14,0.0172963262088705,0.0305881179032118,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,,
14,0.0181609747795604,0.0167361514582146,Rv1445c,Rv3010c,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,,
14,0.0172963262088705,0.0305881173457253,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,,
14,0.0172963262088705,0.0305881191315694,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,,,,,,,
14,0.0172963262088705,0.0305881191315694,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,,,,,,,
14,0.0172963262088705,0.0305881186171081,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,,,,,,,
15,0.0181609747795604,0.016735577780101,Rv1445c,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,,,,,,
15,0.0181609747795604,0.016735577780101,Rv3010c,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv0162c,Rv1240,Rv1121,Rv1447c,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,,,,,,
15,0.0182960765780991,0.009055385098056,Rv1448c,Rv3010c,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv0162c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,,,,,,
15,0.0172963262158094,0.0305882861148204,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,
15,0.0172963262158094,0.0305880664541143,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,,,,,,
15,0.0170549550693547,0.052490238609261,Rv2495c,Rv2215,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2780,Rv2899c,Rv1475c,,,,,,
15,0.0172963262158094,0.0305881189153458,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,,,,,,
15,0.0172963262158094,0.0305882861148204,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,
15,0.0182960766336107,0.00905569289197848,Rv1448c,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,
15,0.0182960766336107,0.00905560112754135,Rv1448c,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,
15,0.0170549550693547,0.052490238609261,Rv2495c,Rv2215,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2780,Rv2899c,Rv1475c,Rv3535c,,,,,,
15,0.018296076272789,0.00905548425330726,Rv1448c,Rv3010c,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,
15,0.0172963262158094,0.0305880194780655,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,,
15,0.018160975362426,0.0167359224097936,Rv1445c,Rv3010c,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv0162c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,,,,,,
16,0.0144252307070828,0.0229053926838413,Rv2495c,Rv2215,Rv2443,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv2780,Rv0084,Rv2899c,Rv1475c,Rv3535c,,,,,
16,0.0181609747795604,0.0167353700591092,Rv1445c,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,
16,0.0178950532410502,0.039918808554339,Rv1445c,Rv3010c,Rv2495c,Rv2215,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2780,Rv2899c,Rv1475c,Rv3535c,,,,,
16,0.018296076272789,0.0090554844861379,Rv1448c,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,Rv3535c,,,,,
16,0.0172963262088705,0.0305881173457253,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,Rv2899c,Rv3535c,,,,,
16,0.0172963267084703,0.0305886189824374,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0118c,Rv0211,Rv0374c,Rv1837c,Rv2920c,Rv3339c,Rv0066c,Rv2899c,Rv3535c,,,,,
16,0.0170549550693547,0.0524902416360594,Rv3303c,Rv0843,Rv0462,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2780,Rv2899c,Rv1475c,Rv3535c,,,,,
16,0.0170549550693547,0.0524919432437133,Rv2495c,Rv2215,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv1595,Rv2780,Rv2899c,Rv1905c,Rv1475c,Rv3535c,,,,,
16,0.0172963268194927,0.030588661880364,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0118c,Rv0211,Rv0374c,Rv1837c,Rv2920c,Rv3339c,Rv0066c,Rv2899c,,,,,
16,0.018160975362426,0.0167359224097936,Rv1122,Rv1844c,Rv3010c,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv0162c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2920c,Rv2899c,Rv1475c,,,,,
16,0.0172963262088705,0.0305881191315694,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,Rv2899c,,,,,
16,0.0180262128612103,0.0325222443541404,Rv1448c,Rv3010c,Rv2495c,Rv2215,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2780,Rv2899c,Rv1475c,,,,,
17,0.0172963262088705,0.0305881179032118,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,Rv2899c,Rv3535c,,,,
17,0.0144252307070828,0.0229053919853494,Rv0843,Rv0462,Rv2496c,Rv2443,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv2780,Rv0084,Rv2899c,Rv1475c,Rv3535c,,,,
17,0.0178950532410502,0.039918808554339,Rv1445c,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2780,Rv2899c,Rv1475c,Rv3535c,,,,
17,0.0172963262088705,0.0305881191315694,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,Rv2899c,,,,
17,0.0170549550693547,0.0524918757718692,Rv0843,Rv0462,Rv2495c,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2780,Rv2899c,Rv1475c,,,,
17,0.0144252306793272,0.0229042828934084,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv1595,Rv2780,Rv0084,Rv2899c,Rv1905c,Rv1475c,Rv3535c,,,,
17,0.0172963267084703,0.0305886189824374,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0118c,Rv0211,Rv0374c,Rv1837c,Rv2920c,Rv3339c,Rv0066c,Rv2899c,Rv3535c,,,,
17,0.0144252307070828,0.0229053919853494,Rv0843,Rv0462,Rv2495c,Rv2443,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv2780,Rv0084,Rv2899c,Rv1475c,Rv3535c,,,,
17,0.0144252307070828,0.0229045458183093,Rv3303c,Rv0843,Rv0462,Rv2443,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv2780,Rv0084,Rv2899c,Rv1475c,Rv3535c,,,,
17,0.0178950532688062,0.0399195439879727,Rv1445c,Rv3010c,Rv2495c,Rv2215,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv0162c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv2780,Rv2899c,Rv1475c,,,,
18,0.0144252307070828,0.0229046620885947,Rv3303c,Rv0843,Rv0462,Rv2443,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv3339c,Rv0066c,Rv2780,Rv0084,Rv2899c,Rv3535c,,,
18,0.0181609747795604,0.0167357355595784,Rv1445c,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv0162c,Rv1240,Rv1098c,Rv0118c,Rv0211,Rv0374c,Rv1837c,Rv2920c,Rv3339c,Rv0066c,Rv2899c,,,
18,0.0144252306793276,0.0229045548580774,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv1595,Rv3339c,Rv0066c,Rv2780,Rv0084,Rv2899c,Rv1905c,Rv3535c,,,
18,0.0170549549028202,0.0524898503908591,Rv2495c,Rv2215,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv0162c,Rv1240,Rv1098c,Rv0118c,Rv0211,Rv0374c,Rv1837c,Rv3339c,Rv0066c,Rv2780,Rv2899c,,,
18,0.0140387516841627,0.00556866923034595,Rv1448c,Rv1445c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv3307,Rv1098c,Rv0211,Rv2920c,Rv2202c,Rv0084,Rv2899c,Rv1475c,Rv3535c,,,
18,0.0181609747795604,0.016735577780101,Rv1122,Rv1844c,Rv3010c,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,Rv2899c,,,
18,0.0170549549305769,0.0524883955477674,Rv2495c,Rv2215,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0118c,Rv0211,Rv0374c,Rv1837c,Rv3339c,Rv0066c,Rv2780,Rv2899c,Rv3535c,,,
18,0.0181609747795604,0.016735577780101,Rv1445c,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv0162c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,Rv2899c,,,
18,0.0182960766336107,0.00905569289197848,Rv1448c,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1240,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,Rv2899c,Rv3535c,,,
19,0.0144252306793276,0.0229045548580774,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1240,Rv1098c,Rv0211,Rv1595,Rv3339c,Rv0066c,Rv2780,Rv0084,Rv2899c,Rv1905c,Rv3535c,,
19,0.0178950528247175,0.0399180011709659,Rv1445c,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv2476c,Rv0753c,Rv1240,Rv1098c,Rv0886,Rv3106,Rv0211,Rv1595,Rv2780,Rv2899c,Rv1905c,Rv1475c,Rv3535c,,
20,0.0140387525723402,0.00556904822364227,Rv1448c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv0753c,Rv1236,Rv1240,Rv3307,Rv1121,Rv1447c,Rv1098c,Rv0211,Rv2920c,Rv3339c,Rv0066c,Rv2202c,Rv0084,Rv2899c,Rv3535c,
21,0.0178950533243176,0.0399194808492601,Rv1122,Rv1844c,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv1908c,Rv3356c,Rv2476c,Rv0753c,Rv1240,Rv1098c,Rv0118c,Rv0211,Rv0374c,Rv1837c,Rv3339c,Rv0066c,Rv2780,Rv2899c,Rv3535c
