Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.239690103078152,0.0373963680533987,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1884,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,,,,
24,0.239812825414711,0.036923267519494,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM0840,STM0842,STM2947,STM3709,STM1620,STM0491,STM0369,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,,,,
24,0.239812825414711,0.036923267519494,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1885,STM0840,STM0842,STM2947,STM3709,STM1620,STM0491,STM0368,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,,,,
24,0.255712547153247,0.0310837228493904,STM2285,STM3526,STM1290,STM4567,STM4326,STM1885,STM0840,STM0842,STM3709,STM1620,STM0370,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM3708,,,,,,,,,,,,,,,,,,,
24,0.256359961307837,0.0305511068791298,STM2927,STM4108,STM2285,STM3526,STM4326,STM1511,STM1885,STM3529,STM1620,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM2332,STM3968,STM1124,,,,,,,,,,,,,,,,,,,
24,0.255089688403727,0.0288824455274264,STM2285,STM3526,STM4567,STM4326,STM0321,STM0840,STM0842,STM3709,STM1620,STM3542,STM4485,STM0369,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3708,,,,,,,,,,,,,,,,,,,
24,0.255089688403711,0.0288824455270126,STM2285,STM3526,STM0322,STM4567,STM4326,STM1884,STM0840,STM0842,STM3709,STM1620,STM0369,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3708,,,,,,,,,,,,,,,,,,,
24,0.255823116374832,0.0283496784907216,STM3646,STM2122,STM2285,STM3526,STM4570,STM4326,STM1511,STM1885,STM2952,STM0321,STM0840,STM0842,STM1135,STM4183,STM1448,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2041,,,,,,,,,,,,,,,,,,,
24,0.239642177775688,0.0103957111592358,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM1884,STM0321,STM2947,STM3529,STM1620,STM0370,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,,,,
25,0.239197378038276,0.037437028586305,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1884,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2332,STM3708,,,,,,,,,,,,,,,,,,
25,0.2398098353705,0.0369154838555086,STM3646,STM0158,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1884,STM0517,STM2947,STM3709,STM3529,STM1135,STM4183,STM0491,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,,,
25,0.239828248957546,0.0369001118346846,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4567,STM4326,STM1885,STM0517,STM2947,STM3709,STM3529,STM1135,STM4183,STM0369,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,,,
25,0.251026575116408,0.0348592486353526,STM3646,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM1511,STM0840,STM0842,STM0517,STM1135,STM4183,STM0370,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0007,STM2473,,,,,,,,,,,,,,,,,,
25,0.254193976668451,0.0323072474410061,STM0158,STM1463,STM2285,STM3526,STM4326,STM1511,STM1885,STM2952,STM0840,STM0842,STM1620,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM0007,STM2473,,,,,,,,,,,,,,,,,,
25,0.255712547153246,0.0310837228491058,STM3646,STM2927,STM2122,STM2285,STM3526,STM4326,STM1511,STM1885,STM0840,STM0842,STM0517,STM1135,STM4183,STM0368,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM1124,,,,,,,,,,,,,,,,,,
25,0.23854592918476,0.0168317357970371,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1885,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM4183,STM0368,STM1448,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,,,
25,0.23964448074841,0.0104427889930389,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM0321,STM0840,STM0842,STM2947,STM1620,STM0370,STM1448,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3248,STM0519,STM3708,,,,,,,,,,,,,,,,,,
25,0.239626674411579,0.010426573071927,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM1511,STM0840,STM0842,STM2947,STM1620,STM3542,STM4485,STM0370,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,,,
25,0.239197378038302,0.0374370285871538,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1885,STM0840,STM0842,STM2947,STM3709,STM1620,STM0368,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2332,STM3708,,,,,,,,,,,,,,,,,,
26,0.189716329284849,0.0787426501280091,STM4482,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM3512,STM3541,STM4326,STM2947,STM3709,STM3068,STM2141,STM1620,STM0368,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,,
26,0.233060895085126,0.0468646569317422,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM1511,STM0321,STM0517,STM3068,STM2141,STM1135,STM4183,STM0491,STM0370,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,,,,,,,,,,,,,,,,,
26,0.208856719483903,0.0385189241788954,STM1749,STM2463,STM2285,STM3526,STM3091,STM1290,STM4326,STM1884,STM0840,STM0842,STM3709,STM1620,STM0491,STM0370,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM3708,,,,,,,,,,,,,,,,,
26,0.221482833878786,0.00364784197449497,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1884,STM2952,STM0840,STM0842,STM2947,STM1135,STM0370,STM0974,STM1448,STM3062,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,,
26,0.221098474623012,0.00341732805020138,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1885,STM2952,STM0840,STM0842,STM2947,STM1135,STM4183,STM0370,STM0974,STM1448,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,,
27,0.189157804993103,0.0621459474631128,STM0158,STM4482,STM1749,STM2463,STM2285,STM3526,STM0322,STM3512,STM3541,STM4326,STM2952,STM2947,STM3709,STM1620,STM1448,STM1326,STM4062,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,
27,0.256359961307835,0.0305511068779978,STM4108,STM2285,STM3526,STM1290,STM0169,STM4567,STM0861,STM4326,STM3709,STM3529,STM1620,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0402,STM0608,STM3708,,,,,,,,,,,,,,,,
27,0.256257902348422,0.028325101894359,STM3646,STM2285,STM3526,STM4567,STM4326,STM1885,STM0321,STM0840,STM0842,STM3709,STM1135,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2051,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,,,,,,
27,0.239641587671097,0.0104299569372231,STM0158,STM4482,STM1749,STM2463,STM4108,STM2285,STM3526,STM3512,STM3541,STM4326,STM1511,STM0321,STM2947,STM3529,STM1620,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3248,STM0519,STM3708,,,,,,,,,,,,,,,,
27,0.253581976254309,0.00984986623931563,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0369,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,,,,,
27,0.220878375707067,0.00432017207090624,STM3646,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM1511,STM2952,STM0321,STM0840,STM0842,STM2947,STM1135,STM0368,STM0974,STM1448,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM0977,STM3708,,,,,,,,,,,,,,,,
27,0.22047945556311,0.00405883650868851,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM1885,STM2952,STM0840,STM0842,STM2947,STM1135,STM1570,STM4036,STM4183,STM0491,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM3708,,,,,,,,,,,,,,,,
28,0.233068950413564,0.0468580813278409,STM3646,STM2285,STM3526,STM0322,STM0169,STM4567,STM0861,STM4326,STM1511,STM0517,STM3068,STM2141,STM1135,STM4183,STM0368,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0402,STM0608,STM1341,,,,,,,,,,,,,,,
28,0.208838579245303,0.0385232293473741,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4570,STM4326,STM1885,STM3709,STM3529,STM1620,STM1448,STM2403,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3241,STM0973,STM3661,STM1124,STM3708,,,,,,,,,,,,,,,
28,0.239831239460975,0.0369078959051742,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1885,STM0840,STM0842,STM2947,STM1620,STM0369,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,,,,,
28,0.200872940324169,0.035604470835998,STM3646,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM2952,STM2947,STM3529,STM1135,STM3542,STM4485,STM4183,STM0368,STM1448,STM2403,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM3661,STM1124,STM3708,,,,,,,,,,,,,,,
28,0.255068628159904,0.0288996371066809,STM0158,STM2285,STM3526,STM0169,STM0861,STM4326,STM1511,STM2952,STM0321,STM0840,STM0842,STM1620,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM0977,STM0402,STM0608,,,,,,,,,,,,,,,
28,0.253602722090226,0.00983306713459005,STM0158,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,,,,
29,0.190125923711175,0.078694739446673,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM2947,STM1135,STM3542,STM4485,STM1326,STM4062,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,,,,
29,0.219774244183283,0.0627281016301331,STM3646,STM2285,STM3526,STM1290,STM0169,STM4567,STM0861,STM4326,STM0321,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0369,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,,,
29,0.239179061194439,0.0374523190598939,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1884,STM0840,STM0842,STM2947,STM1620,STM0368,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM0402,STM0608,STM3708,,,,,,,,,,,,,,
29,0.255089688403711,0.0288824455269923,STM2927,STM2122,STM2285,STM3526,STM0322,STM1290,STM4326,STM1884,STM0840,STM0842,STM3709,STM1620,STM0368,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM0402,STM0608,STM3708,,,,,,,,,,,,,,
30,0.189716329284851,0.0787426501279305,STM4482,STM1749,STM2463,STM2285,STM3526,STM3512,STM3541,STM4326,STM1511,STM0321,STM2947,STM3709,STM1620,STM0491,STM0369,STM1326,STM4062,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,STM1341,,,,,,,,,,,,,
30,0.220382926973033,0.062245127242023,STM2285,STM3526,STM1290,STM4326,STM1511,STM2947,STM1620,STM3542,STM4485,STM0368,STM3597,STM1326,STM4062,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM1124,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,,,,,,,
30,0.23917608693307,0.0374445493862912,STM0158,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM0321,STM2947,STM3529,STM1620,STM3542,STM4485,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,,,
31,0.233068950413565,0.046858081327916,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM1620,STM3542,STM4485,STM0368,STM1326,STM4062,STM4408,STM3062,STM1291,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM0402,STM0608,STM1341,,,,,,,,,,,,
31,0.200839682144091,0.0351786388179097,STM4482,STM1749,STM2463,STM2285,STM3526,STM3512,STM3541,STM4326,STM1511,STM0840,STM0842,STM2947,STM1620,STM0491,STM0370,STM1448,STM2403,STM0393,STM0772,STM4585,STM3704,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM1124,STM3708,,,,,,,,,,,,
31,0.254081727403361,0.00896721282833931,STM3646,STM4108,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM2952,STM2947,STM3529,STM1135,STM3542,STM4485,STM0368,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,,,,,,
31,0.285578521990387,0.00473047059327394,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM0321,STM2947,STM3709,STM3529,STM1135,STM0491,STM0368,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,
31,0.284845852702138,0.00534962014685268,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM4326,STM2947,STM3709,STM3529,STM1620,STM0370,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,
32,0.206537818290397,0.0247558472743281,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1885,STM2952,STM0840,STM0842,STM3709,STM1135,STM0491,STM0370,STM2403,STM0393,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,
32,0.186951845332983,0.0138191548047851,STM3646,STM1749,STM2463,STM2122,STM2285,STM3526,STM0322,STM4570,STM4326,STM1511,STM2952,STM2947,STM3068,STM2141,STM1135,STM3542,STM4485,STM4183,STM0974,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2196,STM3240,STM2051,STM3708,STM2971,STM1826,,,,,,,,,,,
32,0.253602722090224,0.00983306713409023,STM2285,STM3526,STM4567,STM4326,STM1884,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0368,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,,,,,,
32,0.284902010699778,0.00519162827817471,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM0321,STM0840,STM0842,STM0517,STM2947,STM3709,STM1135,STM4183,STM0491,STM0368,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,
32,0.285598829402795,0.00471464567225746,STM3646,STM0158,STM2927,STM1749,STM2463,STM4108,STM2285,STM2009,STM3526,STM1290,STM4326,STM1511,STM0321,STM2947,STM3709,STM3529,STM1135,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,
33,0.284913696918334,0.00529676278872654,STM3646,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM2952,STM0321,STM2947,STM3709,STM3529,STM1135,STM4183,STM0368,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,
33,0.277773238479918,0.00447196902433322,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM2947,STM3709,STM1135,STM0368,STM0974,STM1448,STM1326,STM4062,STM3069,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,
34,0.0696270725383026,0.0609796817121595,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM0321,STM2947,STM3709,STM1620,STM0368,STM1448,STM1326,STM4062,STM3069,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
34,0.0696270715949451,0.0609796552982635,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4568,STM4570,STM4326,STM1884,STM2947,STM3709,STM1620,STM0369,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
34,0.0696369650619656,0.0609603938177329,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1885,STM2947,STM3709,STM1620,STM0370,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
34,0.0698091429843379,0.0608419503797754,STM3646,STM1463,STM1749,STM2463,STM2122,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM1884,STM2947,STM3709,STM3068,STM2141,STM1135,STM0368,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
34,0.0698190893870503,0.0608226502467007,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM1885,STM2952,STM2947,STM3709,STM1135,STM0491,STM1448,STM1326,STM4062,STM3062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
34,0.129993414048391,0.0257810132691163,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM2947,STM0525,STM3247,STM2959,STM2492,STM1135,STM3542,STM4485,STM4183,STM0974,STM1448,STM1326,STM4062,STM2403,STM0393,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM0007,STM2473,STM3708,,,,,,,,,
34,0.277218415474564,0.00507450071065782,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0491,STM0368,STM0974,STM1448,STM3062,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
34,0.2777331866864,0.00455109443101766,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4568,STM4570,STM4326,STM2947,STM3709,STM1135,STM0369,STM0974,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
34,0.286999327674836,0.00362314494837793,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM0840,STM0842,STM2947,STM3709,STM1135,STM0369,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,,,
34,0.279184283464827,0.00338742131076287,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM1290,STM4568,STM4570,STM4326,STM2947,STM3709,STM1135,STM0491,STM0974,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
34,0.0696369655023259,0.0609604061459265,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1884,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
35,0.0696495262566664,0.0609627303539341,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1884,STM2952,STM0321,STM2947,STM3709,STM1135,STM4183,STM1448,STM1326,STM4062,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
35,0.069636965612416,0.0609603914634669,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1884,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3241,STM0973,STM4467,STM2196,STM3240,STM2041,STM3708,STM2971,STM1826,,,,,,,,
