Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,
5,0.0444280851919954,0.0922722061973906,Rv3303c,Rv1826,Rv1902c,Rv2920c,Rv1475c,,,,,,,,,,
5,0.0444280851919954,0.0922722061973906,Rv1826,Rv1902c,Rv1832,Rv2920c,Rv1475c,,,,,,,,,,
6,0.0403953519821571,2.17249454940547,Rv2443,Rv2476c,Rv1902c,Rv1098c,Rv0118c,Rv1837c,,,,,,,,,
6,0.0403953519821572,2.17249427259571,Rv2443,Rv2476c,Rv1902c,Rv1098c,Rv1915,Rv0467,,,,,,,,,
6,0.0393267817423197,2.32912953756733,Rv2443,Rv1902c,Rv1098c,Rv0118c,Rv1837c,Rv2920c,,,,,,,,,
6,0.0393267816729303,2.32913000295895,Rv2443,Rv1902c,Rv1098c,Rv2920c,Rv1915,Rv0467,,,,,,,,,
7,0.0403953519821571,2.17249455034546,Rv2443,Rv2476c,Rv1902c,Rv2332,Rv1240,Rv1098c,Rv0118c,,,,,,,,
7,0.0367284322173192,0.203714360389815,Rv3356c,Rv2476c,Rv1902c,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,
7,0.0365235407690344,0.286256577904926,Rv3356c,Rv1902c,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,
7,0.0367284322728298,0.203714622577964,Rv3356c,Rv2476c,Rv1902c,Rv0118c,Rv1837c,Rv3339c,Rv0066c,,,,,,,,
7,0.0365235406580123,0.286256401622853,Rv3356c,Rv1902c,Rv0118c,Rv1837c,Rv2920c,Rv3339c,Rv0066c,,,,,,,,
7,0.0393267817423197,2.32913741981611,Rv2443,Rv1902c,Rv2332,Rv1240,Rv1098c,Rv0118c,Rv2920c,,,,,,,,
8,0.0444280852336287,0.0922733025330356,Rv1826,Rv1902c,Rv2211c,Rv0118c,Rv1837c,Rv2920c,Rv3339c,Rv0066c,,,,,,,
9,0.0360057748188288,2.56548484258089,Rv2495c,Rv2215,Rv2476c,Rv1902c,Rv1240,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,,
9,0.035168902978628,2.65615865388763,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv1240,Rv2920c,Rv0084,Rv2899c,Rv3535c,,,,,,
9,0.0360057747893384,2.5654846616102,Rv2495c,Rv2215,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0084,Rv2899c,Rv3535c,,,,,,
9,0.0351689029595459,2.65615869911489,Rv2495c,Rv2215,Rv1902c,Rv1240,Rv2920c,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,,
10,0.0283462159649868,0.729381616700248,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0313833118275025,0.658750991399631,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv1902c,Rv1098c,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0399781939415946,0.683987422482171,Rv2495c,Rv2215,Rv1902c,Rv2920c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0351689029595459,2.65615870004621,Rv0843,Rv0462,Rv2496c,Rv1902c,Rv1240,Rv2920c,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0283462159649873,0.729380105059629,Rv2495c,Rv2215,Rv3356c,Rv1902c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0402238090399506,0.596033521451747,Rv2495c,Rv2215,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0402238090399506,0.596033785691352,Rv2495c,Rv2215,Rv2476c,Rv1902c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0360057747893384,2.56548466192064,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.035168902978628,2.65615882077404,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1902c,Rv1240,Rv2920c,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0399781938791448,0.683987463046385,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0360057748188288,2.56548484164956,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv1902c,Rv1240,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0351689029595459,2.65615870004621,Rv0843,Rv0462,Rv2495c,Rv1902c,Rv1240,Rv2920c,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0360057748379106,2.56548500590951,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv1902c,Rv1240,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0360057747893384,2.56548466192064,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0351689029595459,2.65615870237452,Rv3303c,Rv0843,Rv0462,Rv1902c,Rv1240,Rv2920c,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.035168902978628,2.65615865202498,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1902c,Rv1240,Rv2920c,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0360057747893384,2.56548466192064,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.035168902978628,2.65615865202498,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1902c,Rv1240,Rv2920c,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0360057748188288,2.56548484164956,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv1902c,Rv1240,Rv3601c,Rv0084,Rv2899c,Rv3535c,,,,,
11,0.0283462159649873,0.729380105059629,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv1902c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0283462159649868,0.729381616700248,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0283462159649873,0.729380105059629,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv1902c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0283462159649868,0.729381587800782,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0313833118275025,0.658750859942814,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv1902c,Rv1098c,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0283462159649868,0.729381616700248,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0283462159649873,0.729379648323515,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv1902c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0313833118275025,0.658750991399631,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv1902c,Rv1098c,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0399781939415946,0.683987422482171,Rv0843,Rv0462,Rv2495c,Rv1902c,Rv2920c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0313833118275025,0.658750991399631,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv1902c,Rv1098c,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0402238090399506,0.596033785691352,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv1902c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0399781938791448,0.683987463040248,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0399781938791448,0.683987463046385,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0313833116609686,0.658750660055153,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv1902c,Rv2332,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0399781939415946,0.683987492948082,Rv3303c,Rv0843,Rv0462,Rv1902c,Rv2920c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0402238091093392,0.596033782274094,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv1902c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0402238090781145,0.59603345895623,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0402238090399506,0.596033785691352,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv1902c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0402238090399506,0.596033521451747,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0399781939415946,0.683987422482171,Rv0843,Rv0462,Rv2496c,Rv1902c,Rv2920c,Rv3601c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0399781938791448,0.683987463046385,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
11,0.0402238090399506,0.596033521451747,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
12,0.0313833116609686,0.65875038747695,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv1902c,Rv2332,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,
12,0.0313833116609686,0.658750659356661,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv1902c,Rv2332,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,
12,0.0313833116609686,0.658750659356661,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv1902c,Rv2332,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,
15,0.0322966054213276,0.241403269795301,Rv0843,Rv0462,Rv2496c,Rv2443,Rv2697c,Rv2967c,Rv3356c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c
15,0.0322966054213276,0.241403403834771,Rv3303c,Rv0843,Rv0462,Rv2443,Rv2697c,Rv2967c,Rv3356c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c
