Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,
15,0.182945144370586,0.011242588935906,STM2927,STM4275,STM2555,STM2009,STM2081,STM0974,STM0152,STM3957,STM2338,STM2466,STM2332,STM0208,STM0007,STM2473,STM4559_S,,,,,,,
15,0.426983448272236,0.0262395561744968,STM2927,STM2421,STM1749,STM2463,STM4275,STM2555,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,,,,,,,
15,0.42599793811647,0.029350973937577,STM2927,STM1463,STM3747,STM2421,STM4275,STM2555,STM1750,STM2458,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM0208,,,,,,,
15,0.426983448272225,0.026239556174512,STM2421,STM4275,STM2555,STM2009,STM4568,STM4570,STM2458,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,,
15,0.427009740881097,0.0262411719429434,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM2460,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3334,,,,,,,
16,0.426012892793878,0.0293520043050613,STM2927,STM1463,STM3747,STM0413,STM4275,STM2555,STM4567,STM0506,STM3961,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM4559_S,,,,,,
16,0.426012892793886,0.029352004304905,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM2555,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,
16,0.42599793811647,0.0293509739376046,STM3009,STM3747,STM0051,STM2421,STM4275,STM2555,STM4568,STM4570,STM0506,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,,,,,,
16,0.42599793811647,0.0293509739375734,STM2927,STM3747,STM2421,STM4275,STM2555,STM4567,STM4570,STM3553,STM2282,STM0974,STM0152,STM0150,STM2338,STM2466,STM3334,STM4559_S,,,,,,
16,0.42599793811647,0.0293509739375775,STM3009,STM3747,STM2421,STM4275,STM2555,STM4568,STM4570,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,
16,0.426983448272236,0.026239556174525,STM0051,STM2421,STM4275,STM2555,STM2009,STM4567,STM1750,STM4570,STM0506,STM3553,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,,,,,,
16,0.426983448272235,0.0262395561744948,STM3009,STM2927,STM2421,STM4275,STM2555,STM2009,STM4568,STM4570,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,,,,,,
16,0.426983448272235,0.0262395561745019,STM0051,STM2421,STM4275,STM2555,STM2009,STM4567,STM1750,STM4570,STM2460,STM3553,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,,,,,,
16,0.429306020655089,0.0183581271572601,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM2555,STM4567,STM4568,STM0974,STM0152,STM0150,STM2338,STM2466,STM0208,,,,,,
16,0.429226069665154,0.0183547082663878,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM2555,STM4567,STM4568,STM0974,STM0152,STM0150,STM2338,STM2466,,,,,,
16,0.182413772336314,0.012568187305491,STM3010,STM2927,STM3747,STM4275,STM2555,STM4570,STM2081,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM0007,STM2473,STM4559_S,,,,,,
16,0.182964408564801,0.0112437727874381,STM3010,STM0051,STM2421,STM4275,STM2555,STM2009,STM1750,STM2081,STM0974,STM0152,STM4569,STM2338,STM2466,STM3968,STM0007,STM2473,,,,,,
16,0.182945144370591,0.0112425889366839,STM2927,STM4275,STM2555,STM2009,STM2081,STM0506,STM3553,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM0007,STM2473,STM4559_S,,,,,,
16,0.184109948439435,0.00787297098331635,STM2927,STM3747,STM4275,STM2555,STM4567,STM4570,STM2081,STM0974,STM0152,STM3957,STM2338,STM2466,STM2332,STM0007,STM2473,STM4559_S,,,,,,
16,0.184743150298981,0.00652445067756765,STM3010,STM2927,STM2421,STM4275,STM2555,STM2009,STM4567,STM4568,STM2081,STM0974,STM0152,STM2338,STM2466,STM0208,STM0007,STM2473,,,,,,
16,0.184651263014982,0.00652120555134712,STM2927,STM4275,STM2555,STM2009,STM4567,STM4570,STM2081,STM0974,STM0152,STM3957,STM2338,STM2466,STM2332,STM0007,STM2473,STM4559_S,,,,,,
16,0.426983448272208,0.0262395561745023,STM2927,STM4275,STM2555,STM2009,STM2460,STM3553,STM0974,STM0152,STM0150,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM4559_S,,,,,,
17,0.419609821296259,0.0442137273902359,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM2555,STM4568,STM0694,STM3045,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,,,,,
17,0.425997938116498,0.0293509739375909,STM3747,STM2421,STM4275,STM2555,STM4567,STM1750,STM4570,STM0506,STM3553,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,
17,0.42599793811647,0.0293509739375712,STM3009,STM2927,STM3747,STM2421,STM0413,STM4275,STM2555,STM4568,STM4570,STM0506,STM0974,STM0152,STM0170,STM0317,STM0150,STM2338,STM2466,,,,,
17,0.426983448272237,0.026239556174508,STM3009,STM2421,STM4275,STM2555,STM2009,STM4567,STM1750,STM4570,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,
17,0.426983448272237,0.0262395561746049,STM2927,STM0413,STM4275,STM2555,STM2391,STM2009,STM4567,STM0464,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM2392,STM2393,STM4559_S,,,,,
17,0.429306020655088,0.0183581271572635,STM2927,STM1463,STM3747,STM2421,STM4275,STM2555,STM4567,STM4568,STM0974,STM0152,STM0150,STM3957,STM2502,STM2501,STM2338,STM2466,STM2467,,,,,
17,0.179287953535056,0.0175563545096298,STM2927,STM4275,STM2555,STM2009,STM1750,STM2458,STM2081,STM0694,STM3045,STM0974,STM0152,STM4569,STM2338,STM2466,STM0208,STM0007,STM2473,,,,,
17,0.182422284036938,0.0125687737484256,STM2927,STM1463,STM3747,STM2421,STM4275,STM2555,STM4567,STM1750,STM2458,STM2081,STM0974,STM0152,STM2338,STM2466,STM0208,STM0007,STM2473,,,,,
17,0.182413772336314,0.0125681873056846,STM2927,STM3747,STM4275,STM2555,STM4570,STM2081,STM0506,STM3961,STM0974,STM0152,STM2338,STM2466,STM2422,STM2332,STM0007,STM2473,STM4559_S,,,,,
17,0.182964408564801,0.0112437727877488,STM3009,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM2081,STM0506,STM0974,STM0152,STM4569,STM2338,STM2466,STM0007,STM2473,STM3334,,,,,
17,0.1829644085648,0.0112437727876483,STM3010,STM0051,STM2421,STM4275,STM2555,STM0661,STM2122,STM2009,STM1750,STM2081,STM0974,STM0152,STM4569,STM2338,STM2466,STM0007,STM2473,,,,,
17,0.182945144370591,0.0112425889385364,STM0051,STM2421,STM4275,STM2555,STM2009,STM1750,STM4570,STM2081,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,STM2422,STM0007,STM2473,,,,,
17,0.182945144370591,0.0112425889385736,STM2927,STM0413,STM4275,STM2555,STM2009,STM4567,STM2081,STM0506,STM3553,STM0974,STM0152,STM2338,STM2466,STM2332,STM0007,STM2473,STM4559_S,,,,,
17,0.182945144370591,0.0112425889377933,STM2927,STM4275,STM2555,STM2009,STM0169,STM0861,STM2458,STM0974,STM0152,STM0785,STM2338,STM2466,STM2332,STM0208,STM0007,STM2473,STM4559_S,,,,,
17,0.18294514437059,0.0112425889368963,STM3010,STM2927,STM4275,STM2555,STM2009,STM2081,STM0974,STM0152,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM0007,STM2473,STM4559_S,,,,,
17,0.184109948439407,0.00787297097936033,STM2927,STM3747,STM1749,STM2463,STM4275,STM2555,STM4567,STM4570,STM2081,STM0974,STM0152,STM2338,STM2466,STM2332,STM0007,STM2473,STM4559_S,,,,,
17,0.184109948439435,0.00787297098323997,STM2927,STM3747,STM1749,STM2463,STM4275,STM2555,STM4570,STM2081,STM0974,STM0152,STM4569,STM2338,STM2466,STM2332,STM0007,STM2473,STM4559_S,,,,,
18,0.179287953535055,0.0175563545094342,STM2927,STM0413,STM1749,STM2463,STM4275,STM2555,STM2009,STM2081,STM0694,STM3045,STM0974,STM0152,STM2338,STM2466,STM2332,STM0007,STM2473,STM4559_S,,,,
18,0.182413772336314,0.0125681873053754,STM2927,STM3747,STM2421,STM4275,STM2555,STM4568,STM4570,STM3542,STM4485,STM0974,STM0152,STM0785,STM3957,STM2338,STM2466,STM2422,STM0007,STM2473,,,,
18,0.182413772336314,0.0125681873047281,STM3747,STM0051,STM2421,STM4275,STM2555,STM1886,STM4568,STM4570,STM3542,STM4485,STM0974,STM0152,STM3957,STM2338,STM2466,STM2422,STM0007,STM2473,,,,
18,0.182413772336314,0.0125681873054438,STM3747,STM0051,STM2421,STM4275,STM2555,STM1886,STM0169,STM0861,STM4568,STM4570,STM2458,STM0974,STM0152,STM2338,STM2466,STM2422,STM0007,STM2473,,,,
18,0.182964408564799,0.0112437727877894,STM3010,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM0169,STM0861,STM0974,STM0152,STM0785,STM4569,STM2338,STM2466,STM0007,STM2473,STM3334,,,,
18,0.182964408564799,0.0112437727879427,STM2421,STM4275,STM2555,STM2122,STM2009,STM1750,STM2081,STM0506,STM3553,STM0974,STM0152,STM4569,STM2338,STM2466,STM3885,STM3793,STM0007,STM2473,,,,
18,0.182964408564798,0.0112437727876925,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM1886,STM0169,STM0861,STM2458,STM0974,STM0152,STM4569,STM2338,STM2466,STM0007,STM2473,STM3334,,,,
18,0.182964408564799,0.0112437727876398,STM3010,STM0051,STM2421,STM4275,STM2555,STM2009,STM1750,STM3542,STM4485,STM0974,STM0152,STM0785,STM4569,STM2338,STM2466,STM3968,STM0007,STM2473,,,,
18,0.182945144370592,0.0112425889366065,STM2421,STM4275,STM2555,STM2009,STM4568,STM4570,STM2460,STM2081,STM3553,STM0974,STM0152,STM2338,STM2466,STM2422,STM3885,STM3793,STM0007,STM2473,,,,
18,0.182945144370591,0.011242588936481,STM2927,STM2421,STM4275,STM2555,STM2009,STM4567,STM1750,STM2081,STM0974,STM0152,STM3957,STM2502,STM2501,STM2338,STM2466,STM2467,STM0007,STM2473,,,,
19,0.178777584452835,0.0188375557058248,STM2927,STM3747,STM0413,STM4275,STM2555,STM4568,STM4570,STM2458,STM2081,STM0694,STM3045,STM0974,STM0152,STM0170,STM0317,STM2338,STM2466,STM0007,STM2473,,,
19,0.179605064489549,0.0162500675134344,STM2927,STM0051,STM4275,STM2555,STM2009,STM2458,STM2081,STM0694,STM3045,STM0974,STM0152,STM4569,STM2338,STM2466,STM3968,STM0007,STM2473,STM3334,STM4559_S,,,
19,0.182413772336313,0.0125681873053829,STM3009,STM2927,STM3747,STM2421,STM4275,STM2555,STM1886,STM0169,STM0861,STM4568,STM4570,STM0506,STM0974,STM0152,STM4569,STM2338,STM2466,STM0007,STM2473,,,
19,0.18294514437059,0.0112425889372541,STM3010,STM2927,STM4275,STM2555,STM2009,STM3542,STM4485,STM0974,STM0152,STM0785,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM0007,STM2473,STM4559_S,,,
19,0.184109948439433,0.0078729709834101,STM2927,STM3747,STM4275,STM2555,STM4570,STM0506,STM3542,STM3961,STM4485,STM0974,STM0152,STM0785,STM4569,STM2338,STM2466,STM2332,STM0007,STM2473,STM4559_S,,,
19,0.18471251104478,0.00652336861070276,STM3010,STM2927,STM2421,STM4275,STM2555,STM2009,STM4568,STM1718,STM2081,STM0974,STM0152,STM2502,STM2501,STM4569,STM2338,STM2466,STM2050,STM0007,STM2473,,,
19,0.182422284036938,0.0125687737538129,STM3010,STM2927,STM1463,STM3747,STM0413,STM4275,STM2555,STM1886,STM3542,STM4485,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM0007,STM2473,STM4559_S,,,
20,0.42599793811647,0.0293509739376063,STM2927,STM1463,STM3747,STM2421,STM4275,STM2555,STM0974,STM0152,STM0150,STM3957,STM2502,STM2501,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,STM2467,STM3334,,
20,0.426983448272237,0.0262395561745222,STM3009,STM2927,STM2421,STM4275,STM2555,STM2122,STM3554,STM2009,STM4568,STM2460,STM0974,STM0152,STM0150,STM2502,STM2501,STM2338,STM2466,STM2332,STM2498,STM2467,,
20,0.178785760188035,0.0188384171689653,STM3010,STM2927,STM1463,STM3747,STM0413,STM4275,STM2555,STM4567,STM1750,STM3542,STM4485,STM0694,STM3045,STM0974,STM0152,STM0785,STM2338,STM2466,STM0007,STM2473,,
20,0.178777584452834,0.0188375557054221,STM2927,STM3747,STM4482,STM4275,STM2555,STM4567,STM3512,STM3541,STM1750,STM4570,STM0694,STM3045,STM0974,STM0152,STM0785,STM3957,STM2338,STM2466,STM0007,STM2473,,
20,0.179287953535056,0.0175563545107773,STM2927,STM0413,STM4275,STM2555,STM2009,STM1750,STM0506,STM3542,STM4485,STM3553,STM0694,STM3045,STM0974,STM0152,STM0785,STM4569,STM2338,STM2466,STM0007,STM2473,,
20,0.179287953535056,0.0175563545098374,STM2927,STM1749,STM2463,STM4275,STM2555,STM2009,STM1886,STM0169,STM0861,STM4568,STM0694,STM3045,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM0007,STM2473,,
20,0.182413772336313,0.0125681873053671,STM2927,STM3747,STM4275,STM2555,STM3554,STM0169,STM0861,STM4570,STM2460,STM3961,STM0974,STM0152,STM0785,STM2338,STM2466,STM2422,STM2332,STM0007,STM2473,STM4559_S,,
21,0.179605064489439,0.0162500675503595,STM2927,STM4275,STM2555,STM2009,STM1886,STM0169,STM0861,STM0694,STM3045,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,STM2332,STM3885,STM3793,STM0007,STM2473,STM3334,
21,0.182413772336314,0.0125681873055898,STM3747,STM0051,STM4482,STM2421,STM1749,STM2463,STM4275,STM2555,STM0661,STM1886,STM3512,STM3541,STM4570,STM0974,STM0152,STM4569,STM2338,STM2466,STM0007,STM2473,STM3334,
22,0.182964408564801,0.0112437727881791,STM0051,STM4482,STM2421,STM4275,STM2555,STM0661,STM2391,STM2009,STM3512,STM3541,STM0464,STM0974,STM0152,STM0785,STM4569,STM2338,STM2466,STM0007,STM2473,STM3334,STM2392,STM2393
