Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,
12,0.429666009983307,0.0264044085334857,STM2927,STM4275,STM2555,STM2009,STM0974,STM0152,STM3957,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,,
12,0.429666009983308,0.0264044085335156,STM2927,STM4275,STM2555,STM2009,STM2458,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,,
12,0.429666009983307,0.0264044085334887,STM3010,STM2927,STM4275,STM2555,STM2009,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,,
13,0.424056267722648,0.0446822435291649,STM2927,STM3747,STM4275,STM2555,STM4567,STM4568,STM4570,STM0974,STM0152,STM3957,STM2338,STM2466,STM1651,,,,,,,,,
13,0.424056267722373,0.0446822435217855,STM2927,STM3747,STM4275,STM2555,STM4567,STM1750,STM4570,STM0974,STM0152,STM3957,STM2338,STM2466,STM4452,,,,,,,,,
13,0.424712986012388,0.0415890281727576,STM2927,STM4275,STM2555,STM2009,STM4567,STM4568,STM4570,STM0974,STM0152,STM3957,STM2338,STM2466,STM1651,,,,,,,,,
13,0.424712986011856,0.0415890281581669,STM2927,STM4275,STM2555,STM2009,STM1750,STM2458,STM0974,STM0152,STM4569,STM2338,STM2466,STM0208,STM4452,,,,,,,,,
13,0.42899389713512,0.0295573935173009,STM2927,STM3747,STM2421,STM4275,STM2555,STM1750,STM4570,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,,,,,,,,,
13,0.428993897135122,0.0295573935169746,STM3010,STM2927,STM3747,STM4275,STM2555,STM4570,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,
13,0.428993897135122,0.0295573935167504,STM3747,STM0051,STM2421,STM4275,STM2555,STM4568,STM4570,STM2458,STM0974,STM0152,STM2338,STM2466,STM2422,,,,,,,,,
13,0.428993897135118,0.029557393516892,STM2927,STM3747,STM2421,STM4275,STM2555,STM4567,STM4568,STM4570,STM0974,STM0152,STM3957,STM2338,STM2466,,,,,,,,,
13,0.428993897135123,0.0295573935170581,STM2927,STM3747,STM4275,STM2555,STM4570,STM2458,STM0974,STM0152,STM2338,STM2466,STM2422,STM2332,STM4559_S,,,,,,,,,
13,0.428993897135123,0.0295573935170066,STM2927,STM3747,STM2421,STM4275,STM2555,STM4567,STM4568,STM4570,STM2458,STM0974,STM0152,STM2338,STM2466,,,,,,,,,
13,0.428993897135121,0.0295573935167125,STM2927,STM3747,STM4275,STM2555,STM4570,STM2458,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,
13,0.429692634011596,0.0264060446691571,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,STM3334,,,,,,,,,
13,0.429692634011596,0.0264060446691894,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM2458,STM0974,STM0152,STM4569,STM2338,STM2466,STM3334,,,,,,,,,
13,0.429692634011595,0.02640604466852,STM0051,STM2421,STM4275,STM2555,STM2009,STM1750,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,STM3968,,,,,,,,,
13,0.429692634011595,0.0264060446687649,STM0051,STM2421,STM4275,STM2555,STM2009,STM1750,STM2458,STM0974,STM0152,STM4569,STM2338,STM2466,STM3968,,,,,,,,,
13,0.429692634011597,0.0264060446691857,STM3010,STM0051,STM2421,STM4275,STM2555,STM0661,STM2009,STM0974,STM0152,STM4569,STM2338,STM2466,STM3334,,,,,,,,,
13,0.429692634011597,0.0264060446688675,STM2421,STM4275,STM2555,STM2009,STM2458,STM0974,STM0152,STM4569,STM2338,STM2466,STM3885,STM3793,STM3334,,,,,,,,,
13,0.429666009983307,0.0264044085334705,STM3010,STM2927,STM4275,STM2555,STM2009,STM4570,STM0974,STM0152,STM2338,STM2466,STM2422,STM2332,STM4559_S,,,,,,,,,
13,0.429666009983305,0.0264044085335161,STM2927,STM2421,STM4275,STM2555,STM2009,STM4567,STM1750,STM4570,STM0974,STM0152,STM3957,STM2338,STM2466,,,,,,,,,
13,0.429666009983307,0.0264044085334738,STM2927,STM2421,STM0413,STM4275,STM2555,STM2009,STM4567,STM1750,STM0974,STM0152,STM3957,STM2338,STM2466,,,,,,,,,
13,0.429666009983307,0.0264044085334564,STM2927,STM4275,STM2555,STM2009,STM0506,STM3553,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,
13,0.429666009983307,0.0264044085335274,STM2927,STM0413,STM4275,STM2555,STM2009,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,STM2332,STM4559_S,,,,,,,,,
13,0.429666009983305,0.0264044085332131,STM3010,STM2927,STM0413,STM4275,STM2555,STM2009,STM0974,STM0152,STM4569,STM2338,STM2466,STM2332,STM4559_S,,,,,,,,,
