Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.359606707775731,0.00108425177655719,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_49047,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_36256,PHATRDRAFT_49339,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_44806,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_49903,,,,,,,
27,0.359606707775732,0.00353549443866702,PHATRDRAFT_51092,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_36256,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_49637,PHATRDRAFT_32057,PHATRDRAFT_54493,PHATRDRAFT_20310,PHATRDRAFT_46400,PHATRDRAFT_12431,Phatr3_EG02569,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,
27,0.359606707775731,0.00195258292728968,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_54219,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,PHATRDRAFT_31599,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_48078,PHATRDRAFT_24195,Phatr3_EG02569,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,
27,0.359606707775732,0.00142806007373796,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_16571,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_24195,PHATRDRAFT_1784,PHATRDRAFT_23723,PHATRDRAFT_1358,PHATRDRAFT_21970,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,Phatr3_EG02292,,,,,,
27,0.359606707775287,0.00142806007368856,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_draft348,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_55069,PHATRDRAFT_24195,Phatr3_EG02569,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_46728,Phatr3_EG02292,,,,,,
27,0.359606707775828,0.00142806007391638,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_16571,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_24195,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_19901,PHATRDRAFT_51970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,Phatr3_EG02292,,,,,,
27,0.359606707775735,0.00115448686908112,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_19244,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_54493,PHATRDRAFT_43469,PHATRDRAFT_48977,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,
27,0.359606707775507,0.0010842517769373,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_49047,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_54477,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_36256,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_54493,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_16540,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,
27,0.359606707775731,0.00102754967276811,PHATRDRAFT_51092,PHATRDRAFT_49047,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_29004,PHATRDRAFT_54493,PHATRDRAFT_43469,PHATRDRAFT_20310,Phatr3_EG02569,PHATRDRAFT_19901,PHATRDRAFT_16540,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,Phatr3_EG02292,,,,,,
27,0.359606707775731,0.00113411469006654,PHATRDRAFT_51092,PHATRDRAFT_49047,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_54477,PHATRDRAFT_36257,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_15917,PHATRDRAFT_54493,Phatr3_EG02569,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_16540,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,
28,0.359606707775732,0.0035354944387983,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_54477,PHATRDRAFT_36257,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_31599,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_41886,PHATRDRAFT_39681,Phatr3_EG02569,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_45141,,,,,
28,0.35960670777573,0.00353549443896932,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_16571,PHATRDRAFT_36257,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_31599,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_20310,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,
28,0.359606707775733,0.00195258292788601,PHATRDRAFT_51092,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_16571,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_31906,PHATRDRAFT_31599,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_20310,PHATRDRAFT_24195,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,
28,0.359606707775733,0.0019525829275258,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_13643,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_42015,PHATRDRAFT_24238,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_1341,PHATRDRAFT_54493,PHATRDRAFT_23913,PHATRDRAFT_24195,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_19901,PHATRDRAFT_54355,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_43604,,,,,
28,0.359606707775731,0.00142806007279856,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_42015,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_31599,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_19979,PHATRDRAFT_24195,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_19901,PHATRDRAFT_54355,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_16649,,,,,
28,0.359606707775844,0.0011544868692116,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_54219,PHATRDRAFT_54477,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_36256,PHATRDRAFT_49339,PHATRDRAFT_31599,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_43469,PHATRDRAFT_23913,PHATRDRAFT_15730,Phatr3_EG02569,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,
28,0.359606707775731,0.00115448686928686,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_36256,PHATRDRAFT_49339,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_43469,PHATRDRAFT_39914,PHATRDRAFT_48307,PHATRDRAFT_23913,PHATRDRAFT_44806,Phatr3_EG02569,PHATRDRAFT_19901,PHATRDRAFT_54355,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_46728,,,,,
28,0.35960670777573,0.00113411469023405,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_49047,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_36256,PHATRDRAFT_49339,PHATRDRAFT_19244,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_15917,PHATRDRAFT_54493,PHATRDRAFT_44806,Phatr3_EG02569,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,
28,0.35960670777573,0.00143427732705281,PHATRDRAFT_51092,PHATRDRAFT_49047,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_30145,PHATRDRAFT_16571,PHATRDRAFT_36257,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_15917,PHATRDRAFT_54493,PHATRDRAFT_43469,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,
28,0.359606707775731,0.00353549443888879,PHATRDRAFT_51092,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_54477,PHATRDRAFT_16571,PHATRDRAFT_36257,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,PHATRDRAFT_31599,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_20310,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_21970,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,,,,,
29,0.359606707775731,0.00353549443887172,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_32747,PHATRDRAFT_25308,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_48078,PHATRDRAFT_39914,PHATRDRAFT_48307,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_19901,PHATRDRAFT_54355,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_51245,,,,
29,0.359606707775731,0.00353549443889772,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_32747,PHATRDRAFT_25308,Phatr3_EG02361,PHATRDRAFT_49637,PHATRDRAFT_32057,PHATRDRAFT_54493,PHATRDRAFT_20310,PHATRDRAFT_46400,PHATRDRAFT_12431,Phatr3_EG02569,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,
29,0.359606707775731,0.00353549443910212,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_24238,PHATRDRAFT_54477,PHATRDRAFT_16571,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_36256,PHATRDRAFT_49339,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_48078,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_19901,PHATRDRAFT_54355,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_51245,Phatr3_EG02292,,,,
