Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,
5,0.230371282004892,4.76861124483285,STM1885,STM3068,STM2141,STM2081,STM4569,,,,,,,,,,,,,,,,,,,,
5,0.230378757959309,4.76860373585967,STM4567,STM1885,STM2081,STM1326,STM4062,,,,,,,,,,,,,,,,,,,,
5,0.0740887504049804,4.64097851062548,STM1884,STM1326,STM4062,STM1933,STM3063,,,,,,,,,,,,,,,,,,,,
5,0.0740887466406654,4.64097837451441,STM1885,STM1326,STM4062,STM1933,STM3063,,,,,,,,,,,,,,,,,,,,
5,0.074088748328117,4.64097835604706,STM1884,STM3068,STM2141,STM1933,STM3063,,,,,,,,,,,,,,,,,,,,
5,0.0740887456022383,4.64097815316446,STM1885,STM3068,STM2141,STM1933,STM3063,,,,,,,,,,,,,,,,,,,,
5,0.297466786867269,3.03455273482416,STM4567,STM1884,STM3068,STM2141,STM0785,,,,,,,,,,,,,,,,,,,,
5,0.297456510036247,3.03456305704442,STM1885,STM1326,STM4062,STM0785,STM4569,,,,,,,,,,,,,,,,,,,,
6,0.230371282004892,4.76861124483291,STM0169,STM0861,STM3068,STM2141,STM0785,STM4569,,,,,,,,,,,,,,,,,,,
6,0.230371282004891,4.76861124483284,STM1886,STM3542,STM4485,STM1326,STM4062,STM4569,,,,,,,,,,,,,,,,,,,
6,0.230371282004891,4.76861124483292,STM1886,STM0169,STM0861,STM1326,STM4062,STM4569,,,,,,,,,,,,,,,,,,,
6,0.230371282004892,4.76861124483285,STM3068,STM2141,STM3542,STM4485,STM0785,STM4569,,,,,,,,,,,,,,,,,,,
6,0.230378757959311,4.76860373585972,STM1886,STM4567,STM3068,STM2141,STM3542,STM4485,,,,,,,,,,,,,,,,,,,
6,0.230378757959308,4.76860373585967,STM1886,STM0169,STM4567,STM0861,STM3068,STM2141,,,,,,,,,,,,,,,,,,,
6,0.293329140577806,0.0778870347403338,STM1290,STM4567,STM1885,STM3068,STM2141,STM2317,,,,,,,,,,,,,,,,,,,
6,0.293329140577806,0.0778870347403338,STM4567,STM1885,STM3068,STM2141,STM3069,STM2317,,,,,,,,,,,,,,,,,,,
6,0.293329140577805,0.0778870347361993,STM1290,STM4567,STM1884,STM3068,STM2141,STM2317,,,,,,,,,,,,,,,,,,,
7,0.230378757959309,4.76860373585953,STM1749,STM2463,STM3680,STM1884,STM2081,STM1326,STM4062,,,,,,,,,,,,,,,,,,
7,0.0740887504049771,4.64097851062518,STM3542,STM4485,STM1326,STM4062,STM0785,STM1933,STM3063,,,,,,,,,,,,,,,,,,
7,0.0740887498857591,4.64097848290034,STM1886,STM0169,STM0861,STM3068,STM2141,STM1933,STM3063,,,,,,,,,,,,,,,,,,
7,0.0740887483281201,4.64097835604773,STM1886,STM3068,STM2141,STM3542,STM4485,STM1933,STM3063,,,,,,,,,,,,,,,,,,
7,0.0740887456022333,4.64097825417541,STM1886,STM0169,STM0861,STM1326,STM4062,STM1933,STM3063,,,,,,,,,,,,,,,,,,
7,0.297466786867268,3.03455273482428,STM1749,STM2463,STM3680,STM1884,STM3068,STM2141,STM0785,,,,,,,,,,,,,,,,,,
7,0.263726851995205,0.456880423763505,STM1884,STM3068,STM2141,STM2081,STM3062,STM3069,STM2317,,,,,,,,,,,,,,,,,,
7,0.2680103606834,0.402039343813406,STM1290,STM1884,STM2081,STM1326,STM4062,STM0542,STM2317,,,,,,,,,,,,,,,,,,
7,0.274282710954328,0.321735441649992,STM0169,STM0861,STM3068,STM2141,STM3069,STM0785,STM2317,,,,,,,,,,,,,,,,,,
7,0.287569876297431,0.151621978635085,STM1290,STM1884,STM3068,STM2141,STM0785,STM2317,STM0977,,,,,,,,,,,,,,,,,,
7,0.293329140577806,0.0778870347361096,STM1749,STM2463,STM1884,STM1326,STM4062,STM3069,STM2317,,,,,,,,,,,,,,,,,,
7,0.293329140577806,0.0778870347406944,STM1749,STM2463,STM1290,STM1885,STM3068,STM2141,STM2317,,,,,,,,,,,,,,,,,,
7,0.294739432179844,0.00153949936633868,STM1885,STM3068,STM2141,STM3069,STM2317,STM2338,STM2466,,,,,,,,,,,,,,,,,,
7,0.0740887504049771,4.64097851062518,STM1886,STM3542,STM4485,STM1326,STM4062,STM1933,STM3063,,,,,,,,,,,,,,,,,,
7,0.293329140577806,0.077887034736519,STM1749,STM2463,STM1884,STM3068,STM2141,STM3069,STM2317,,,,,,,,,,,,,,,,,,
8,0.2680103606834,0.402039343813384,STM1886,STM3068,STM2141,STM3542,STM4485,STM3069,STM0542,STM2317,,,,,,,,,,,,,,,,,
9,0.230378757959311,4.76860373585961,STM4482,STM1749,STM2463,STM3680,STM3512,STM3541,STM3068,STM2141,STM0785,,,,,,,,,,,,,,,,
9,0.255763978683068,0.558827823353761,STM2927,STM1885,STM2952,STM2081,STM1326,STM4062,STM2317,STM2332,STM4559_S,,,,,,,,,,,,,,,,
9,0.261654537512324,0.483411936243558,STM1749,STM2463,STM1885,STM2081,STM1326,STM4062,STM2317,STM2338,STM2466,,,,,,,,,,,,,,,,
9,0.262200242972768,0.476425356091613,STM1749,STM2463,STM4570,STM1884,STM3068,STM2141,STM2081,STM2317,STM3968,,,,,,,,,,,,,,,,
9,0.278370196500266,0.269404014793884,STM1886,STM0169,STM0861,STM2952,STM3068,STM2141,STM2403,STM2317,STM3661,,,,,,,,,,,,,,,,
9,0.294771239593523,0.0594240705737413,STM1749,STM2463,STM1884,STM2952,STM0974,STM1326,STM4062,STM0785,STM2317,,,,,,,,,,,,,,,,
10,0.292439065873617,0.0892825195047834,STM1749,STM2463,STM1884,STM0974,STM1326,STM4062,STM0785,STM2317,STM2338,STM2466,,,,,,,,,,,,,,,
10,0.293310854974003,0.078121142411705,STM1749,STM2463,STM1885,STM2081,STM0974,STM1326,STM4062,STM3062,STM2317,STM3708,,,,,,,,,,,,,,,
10,0.297329902673407,0.0266659144156094,STM1749,STM2463,STM1885,STM2081,STM1326,STM4062,STM2403,STM4184,STM2317,STM3661,,,,,,,,,,,,,,,
10,0.297329902673405,0.0266659144159123,STM1749,STM2463,STM3091,STM0169,STM0861,STM1326,STM4062,STM0785,STM4184,STM2317,,,,,,,,,,,,,,,
11,0.296990898310245,0.0310061333192095,STM1749,STM2463,STM3091,STM3709,STM3068,STM2141,STM3542,STM4485,STM0785,STM2317,STM4578,,,,,,,,,,,,,,
11,0.298185733634175,0.0157088468438165,STM1749,STM2463,STM3091,STM1290,STM1884,STM2081,STM1326,STM4062,STM4184,STM2338,STM2466,,,,,,,,,,,,,,
15,0.265143122324737,0.438748140155617,STM3646,STM2285,STM3526,STM4326,STM1511,STM1884,STM1135,STM1326,STM4062,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,,,,,,,,,,
15,0.265143122324764,0.438748140156313,STM3646,STM2285,STM3526,STM4326,STM1511,STM1885,STM3068,STM2141,STM1135,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,,,,,,,,,,
15,0.264873343987104,0.435580235674136,STM2285,STM3526,STM4567,STM4326,STM1511,STM1885,STM3068,STM2141,STM1620,STM0518,STM4484,STM2317,STM3179,STM1480,STM4126,,,,,,,,,,
15,0.286851556613859,0.160818511212199,STM3646,STM2285,STM3526,STM4567,STM4326,STM1885,STM3709,STM1135,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,,,,,,,,,,
15,0.286534812714142,0.157710362627335,STM2285,STM3526,STM4326,STM1884,STM3709,STM3068,STM2141,STM1620,STM0518,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,,,,,,,,,,
15,0.286550525037345,0.157508807446122,STM2285,STM3526,STM4567,STM4326,STM1885,STM3709,STM3068,STM2141,STM1620,STM0518,STM4484,STM2317,STM3179,STM1480,STM4126,,,,,,,,,,
16,0.264873343987103,0.435580235674059,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1885,STM1620,STM1326,STM4062,STM0518,STM4484,STM2317,STM3179,STM1480,STM4126,,,,,,,,,
16,0.2944042955384,0.0567618895169532,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM3068,STM2141,STM1620,STM4183,STM0518,STM4484,STM2317,STM3179,STM1480,STM4126,,,,,,,,,
16,0.286534812714142,0.157710362627316,STM2285,STM3526,STM4326,STM1884,STM3709,STM1620,STM1326,STM4062,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3248,STM0519,,,,,,,,,
16,0.294609337179151,0.0614968814144329,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM1135,STM4183,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,,,,,,,,,
16,0.285486655169748,0.171155960776077,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM3068,STM2141,STM1620,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,,,,,,,,,
17,0.264859267784598,0.435760802959258,STM2285,STM3526,STM4568,STM4570,STM4326,STM1511,STM1884,STM1620,STM1326,STM4062,STM0518,STM4484,STM2317,STM3179,STM1480,STM4126,STM2422,,,,,,,,
17,0.278854924881386,0.263198114485685,STM3646,STM2285,STM3526,STM4326,STM1511,STM1885,STM0321,STM1135,STM4183,STM1326,STM4062,STM3069,STM4484,STM3179,STM4569,STM1480,STM4126,,,,,,,,
18,0.338766031291912,1.19440808311135,STM2285,STM3526,STM0322,STM4326,STM1885,STM3709,STM3068,STM2141,STM1620,STM0369,STM1448,STM0518,STM4184,STM4484,STM3179,STM4569,STM1480,STM4126,,,,,,,
18,0.265143122324764,0.438748140156226,STM3646,STM2122,STM2285,STM3526,STM4570,STM4326,STM1511,STM1884,STM1135,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2422,STM2498,,,,,,,
18,0.278558596918701,0.260027989303571,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1884,STM3068,STM2141,STM1620,STM4183,STM3069,STM0518,STM4484,STM3179,STM4569,STM1480,STM4126,,,,,,,
18,0.283601591812989,0.195337253476392,STM2285,STM3526,STM0322,STM1290,STM4567,STM4326,STM1885,STM3709,STM3068,STM2141,STM1620,STM0518,STM4184,STM4484,STM3179,STM1480,STM4126,STM2051,,,,,,,
18,0.286534812714114,0.157710362626521,STM2285,STM3526,STM4568,STM4570,STM4326,STM1885,STM3709,STM1620,STM0170,STM0317,STM1326,STM4062,STM0518,STM4484,STM2317,STM3179,STM1480,STM4126,,,,,,,
18,0.289257144859019,0.122788719176782,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM3068,STM2141,STM1620,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,,,,,,,
19,0.28942670717733,0.120613600748486,STM1749,STM2463,STM3680,STM2285,STM3526,STM4326,STM1884,STM0321,STM1620,STM1326,STM4062,STM4184,STM4484,STM3179,STM1480,STM4126,STM3248,STM0519,STM3708,,,,,,
19,0.29426106787554,0.0585991911792574,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM2952,STM0321,STM3709,STM3068,STM2141,STM1620,STM0518,STM4184,STM4484,STM3179,STM4569,STM1480,STM4126,,,,,,
20,0.29695611708645,0.0314514317905781,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1885,STM3709,STM3068,STM2141,STM1135,STM1570,STM4036,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,,,,,
20,0.297709127870887,0.0143680263754778,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM2952,STM3068,STM2141,STM1620,STM0518,STM4184,STM4484,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM3708,,,,,
22,0.277703024033768,0.271003142093071,STM2285,STM3526,STM4570,STM4326,STM1511,STM1885,STM2952,STM1620,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM3968,STM2196,STM3240,STM2971,STM1826,,,
25,0.297784454092859,0.0134017535895858,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4568,STM4570,STM4326,STM1884,STM2947,STM3709,STM3068,STM2141,STM1620,STM0518,STM4184,STM4484,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM0977
