Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.283558381214824,0.00223492338770651,YPO3371,YPO4078,YPO3825,YPO3937,YPO3428,YPO0459,YPO0348,YPO3080,YPO1511,YPO1965,YPO0436,YPO0670,YPO2303,YPO3914,YPO2067,YPO1139,YPO1851,YPO2370,YPO0921,YPO1133,YPO2567,YPO2393,,,,,
23,0.283558381214824,0.0189749584355182,YPO1384,YPO4078,YPO3825,YPO3937,YPO0461,YPO3428,YPO3977,YPO0348,YPO0347,YPO1511,YPO1965,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO2067,YPO1851,YPO3418,YPO2370,YPO0914,YPO0439,YPO2393,,,,
23,0.283558381214935,0.0701334526970928,YPO3371,YPO4078,YPO3825,YPO3937,YPO2995,YPO1756,YPO3428,YPO0348,YPO1963,YPO0460,YPO3319,YPO1207,YPO1511,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO2067,YPO1851,YPO0439,YPO0442,YPO2393,,,,
23,0.283558381214822,0.00127273469934945,YPO4078,YPO3825,YPO3937,YPO2157,YPO3949,YPO3428,YPO3977,YPO0348,YPO3992,YPO3319,YPO1207,YPO1511,YPO1964,YPO0436,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO2067,YPO1851,YPO1133,YPO2393,,,,
23,0.256175160368901,0.03806118224195,YPO4078,YPO3825,YPO3937,YPO3949,YPO2995,YPO1756,YPO3977,YPO0348,YPO1511,YPO1109,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO2067,YPO3520,YPO1851,YPO2370,YPO0914,YPO3929,YPO2836,YPO2393,,,,
23,0.283558381214823,0.0701334526969234,YPO3371,YPO4078,YPO3825,YPO3937,YPO2995,YPO1756,YPO3428,YPO0459,YPO0348,YPO1963,YPO3319,YPO1207,YPO1511,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO2067,YPO1851,YPO0439,YPO0442,YPO2393,,,,
24,0.268707643548569,0.0051027460325755,YPO4078,YPO3825,YPO3937,YPO3949,YPO2995,YPO1756,YPO3428,YPO0348,YPO3992,YPO0347,YPO1511,YPO1145,YPO3014,YPO1966,YPO0670,YPO2303,YPO3914,YPO2067,YPO0920,YPO1851,YPO2370,YPO0921,YPO1133,YPO2393,,,
24,0.283558381214823,0.00158245208224042,YPO4078,YPO3825,YPO3937,YPO2157,YPO1022,YPO3428,YPO0348,YPO0460,YPO1511,YPO1965,YPO1145,YPO3014,YPO0070,YPO0670,YPO2303,YPO3914,YPO0440,YPO2067,YPO1851,YPO2370,YPO0914,YPO2567,YPO1171,YPO2393,,,
24,0.283558381214824,0.00127273469926116,YPO4078,YPO3825,YPO3937,YPO2157,YPO0461,YPO3428,YPO2383,YPO1327,YPO0066,YPO0348,YPO3992,YPO1963,YPO1511,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO2067,YPO1851,YPO2370,YPO0439,YPO0442,YPO2393,,,
27,0.111825625128081,0.0462028049078925,YPO1384,YPO4078,YPO3825,YPO3937,YPO2157,YPO3428,YPO3719,YPO0459,YPO3977,YPO0116,YPO0348,YPO0253,YPO3992,YPO0347,YPO1964,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO0440,YPO3376,YPO1851,YPO3418,YPO2370,YPO2567,YPO1171
