Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.263056800060012,0.094507601724145,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_26290,PHATRDRAFT_48983,Phatr3_EG02361,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_54528,,,,,,,,,,,,,
14,0.0893143751262509,0.0859290652849026,PHATRDRAFT_51092,PHATRDRAFT_55126,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_31906,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_11414,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,,,,,,
15,0.328883304998555,0.0300735151564782,PHATRDRAFT_51092,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_55126,PHATRDRAFT_3046,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,Phatr3_EG02292,,,,,,,,,,,,
15,0.346048730069234,0.013271187799847,PHATRDRAFT_51092,PHATRDRAFT_30145,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_31599,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_20310,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,,,,,
15,0.263236392162431,0.094331808515422,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_3046,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_54355,PHATRDRAFT_43697,,,,,,,,,,,,
16,0.285424464328036,0.0726130773853745,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_54219,PHATRDRAFT_30519,PHATRDRAFT_26290,PHATRDRAFT_49339,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54731,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,,,,
16,0.33127246953416,0.0277348882694917,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_30145,PHATRDRAFT_55126,PHATRDRAFT_3046,PHATRDRAFT_draft348,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_1341,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_43604,,,,,,,,,,,
17,0.289914799014816,0.0682177260641191,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_54219,PHATRDRAFT_30519,PHATRDRAFT_49601,PHATRDRAFT_26290,PHATRDRAFT_3046,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_43697,,,,,,,,,,
18,0.102229222398371,0.047455242001162,PHATRDRAFT_43315,PHATRDRAFT_10418,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_26290,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_draft1572,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_8990,PHATRDRAFT_54355,PHATRDRAFT_43697,,,,,,,,,
18,0.349980889474211,0.00942220478342019,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_30145,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_draft348,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_47090,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,,
19,0.269779328121201,0.08792727432077,PHATRDRAFT_27726,PHATRDRAFT_43315,PHATRDRAFT_10418,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_3046,PHATRDRAFT_draft1572,PHATRDRAFT_draft348,Phatr3_EG02361,PHATRDRAFT_54731,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_8990,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,
19,0.304747790120237,0.0536984950488279,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_55192,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_3046,PHATRDRAFT_31599,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_21970,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,
21,0.0872169683803442,0.0921773200875293,PHATR_10581,PHATRDRAFT_43315,PHATRDRAFT_10418,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_49372,PHATRDRAFT_22404,PHATRDRAFT_3046,PHATRDRAFT_29016,PHATRDRAFT_draft1572,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_50097,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_42245,PHATRDRAFT_8990,PHATRDRAFT_43697,PHATRDRAFT_41686,,,,,,
22,0.347189667522919,0.0121543844271702,PHATRDRAFT_50577,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_31599,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_20310,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_39772,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,
27,0.317474880594181,0.0412406188427666,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_42398,PHATRDRAFT_54834,PHATRDRAFT_12902,PHATRDRAFT_45947,PHATRDRAFT_55126,PHATRDRAFT_3046,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_40430,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_31906,PHATRDRAFT_31599,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_11319,PHATRDRAFT_41886,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_45141
